Index,Original Method File,Original Method,Original Method Time,Original Method Result,Original Result File,Original Error Message,Original Error Message File,New Method File,New Method,New Method Time,New Method Result,New Method Result File,New Method Error Message,New Method Error Message File,Prompt File,Prompt Length,Prompt Index,Prompt name,Error message,Feedback,Try,Number placeholders,Placeholder position,Diff,Url
0,.//results/WhileUnrollIfConditionSatisfied_fix_94.dfy,WhileUnrollIfConditionSatisfied,5.011925,Errors,./results_llm/WhileUnrollIfConditionSatisfied_0.txt,assertion might not hold,./results_llm/WhileUnrollIfConditionSatisfied__0_error.txt,./results_llm/WhileUnrollIfConditionSatisfied_fix_Placeholder_0_1.dfy,WhileUnrollIfConditionSatisfied,5.05753,Errors,./results_llm/WhileUnrollIfConditionSatisfied_fix_0.txt,assertion might not hold,./results_llm/WhileUnrollIfConditionSatisfied_fix_0_error.txt,/usr/local/home/eric/dafny_repos/Dafny-VMC/src/ProbabilisticProgramming/WhileUnrollIfConditionSatisfied_fix_94.dfy_0_1_Placeholder_prompt,2632,1,Placeholder,,False,1,1,1,"assert fuel' > 0;
",http://c10-10.sysnet.ucsd.edu:8866/?results=.%2Fresults_llm%2Ftmp_dafnyVMC%2Foutput_randomExample-r3_dafnyVMC_31.csv&assertions=.%2Fresults%2Ftmp_dafnyVMC%2Ftesting_dafnyVMC_k33_31.csv&method=0
0,.//results/WhileUnrollIfConditionSatisfied_fix_94.dfy,WhileUnrollIfConditionSatisfied,5.011925,Errors,./results_llm/WhileUnrollIfConditionSatisfied_0.txt,assertion might not hold,./results_llm/WhileUnrollIfConditionSatisfied__0_error.txt,./results_llm/WhileUnrollIfConditionSatisfied_fix_Placeholder_0_2.dfy,WhileUnrollIfConditionSatisfied,4.469701,Errors,./results_llm/WhileUnrollIfConditionSatisfied_fix_0.txt,assertion might not hold,./results_llm/WhileUnrollIfConditionSatisfied_fix_0_error.txt,/usr/local/home/eric/dafny_repos/Dafny-VMC/src/ProbabilisticProgramming/WhileUnrollIfConditionSatisfied_fix_94.dfy_0_1_Placeholder_prompt,2643,1,Placeholder,,False,2,1,1,"assert fuel' == LeastFuel(condition, body, init', s') - 1;
",http://c10-10.sysnet.ucsd.edu:8866/?results=.%2Fresults_llm%2Ftmp_dafnyVMC%2Foutput_randomExample-r3_dafnyVMC_31.csv&assertions=.%2Fresults%2Ftmp_dafnyVMC%2Ftesting_dafnyVMC_k33_31.csv&method=0
0,.//results/WhileUnrollIfConditionSatisfied_fix_94.dfy,WhileUnrollIfConditionSatisfied,5.011925,Errors,./results_llm/WhileUnrollIfConditionSatisfied_0.txt,assertion might not hold,./results_llm/WhileUnrollIfConditionSatisfied__0_error.txt,./results_llm/WhileUnrollIfConditionSatisfied_fix_Placeholder_0_3.dfy,WhileUnrollIfConditionSatisfied,5.128599,Errors,./results_llm/WhileUnrollIfConditionSatisfied_fix_0.txt,assertion might not hold,./results_llm/WhileUnrollIfConditionSatisfied_fix_0_error.txt,/usr/local/home/eric/dafny_repos/Dafny-VMC/src/ProbabilisticProgramming/WhileUnrollIfConditionSatisfied_fix_94.dfy_0_1_Placeholder_prompt,2643,1,Placeholder,,False,3,1,1,"assert fuel' == LeastFuel(condition, body, init', s') - 1;
",http://c10-10.sysnet.ucsd.edu:8866/?results=.%2Fresults_llm%2Ftmp_dafnyVMC%2Foutput_randomExample-r3_dafnyVMC_31.csv&assertions=.%2Fresults%2Ftmp_dafnyVMC%2Ftesting_dafnyVMC_k33_31.csv&method=0
0,.//results/WhileUnrollIfConditionSatisfied_fix_94.dfy,WhileUnrollIfConditionSatisfied,5.011925,Errors,./results_llm/WhileUnrollIfConditionSatisfied_0.txt,assertion might not hold,./results_llm/WhileUnrollIfConditionSatisfied__0_error.txt,./results_llm/WhileUnrollIfConditionSatisfied_fix_Placeholder_0_4.dfy,WhileUnrollIfConditionSatisfied,4.804841,Errors,./results_llm/WhileUnrollIfConditionSatisfied_fix_0.txt,assertion might not hold,./results_llm/WhileUnrollIfConditionSatisfied_fix_0_error.txt,/usr/local/home/eric/dafny_repos/Dafny-VMC/src/ProbabilisticProgramming/WhileUnrollIfConditionSatisfied_fix_94.dfy_0_1_Placeholder_prompt,2643,1,Placeholder,,False,4,1,1,"assert fuel' == LeastFuel(condition, body, init', s') - 1;
",http://c10-10.sysnet.ucsd.edu:8866/?results=.%2Fresults_llm%2Ftmp_dafnyVMC%2Foutput_randomExample-r3_dafnyVMC_31.csv&assertions=.%2Fresults%2Ftmp_dafnyVMC%2Ftesting_dafnyVMC_k33_31.csv&method=0
0,.//results/WhileUnrollIfConditionSatisfied_fix_94.dfy,WhileUnrollIfConditionSatisfied,5.011925,Errors,./results_llm/WhileUnrollIfConditionSatisfied_0.txt,assertion might not hold,./results_llm/WhileUnrollIfConditionSatisfied__0_error.txt,./results_llm/WhileUnrollIfConditionSatisfied_fix_Placeholder_0_5.dfy,WhileUnrollIfConditionSatisfied,3.925261,Errors,./results_llm/WhileUnrollIfConditionSatisfied_fix_0.txt,assertion might not hold,./results_llm/WhileUnrollIfConditionSatisfied_fix_0_error.txt,/usr/local/home/eric/dafny_repos/Dafny-VMC/src/ProbabilisticProgramming/WhileUnrollIfConditionSatisfied_fix_94.dfy_0_1_Placeholder_prompt,2631,1,Placeholder,,False,5,1,1,"assert fuel' <= fuel;
",http://c10-10.sysnet.ucsd.edu:8866/?results=.%2Fresults_llm%2Ftmp_dafnyVMC%2Foutput_randomExample-r3_dafnyVMC_31.csv&assertions=.%2Fresults%2Ftmp_dafnyVMC%2Ftesting_dafnyVMC_k33_31.csv&method=0
0,.//results/WhileUnrollIfConditionSatisfied_fix_94.dfy,WhileUnrollIfConditionSatisfied,5.011925,Errors,./results_llm/WhileUnrollIfConditionSatisfied_0.txt,assertion might not hold,./results_llm/WhileUnrollIfConditionSatisfied__0_error.txt,./results_llm/WhileUnrollIfConditionSatisfied_fix_Placeholder_0_6.dfy,WhileUnrollIfConditionSatisfied,4.65459,Errors,./results_llm/WhileUnrollIfConditionSatisfied_fix_0.txt,assertion might not hold,./results_llm/WhileUnrollIfConditionSatisfied_fix_0_error.txt,/usr/local/home/eric/dafny_repos/Dafny-VMC/src/ProbabilisticProgramming/WhileUnrollIfConditionSatisfied_fix_94.dfy_0_1_Placeholder_prompt,2643,1,Placeholder,,False,6,1,1,"assert fuel' == LeastFuel(condition, body, init, s') - 1;
",http://c10-10.sysnet.ucsd.edu:8866/?results=.%2Fresults_llm%2Ftmp_dafnyVMC%2Foutput_randomExample-r3_dafnyVMC_31.csv&assertions=.%2Fresults%2Ftmp_dafnyVMC%2Ftesting_dafnyVMC_k33_31.csv&method=0
0,.//results/WhileUnrollIfConditionSatisfied_fix_94.dfy,WhileUnrollIfConditionSatisfied,5.011925,Errors,./results_llm/WhileUnrollIfConditionSatisfied_0.txt,assertion might not hold,./results_llm/WhileUnrollIfConditionSatisfied__0_error.txt,./results_llm/WhileUnrollIfConditionSatisfied_fix_Placeholder_0_7.dfy,WhileUnrollIfConditionSatisfied,5.216424,Errors,./results_llm/WhileUnrollIfConditionSatisfied_fix_0.txt,assertion might not hold,./results_llm/WhileUnrollIfConditionSatisfied_fix_0_error.txt,/usr/local/home/eric/dafny_repos/Dafny-VMC/src/ProbabilisticProgramming/WhileUnrollIfConditionSatisfied_fix_94.dfy_0_1_Placeholder_prompt,2640,1,Placeholder,,False,7,1,1,"assert fuel' == LeastFuel(condition, body, init', s');
",http://c10-10.sysnet.ucsd.edu:8866/?results=.%2Fresults_llm%2Ftmp_dafnyVMC%2Foutput_randomExample-r3_dafnyVMC_31.csv&assertions=.%2Fresults%2Ftmp_dafnyVMC%2Ftesting_dafnyVMC_k33_31.csv&method=0
0,.//results/WhileUnrollIfConditionSatisfied_fix_94.dfy,WhileUnrollIfConditionSatisfied,5.011925,Errors,./results_llm/WhileUnrollIfConditionSatisfied_0.txt,assertion might not hold,./results_llm/WhileUnrollIfConditionSatisfied__0_error.txt,./results_llm/WhileUnrollIfConditionSatisfied_fix_Placeholder_0_8.dfy,WhileUnrollIfConditionSatisfied,4.425818,Errors,./results_llm/WhileUnrollIfConditionSatisfied_fix_0.txt,assertion might not hold,./results_llm/WhileUnrollIfConditionSatisfied_fix_0_error.txt,/usr/local/home/eric/dafny_repos/Dafny-VMC/src/ProbabilisticProgramming/WhileUnrollIfConditionSatisfied_fix_94.dfy_0_1_Placeholder_prompt,2640,1,Placeholder,,False,8,1,1,"assert fuel' == LeastFuel(condition, body, init', s');
",http://c10-10.sysnet.ucsd.edu:8866/?results=.%2Fresults_llm%2Ftmp_dafnyVMC%2Foutput_randomExample-r3_dafnyVMC_31.csv&assertions=.%2Fresults%2Ftmp_dafnyVMC%2Ftesting_dafnyVMC_k33_31.csv&method=0
0,.//results/WhileUnrollIfConditionSatisfied_fix_94.dfy,WhileUnrollIfConditionSatisfied,5.011925,Errors,./results_llm/WhileUnrollIfConditionSatisfied_0.txt,assertion might not hold,./results_llm/WhileUnrollIfConditionSatisfied__0_error.txt,./results_llm/WhileUnrollIfConditionSatisfied_fix_Placeholder_0_9.dfy,WhileUnrollIfConditionSatisfied,7.218811,Errors,./results_llm/WhileUnrollIfConditionSatisfied_fix_0.txt,assertion might not hold,./results_llm/WhileUnrollIfConditionSatisfied_fix_0_error.txt,/usr/local/home/eric/dafny_repos/Dafny-VMC/src/ProbabilisticProgramming/WhileUnrollIfConditionSatisfied_fix_94.dfy_0_1_Placeholder_prompt,2632,1,Placeholder,,False,9,1,1,"assert fuel' >= 0;
",http://c10-10.sysnet.ucsd.edu:8866/?results=.%2Fresults_llm%2Ftmp_dafnyVMC%2Foutput_randomExample-r3_dafnyVMC_31.csv&assertions=.%2Fresults%2Ftmp_dafnyVMC%2Ftesting_dafnyVMC_k33_31.csv&method=0
0,.//results/WhileUnrollIfConditionSatisfied_fix_94.dfy,WhileUnrollIfConditionSatisfied,5.011925,Errors,./results_llm/WhileUnrollIfConditionSatisfied_0.txt,assertion might not hold,./results_llm/WhileUnrollIfConditionSatisfied__0_error.txt,./results_llm/WhileUnrollIfConditionSatisfied_fix_Placeholder_0_10.dfy,WhileUnrollIfConditionSatisfied,6.177964,Errors,./results_llm/WhileUnrollIfConditionSatisfied_fix_0.txt,assertion might not hold,./results_llm/WhileUnrollIfConditionSatisfied_fix_0_error.txt,/usr/local/home/eric/dafny_repos/Dafny-VMC/src/ProbabilisticProgramming/WhileUnrollIfConditionSatisfied_fix_94.dfy_0_1_Placeholder_prompt,2632,1,Placeholder,,False,10,1,1,"assert fuel' >= 0;
",http://c10-10.sysnet.ucsd.edu:8866/?results=.%2Fresults_llm%2Ftmp_dafnyVMC%2Foutput_randomExample-r3_dafnyVMC_31.csv&assertions=.%2Fresults%2Ftmp_dafnyVMC%2Ftesting_dafnyVMC_k33_31.csv&method=0
