Index,Original Method File,Original Method,Original Method Time,Original Method Result,Original Result File,Original Error Message,Original Error Message File,New Method File,New Method,New Method Time,New Method Result,New Method Result File,New Method Error Message,New Method Error Message File,Prompt File,Prompt Length,Prompt Index,Prompt name,Error message,Feedback,Try,Number placeholders,Placeholder position,Diff,Url
0,.//results/SoundMulBy_fix_802.dfy,SoundMulBy,7.941608,Errors,./results_llm/SoundMulBy_0.txt,assertion might not hold,./results_llm/SoundMulBy__0_error.txt,./results_llm/SoundMulBy_fix_RandomExamples_0_1.dfy,SoundMulBy,7.081874,Errors,./results_llm/SoundMulBy_fix_0.txt,assertion might not hold,./results_llm/SoundMulBy_fix_0_error.txt,/usr/local/home/eric/dafny_repos/cedar-spec/cedar-dafny/validation/thm/SoundMulBy_fix_802.dfy_0_1_RandomExamples_prompt,2472,1,RandomExamples,,False,1,1,1,"assert t' == Type.Int;
",http://c10-10.sysnet.ucsd.edu:8866/?results=.%2Fresults_llm%2Ftmp_cedar%2Foutput_randomExamples-r3_cedar_32.csv&assertions=.%2Fresults%2Ftmp_cedar%2Ftesting_cedar_k54_32.csv&method=0
0,.//results/SoundMulBy_fix_802.dfy,SoundMulBy,7.941608,Errors,./results_llm/SoundMulBy_0.txt,assertion might not hold,./results_llm/SoundMulBy__0_error.txt,./results_llm/SoundMulBy_fix_RandomExamples_0_2.dfy,SoundMulBy,8.328757,Errors,./results_llm/SoundMulBy_fix_0.txt,assertion might not hold,./results_llm/SoundMulBy_fix_0_error.txt,/usr/local/home/eric/dafny_repos/cedar-spec/cedar-dafny/validation/thm/SoundMulBy_fix_802.dfy_0_1_RandomExamples_prompt,2479,1,RandomExamples,,False,2,1,1,"assert subty(Type.Int, t', ValidationMode.Permissive);
",http://c10-10.sysnet.ucsd.edu:8866/?results=.%2Fresults_llm%2Ftmp_cedar%2Foutput_randomExamples-r3_cedar_32.csv&assertions=.%2Fresults%2Ftmp_cedar%2Ftesting_cedar_k54_32.csv&method=0
0,.//results/SoundMulBy_fix_802.dfy,SoundMulBy,7.941608,Errors,./results_llm/SoundMulBy_0.txt,assertion might not hold,./results_llm/SoundMulBy__0_error.txt,./results_llm/SoundMulBy_fix_RandomExamples_0_3.dfy,SoundMulBy,7.0687,Errors,./results_llm/SoundMulBy_fix_0.txt,assertion might not hold,./results_llm/SoundMulBy_fix_0_error.txt,/usr/local/home/eric/dafny_repos/cedar-spec/cedar-dafny/validation/thm/SoundMulBy_fix_802.dfy_0_1_RandomExamples_prompt,2472,1,RandomExamples,,False,3,1,1,"assert t' == Type.Int;
",http://c10-10.sysnet.ucsd.edu:8866/?results=.%2Fresults_llm%2Ftmp_cedar%2Foutput_randomExamples-r3_cedar_32.csv&assertions=.%2Fresults%2Ftmp_cedar%2Ftesting_cedar_k54_32.csv&method=0
0,.//results/SoundMulBy_fix_802.dfy,SoundMulBy,7.941608,Errors,./results_llm/SoundMulBy_0.txt,assertion might not hold,./results_llm/SoundMulBy__0_error.txt,./results_llm/SoundMulBy_fix_RandomExamples_0_4.dfy,SoundMulBy,7.028067,Errors,./results_llm/SoundMulBy_fix_0.txt,assertion might not hold,./results_llm/SoundMulBy_fix_0_error.txt,/usr/local/home/eric/dafny_repos/cedar-spec/cedar-dafny/validation/thm/SoundMulBy_fix_802.dfy_0_1_RandomExamples_prompt,2472,1,RandomExamples,,False,4,1,1,"assert t' == Type.Int;
",http://c10-10.sysnet.ucsd.edu:8866/?results=.%2Fresults_llm%2Ftmp_cedar%2Foutput_randomExamples-r3_cedar_32.csv&assertions=.%2Fresults%2Ftmp_cedar%2Ftesting_cedar_k54_32.csv&method=0
0,.//results/SoundMulBy_fix_802.dfy,SoundMulBy,7.941608,Errors,./results_llm/SoundMulBy_0.txt,assertion might not hold,./results_llm/SoundMulBy__0_error.txt,./results_llm/SoundMulBy_fix_RandomExamples_0_5.dfy,SoundMulBy,,,./results_llm/SoundMulBy_fix_0.txt,member 'ensureArithOp' does not exist in datatype 'Typechecker',./results_llm/SoundMulBy_fix_0_error.txt,/usr/local/home/eric/dafny_repos/cedar-spec/cedar-dafny/validation/thm/SoundMulBy_fix_802.dfy_0_1_RandomExamples_prompt,2484,1,RandomExamples,,False,5,1,1,"assert TC.ensureArithOp(MulBy(i),e,effs).Ok?;
",http://c10-10.sysnet.ucsd.edu:8866/?results=.%2Fresults_llm%2Ftmp_cedar%2Foutput_randomExamples-r3_cedar_32.csv&assertions=.%2Fresults%2Ftmp_cedar%2Ftesting_cedar_k54_32.csv&method=0
0,.//results/SoundMulBy_fix_802.dfy,SoundMulBy,7.941608,Errors,./results_llm/SoundMulBy_0.txt,assertion might not hold,./results_llm/SoundMulBy__0_error.txt,./results_llm/SoundMulBy_fix_RandomExamples_0_6.dfy,SoundMulBy,7.128755,Errors,./results_llm/SoundMulBy_fix_0.txt,assertion might not hold,./results_llm/SoundMulBy_fix_0_error.txt,/usr/local/home/eric/dafny_repos/cedar-spec/cedar-dafny/validation/thm/SoundMulBy_fix_802.dfy_0_1_RandomExamples_prompt,2472,1,RandomExamples,,False,6,1,1,"assert t' == Type.Int;
",http://c10-10.sysnet.ucsd.edu:8866/?results=.%2Fresults_llm%2Ftmp_cedar%2Foutput_randomExamples-r3_cedar_32.csv&assertions=.%2Fresults%2Ftmp_cedar%2Ftesting_cedar_k54_32.csv&method=0
0,.//results/SoundMulBy_fix_802.dfy,SoundMulBy,7.941608,Errors,./results_llm/SoundMulBy_0.txt,assertion might not hold,./results_llm/SoundMulBy__0_error.txt,./results_llm/SoundMulBy_fix_RandomExamples_0_7.dfy,SoundMulBy,7.168701,Errors,./results_llm/SoundMulBy_fix_0.txt,assertion might not hold,./results_llm/SoundMulBy_fix_0_error.txt,/usr/local/home/eric/dafny_repos/cedar-spec/cedar-dafny/validation/thm/SoundMulBy_fix_802.dfy_0_1_RandomExamples_prompt,2472,1,RandomExamples,,False,7,1,1,"assert t' == Type.Int;
",http://c10-10.sysnet.ucsd.edu:8866/?results=.%2Fresults_llm%2Ftmp_cedar%2Foutput_randomExamples-r3_cedar_32.csv&assertions=.%2Fresults%2Ftmp_cedar%2Ftesting_cedar_k54_32.csv&method=0
0,.//results/SoundMulBy_fix_802.dfy,SoundMulBy,7.941608,Errors,./results_llm/SoundMulBy_0.txt,assertion might not hold,./results_llm/SoundMulBy__0_error.txt,./results_llm/SoundMulBy_fix_RandomExamples_0_8.dfy,SoundMulBy,6.667817,Errors,./results_llm/SoundMulBy_fix_0.txt,assertion might not hold,./results_llm/SoundMulBy_fix_0_error.txt,/usr/local/home/eric/dafny_repos/cedar-spec/cedar-dafny/validation/thm/SoundMulBy_fix_802.dfy_0_1_RandomExamples_prompt,2472,1,RandomExamples,,False,8,1,1,"assert t' == Type.Int;
",http://c10-10.sysnet.ucsd.edu:8866/?results=.%2Fresults_llm%2Ftmp_cedar%2Foutput_randomExamples-r3_cedar_32.csv&assertions=.%2Fresults%2Ftmp_cedar%2Ftesting_cedar_k54_32.csv&method=0
0,.//results/SoundMulBy_fix_802.dfy,SoundMulBy,7.941608,Errors,./results_llm/SoundMulBy_0.txt,assertion might not hold,./results_llm/SoundMulBy__0_error.txt,./results_llm/SoundMulBy_fix_RandomExamples_0_9.dfy,SoundMulBy,7.175133,Errors,./results_llm/SoundMulBy_fix_0.txt,assertion might not hold,./results_llm/SoundMulBy_fix_0_error.txt,/usr/local/home/eric/dafny_repos/cedar-spec/cedar-dafny/validation/thm/SoundMulBy_fix_802.dfy_0_1_RandomExamples_prompt,2472,1,RandomExamples,,False,9,1,1,"assert t' == Type.Int;
",http://c10-10.sysnet.ucsd.edu:8866/?results=.%2Fresults_llm%2Ftmp_cedar%2Foutput_randomExamples-r3_cedar_32.csv&assertions=.%2Fresults%2Ftmp_cedar%2Ftesting_cedar_k54_32.csv&method=0
0,.//results/SoundMulBy_fix_802.dfy,SoundMulBy,7.941608,Errors,./results_llm/SoundMulBy_0.txt,assertion might not hold,./results_llm/SoundMulBy__0_error.txt,./results_llm/SoundMulBy_fix_RandomExamples_0_10.dfy,SoundMulBy,6.600582,Errors,./results_llm/SoundMulBy_fix_0.txt,assertion might not hold,./results_llm/SoundMulBy_fix_0_error.txt,/usr/local/home/eric/dafny_repos/cedar-spec/cedar-dafny/validation/thm/SoundMulBy_fix_802.dfy_0_1_RandomExamples_prompt,2472,1,RandomExamples,,False,10,1,1,"assert t' == Type.Int;
",http://c10-10.sysnet.ucsd.edu:8866/?results=.%2Fresults_llm%2Ftmp_cedar%2Foutput_randomExamples-r3_cedar_32.csv&assertions=.%2Fresults%2Ftmp_cedar%2Ftesting_cedar_k54_32.csv&method=0
