Index,Original Method File,Original Method,Original Method Time,Original Method Result,Original Result File,Original Error Message,Original Error Message File,New Method File,New Method,New Method Time,New Method Result,New Method Result File,New Method Error Message,New Method Error Message File,Prompt File,Prompt Length,Prompt Index,Prompt name,Error message,Feedback,Try,Number placeholders,Placeholder position,Diff,Url
0,.//results/StrictGetAttr_fix_852.dfy,StrictGetAttr,6.09433,Errors,./results_llm/StrictGetAttr_0.txt,a postcondition could not be proved on this return path,./results_llm/StrictGetAttr__0_error.txt,./results_llm/StrictGetAttr_fix_TFIDFPlaceholder_0_1.dfy,StrictGetAttr,6.049426,Errors,./results_llm/StrictGetAttr_fix_0.txt,a postcondition could not be proved on this return path,./results_llm/StrictGetAttr_fix_0_error.txt,/usr/local/home/eric/dafny_repos/cedar-spec/cedar-dafny/validation/thm/StrictGetAttr_fix_852.dfy_0_1_TFIDFPlaceholder_prompt,1934,1,TFIDFPlaceholder,,False,1,1,1,"assert S_TC.infer(e, effs).value.0.isStrictType();
",http://c10-10.sysnet.ucsd.edu:8866/?results=.%2Fresults_llm%2Ftmp_cedar%2Foutput_TFIDFPlaceholder-r3_cedar_35.csv&assertions=.%2Fresults%2Ftmp_cedar%2Ftesting_cedar_k54_35.csv&method=0
0,.//results/StrictGetAttr_fix_852.dfy,StrictGetAttr,6.09433,Errors,./results_llm/StrictGetAttr_0.txt,a postcondition could not be proved on this return path,./results_llm/StrictGetAttr__0_error.txt,./results_llm/StrictGetAttr_fix_TFIDFPlaceholder_0_2.dfy,StrictGetAttr,5.252435,Errors,./results_llm/StrictGetAttr_fix_0.txt,a postcondition could not be proved on this return path,./results_llm/StrictGetAttr_fix_0_error.txt,/usr/local/home/eric/dafny_repos/cedar-spec/cedar-dafny/validation/thm/StrictGetAttr_fix_852.dfy_0_1_TFIDFPlaceholder_prompt,1934,1,TFIDFPlaceholder,,False,2,1,1,"assert S_TC.infer(e, effs).value.0.isStrictType();
",http://c10-10.sysnet.ucsd.edu:8866/?results=.%2Fresults_llm%2Ftmp_cedar%2Foutput_TFIDFPlaceholder-r3_cedar_35.csv&assertions=.%2Fresults%2Ftmp_cedar%2Ftesting_cedar_k54_35.csv&method=0
0,.//results/StrictGetAttr_fix_852.dfy,StrictGetAttr,6.09433,Errors,./results_llm/StrictGetAttr_0.txt,a postcondition could not be proved on this return path,./results_llm/StrictGetAttr__0_error.txt,./results_llm/StrictGetAttr_fix_TFIDFPlaceholder_0_3.dfy,StrictGetAttr,5.804634,Errors,./results_llm/StrictGetAttr_fix_0.txt,a postcondition could not be proved on this return path,./results_llm/StrictGetAttr_fix_0_error.txt,/usr/local/home/eric/dafny_repos/cedar-spec/cedar-dafny/validation/thm/StrictGetAttr_fix_852.dfy_0_1_TFIDFPlaceholder_prompt,1934,1,TFIDFPlaceholder,,False,3,1,1,"assert S_TC.infer(e, effs).value.0.isStrictType();
",http://c10-10.sysnet.ucsd.edu:8866/?results=.%2Fresults_llm%2Ftmp_cedar%2Foutput_TFIDFPlaceholder-r3_cedar_35.csv&assertions=.%2Fresults%2Ftmp_cedar%2Ftesting_cedar_k54_35.csv&method=0
0,.//results/StrictGetAttr_fix_852.dfy,StrictGetAttr,6.09433,Errors,./results_llm/StrictGetAttr_0.txt,a postcondition could not be proved on this return path,./results_llm/StrictGetAttr__0_error.txt,./results_llm/StrictGetAttr_fix_TFIDFPlaceholder_0_4.dfy,StrictGetAttr,5.971734,Errors,./results_llm/StrictGetAttr_fix_0.txt,a postcondition could not be proved on this return path,./results_llm/StrictGetAttr_fix_0_error.txt,/usr/local/home/eric/dafny_repos/cedar-spec/cedar-dafny/validation/thm/StrictGetAttr_fix_852.dfy_0_1_TFIDFPlaceholder_prompt,1934,1,TFIDFPlaceholder,,False,4,1,1,"assert S_TC.infer(e, effs).value.0.isStrictType();
",http://c10-10.sysnet.ucsd.edu:8866/?results=.%2Fresults_llm%2Ftmp_cedar%2Foutput_TFIDFPlaceholder-r3_cedar_35.csv&assertions=.%2Fresults%2Ftmp_cedar%2Ftesting_cedar_k54_35.csv&method=0
0,.//results/StrictGetAttr_fix_852.dfy,StrictGetAttr,6.09433,Errors,./results_llm/StrictGetAttr_0.txt,a postcondition could not be proved on this return path,./results_llm/StrictGetAttr__0_error.txt,./results_llm/StrictGetAttr_fix_TFIDFPlaceholder_0_5.dfy,StrictGetAttr,6.488923,Errors,./results_llm/StrictGetAttr_fix_0.txt,a postcondition could not be proved on this return path,./results_llm/StrictGetAttr_fix_0_error.txt,/usr/local/home/eric/dafny_repos/cedar-spec/cedar-dafny/validation/thm/StrictGetAttr_fix_852.dfy_0_1_TFIDFPlaceholder_prompt,1934,1,TFIDFPlaceholder,,False,5,1,1,"assert S_TC.infer(e, effs).value.0.isStrictType();
",http://c10-10.sysnet.ucsd.edu:8866/?results=.%2Fresults_llm%2Ftmp_cedar%2Foutput_TFIDFPlaceholder-r3_cedar_35.csv&assertions=.%2Fresults%2Ftmp_cedar%2Ftesting_cedar_k54_35.csv&method=0
0,.//results/StrictGetAttr_fix_852.dfy,StrictGetAttr,6.09433,Errors,./results_llm/StrictGetAttr_0.txt,a postcondition could not be proved on this return path,./results_llm/StrictGetAttr__0_error.txt,./results_llm/StrictGetAttr_fix_TFIDFPlaceholder_0_6.dfy,StrictGetAttr,6.099514,Errors,./results_llm/StrictGetAttr_fix_0.txt,a postcondition could not be proved on this return path,./results_llm/StrictGetAttr_fix_0_error.txt,/usr/local/home/eric/dafny_repos/cedar-spec/cedar-dafny/validation/thm/StrictGetAttr_fix_852.dfy_0_1_TFIDFPlaceholder_prompt,1934,1,TFIDFPlaceholder,,False,6,1,1,"assert S_TC.infer(e, effs).value.0.isStrictType();
",http://c10-10.sysnet.ucsd.edu:8866/?results=.%2Fresults_llm%2Ftmp_cedar%2Foutput_TFIDFPlaceholder-r3_cedar_35.csv&assertions=.%2Fresults%2Ftmp_cedar%2Ftesting_cedar_k54_35.csv&method=0
0,.//results/StrictGetAttr_fix_852.dfy,StrictGetAttr,6.09433,Errors,./results_llm/StrictGetAttr_0.txt,a postcondition could not be proved on this return path,./results_llm/StrictGetAttr__0_error.txt,./results_llm/StrictGetAttr_fix_TFIDFPlaceholder_0_7.dfy,StrictGetAttr,5.792672,Errors,./results_llm/StrictGetAttr_fix_0.txt,a postcondition could not be proved on this return path,./results_llm/StrictGetAttr_fix_0_error.txt,/usr/local/home/eric/dafny_repos/cedar-spec/cedar-dafny/validation/thm/StrictGetAttr_fix_852.dfy_0_1_TFIDFPlaceholder_prompt,1934,1,TFIDFPlaceholder,,False,7,1,1,"assert S_TC.infer(e, effs).value.0.isStrictType();
",http://c10-10.sysnet.ucsd.edu:8866/?results=.%2Fresults_llm%2Ftmp_cedar%2Foutput_TFIDFPlaceholder-r3_cedar_35.csv&assertions=.%2Fresults%2Ftmp_cedar%2Ftesting_cedar_k54_35.csv&method=0
0,.//results/StrictGetAttr_fix_852.dfy,StrictGetAttr,6.09433,Errors,./results_llm/StrictGetAttr_0.txt,a postcondition could not be proved on this return path,./results_llm/StrictGetAttr__0_error.txt,./results_llm/StrictGetAttr_fix_TFIDFPlaceholder_0_8.dfy,StrictGetAttr,6.51659,Errors,./results_llm/StrictGetAttr_fix_0.txt,a postcondition could not be proved on this return path,./results_llm/StrictGetAttr_fix_0_error.txt,/usr/local/home/eric/dafny_repos/cedar-spec/cedar-dafny/validation/thm/StrictGetAttr_fix_852.dfy_0_1_TFIDFPlaceholder_prompt,1934,1,TFIDFPlaceholder,,False,8,1,1,"assert S_TC.infer(e, effs).value.0.isStrictType();
",http://c10-10.sysnet.ucsd.edu:8866/?results=.%2Fresults_llm%2Ftmp_cedar%2Foutput_TFIDFPlaceholder-r3_cedar_35.csv&assertions=.%2Fresults%2Ftmp_cedar%2Ftesting_cedar_k54_35.csv&method=0
0,.//results/StrictGetAttr_fix_852.dfy,StrictGetAttr,6.09433,Errors,./results_llm/StrictGetAttr_0.txt,a postcondition could not be proved on this return path,./results_llm/StrictGetAttr__0_error.txt,./results_llm/StrictGetAttr_fix_TFIDFPlaceholder_0_9.dfy,StrictGetAttr,5.913213,Errors,./results_llm/StrictGetAttr_fix_0.txt,a postcondition could not be proved on this return path,./results_llm/StrictGetAttr_fix_0_error.txt,/usr/local/home/eric/dafny_repos/cedar-spec/cedar-dafny/validation/thm/StrictGetAttr_fix_852.dfy_0_1_TFIDFPlaceholder_prompt,1934,1,TFIDFPlaceholder,,False,9,1,1,"assert S_TC.infer(e, effs).value.0.isStrictType();
",http://c10-10.sysnet.ucsd.edu:8866/?results=.%2Fresults_llm%2Ftmp_cedar%2Foutput_TFIDFPlaceholder-r3_cedar_35.csv&assertions=.%2Fresults%2Ftmp_cedar%2Ftesting_cedar_k54_35.csv&method=0
0,.//results/StrictGetAttr_fix_852.dfy,StrictGetAttr,6.09433,Errors,./results_llm/StrictGetAttr_0.txt,a postcondition could not be proved on this return path,./results_llm/StrictGetAttr__0_error.txt,./results_llm/StrictGetAttr_fix_TFIDFPlaceholder_0_10.dfy,StrictGetAttr,6.497881,Errors,./results_llm/StrictGetAttr_fix_0.txt,a postcondition could not be proved on this return path,./results_llm/StrictGetAttr_fix_0_error.txt,/usr/local/home/eric/dafny_repos/cedar-spec/cedar-dafny/validation/thm/StrictGetAttr_fix_852.dfy_0_1_TFIDFPlaceholder_prompt,1934,1,TFIDFPlaceholder,,False,10,1,1,"assert S_TC.infer(e, effs).value.0.isStrictType();
",http://c10-10.sysnet.ucsd.edu:8866/?results=.%2Fresults_llm%2Ftmp_cedar%2Foutput_TFIDFPlaceholder-r3_cedar_35.csv&assertions=.%2Fresults%2Ftmp_cedar%2Ftesting_cedar_k54_35.csv&method=0
