Index,Original Method File,Original Method,Original Method Time,Original Method Result,Original Result File,Original Error Message,Original Error Message File,New Method File,New Method,New Method Time,New Method Result,New Method Result File,New Method Error Message,New Method Error Message File,Prompt File,Prompt Length,Prompt Index,Prompt name,Error message,Feedback,Try,Number placeholders,Placeholder position,Diff,Url
0,.//results/SoundOr_fix_772.dfy,SoundOr,11.770989,Errors,./results_llm/SoundOr_0.txt,destructor 'value' can only be applied to datatype values constructed by 'Ok',./results_llm/SoundOr__0_error.txt,./results_llm/SoundOr_fix_TFIDFPlaceholder_0_1.dfy,SoundOr,9.263556,Errors,./results_llm/SoundOr_fix_0.txt,destructor 'value' can only be applied to datatype values constructed by 'Ok',./results_llm/SoundOr_fix_0_error.txt,/usr/local/home/eric/dafny_repos/cedar-spec/cedar-dafny/validation/thm/SoundOr_fix_772.dfy_0_1_TFIDFPlaceholder_prompt,5630,1,TFIDFPlaceholder,,False,1,1,1,"assert subty(t', Type.Bool(AnyBool), ValidationMode.Permissive);
",http://c10-10.sysnet.ucsd.edu:8866/?results=.%2Fresults_llm%2Ftmp_cedar%2Foutput_TFIDFPlaceholder-r3_cedar_14.csv&assertions=.%2Fresults%2Ftmp_cedar%2Ftesting_cedar_k54_14.csv&method=0
0,.//results/SoundOr_fix_772.dfy,SoundOr,11.770989,Errors,./results_llm/SoundOr_0.txt,destructor 'value' can only be applied to datatype values constructed by 'Ok',./results_llm/SoundOr__0_error.txt,./results_llm/SoundOr_fix_TFIDFPlaceholder_0_2.dfy,SoundOr,10.394218,Errors,./results_llm/SoundOr_fix_0.txt,assertion might not hold,./results_llm/SoundOr_fix_0_error.txt,/usr/local/home/eric/dafny_repos/cedar-spec/cedar-dafny/validation/thm/SoundOr_fix_772.dfy_0_1_TFIDFPlaceholder_prompt,5628,1,TFIDFPlaceholder,,False,2,1,1,"assert TC.inferBoolType(e1,effs).Ok?;
",http://c10-10.sysnet.ucsd.edu:8866/?results=.%2Fresults_llm%2Ftmp_cedar%2Foutput_TFIDFPlaceholder-r3_cedar_14.csv&assertions=.%2Fresults%2Ftmp_cedar%2Ftesting_cedar_k54_14.csv&method=0
0,.//results/SoundOr_fix_772.dfy,SoundOr,11.770989,Errors,./results_llm/SoundOr_0.txt,destructor 'value' can only be applied to datatype values constructed by 'Ok',./results_llm/SoundOr__0_error.txt,./results_llm/SoundOr_fix_TFIDFPlaceholder_0_3.dfy,SoundOr,12.805215,Errors,./results_llm/SoundOr_fix_0.txt,assertion might not hold,./results_llm/SoundOr_fix_0_error.txt,/usr/local/home/eric/dafny_repos/cedar-spec/cedar-dafny/validation/thm/SoundOr_fix_772.dfy_0_1_TFIDFPlaceholder_prompt,5632,1,TFIDFPlaceholder,,False,3,1,1,"assert TC.inferBoolType(Or(e1,e2), effs).Ok?;
",http://c10-10.sysnet.ucsd.edu:8866/?results=.%2Fresults_llm%2Ftmp_cedar%2Foutput_TFIDFPlaceholder-r3_cedar_14.csv&assertions=.%2Fresults%2Ftmp_cedar%2Ftesting_cedar_k54_14.csv&method=0
0,.//results/SoundOr_fix_772.dfy,SoundOr,11.770989,Errors,./results_llm/SoundOr_0.txt,destructor 'value' can only be applied to datatype values constructed by 'Ok',./results_llm/SoundOr__0_error.txt,./results_llm/SoundOr_fix_TFIDFPlaceholder_0_4.dfy,SoundOr,10.578604,Errors,./results_llm/SoundOr_fix_0.txt,assertion might not hold,./results_llm/SoundOr_fix_0_error.txt,/usr/local/home/eric/dafny_repos/cedar-spec/cedar-dafny/validation/thm/SoundOr_fix_772.dfy_0_1_TFIDFPlaceholder_prompt,5628,1,TFIDFPlaceholder,,False,4,1,1,"assert TC.inferBoolType(e1, effs).Ok?;
",http://c10-10.sysnet.ucsd.edu:8866/?results=.%2Fresults_llm%2Ftmp_cedar%2Foutput_TFIDFPlaceholder-r3_cedar_14.csv&assertions=.%2Fresults%2Ftmp_cedar%2Ftesting_cedar_k54_14.csv&method=0
0,.//results/SoundOr_fix_772.dfy,SoundOr,11.770989,Errors,./results_llm/SoundOr_0.txt,destructor 'value' can only be applied to datatype values constructed by 'Ok',./results_llm/SoundOr__0_error.txt,./results_llm/SoundOr_fix_TFIDFPlaceholder_0_5.dfy,SoundOr,13.186254,Errors,./results_llm/SoundOr_fix_0.txt,assertion might not hold,./results_llm/SoundOr_fix_0_error.txt,/usr/local/home/eric/dafny_repos/cedar-spec/cedar-dafny/validation/thm/SoundOr_fix_772.dfy_0_1_TFIDFPlaceholder_prompt,5624,1,TFIDFPlaceholder,,False,5,1,1,"assert t' == Type.Bool(AnyBool);
",http://c10-10.sysnet.ucsd.edu:8866/?results=.%2Fresults_llm%2Ftmp_cedar%2Foutput_TFIDFPlaceholder-r3_cedar_14.csv&assertions=.%2Fresults%2Ftmp_cedar%2Ftesting_cedar_k54_14.csv&method=0
0,.//results/SoundOr_fix_772.dfy,SoundOr,11.770989,Errors,./results_llm/SoundOr_0.txt,destructor 'value' can only be applied to datatype values constructed by 'Ok',./results_llm/SoundOr__0_error.txt,./results_llm/SoundOr_fix_TFIDFPlaceholder_0_6.dfy,SoundOr,12.547846,Errors,./results_llm/SoundOr_fix_0.txt,assertion might not hold,./results_llm/SoundOr_fix_0_error.txt,/usr/local/home/eric/dafny_repos/cedar-spec/cedar-dafny/validation/thm/SoundOr_fix_772.dfy_0_1_TFIDFPlaceholder_prompt,5628,1,TFIDFPlaceholder,,False,6,1,1,"assert TC.inferBoolType(e1,effs).Ok?;
",http://c10-10.sysnet.ucsd.edu:8866/?results=.%2Fresults_llm%2Ftmp_cedar%2Foutput_TFIDFPlaceholder-r3_cedar_14.csv&assertions=.%2Fresults%2Ftmp_cedar%2Ftesting_cedar_k54_14.csv&method=0
0,.//results/SoundOr_fix_772.dfy,SoundOr,11.770989,Errors,./results_llm/SoundOr_0.txt,destructor 'value' can only be applied to datatype values constructed by 'Ok',./results_llm/SoundOr__0_error.txt,./results_llm/SoundOr_fix_TFIDFPlaceholder_0_7.dfy,SoundOr,,,./results_llm/SoundOr_fix_0.txt,"arguments must have comparable types (got Result<(BoolType, Effects)> and Result<Type>)",./results_llm/SoundOr_fix_0_error.txt,/usr/local/home/eric/dafny_repos/cedar-spec/cedar-dafny/validation/thm/SoundOr_fix_772.dfy_0_1_TFIDFPlaceholder_prompt,5639,1,TFIDFPlaceholder,,False,7,1,1,"assert TC.inferBoolType(Or(e1,e2),effs) == types.Ok(Type.Bool(AnyBool));
",http://c10-10.sysnet.ucsd.edu:8866/?results=.%2Fresults_llm%2Ftmp_cedar%2Foutput_TFIDFPlaceholder-r3_cedar_14.csv&assertions=.%2Fresults%2Ftmp_cedar%2Ftesting_cedar_k54_14.csv&method=0
0,.//results/SoundOr_fix_772.dfy,SoundOr,11.770989,Errors,./results_llm/SoundOr_0.txt,destructor 'value' can only be applied to datatype values constructed by 'Ok',./results_llm/SoundOr__0_error.txt,./results_llm/SoundOr_fix_TFIDFPlaceholder_0_8.dfy,SoundOr,,,./results_llm/SoundOr_fix_0.txt,"arguments must have comparable types (got Result<(Type, Effects)> and Result<Type>)",./results_llm/SoundOr_fix_0_error.txt,/usr/local/home/eric/dafny_repos/cedar-spec/cedar-dafny/validation/thm/SoundOr_fix_772.dfy_0_1_TFIDFPlaceholder_prompt,5633,1,TFIDFPlaceholder,,False,8,1,1,"assert TC.inferOr(e1, e2, effs) == types.Ok(t');
",http://c10-10.sysnet.ucsd.edu:8866/?results=.%2Fresults_llm%2Ftmp_cedar%2Foutput_TFIDFPlaceholder-r3_cedar_14.csv&assertions=.%2Fresults%2Ftmp_cedar%2Ftesting_cedar_k54_14.csv&method=0
0,.//results/SoundOr_fix_772.dfy,SoundOr,11.770989,Errors,./results_llm/SoundOr_0.txt,destructor 'value' can only be applied to datatype values constructed by 'Ok',./results_llm/SoundOr__0_error.txt,./results_llm/SoundOr_fix_TFIDFPlaceholder_0_9.dfy,SoundOr,,,./results_llm/SoundOr_fix_0.txt,"arguments must have comparable types (got Result<(Type, Effects)> and Result<Type>)",./results_llm/SoundOr_fix_0_error.txt,/usr/local/home/eric/dafny_repos/cedar-spec/cedar-dafny/validation/thm/SoundOr_fix_772.dfy_0_1_TFIDFPlaceholder_prompt,5636,1,TFIDFPlaceholder,,False,9,1,1,"assert TC.inferOr(e1,e2,effs) == types.Ok(Type.Bool(AnyBool));
",http://c10-10.sysnet.ucsd.edu:8866/?results=.%2Fresults_llm%2Ftmp_cedar%2Foutput_TFIDFPlaceholder-r3_cedar_14.csv&assertions=.%2Fresults%2Ftmp_cedar%2Ftesting_cedar_k54_14.csv&method=0
0,.//results/SoundOr_fix_772.dfy,SoundOr,11.770989,Errors,./results_llm/SoundOr_0.txt,destructor 'value' can only be applied to datatype values constructed by 'Ok',./results_llm/SoundOr__0_error.txt,./results_llm/SoundOr_fix_TFIDFPlaceholder_0_10.dfy,SoundOr,10.959654,Errors,./results_llm/SoundOr_fix_0.txt,assertion might not hold,./results_llm/SoundOr_fix_0_error.txt,/usr/local/home/eric/dafny_repos/cedar-spec/cedar-dafny/validation/thm/SoundOr_fix_772.dfy_0_1_TFIDFPlaceholder_prompt,5642,1,TFIDFPlaceholder,,False,10,1,1,"assert TC.inferBoolType(e1, effs).Ok? && TC.inferBoolType(e2, effs).Ok?;
",http://c10-10.sysnet.ucsd.edu:8866/?results=.%2Fresults_llm%2Ftmp_cedar%2Foutput_TFIDFPlaceholder-r3_cedar_14.csv&assertions=.%2Fresults%2Ftmp_cedar%2Ftesting_cedar_k54_14.csv&method=0
