Index,Original Method File,Original Method,Original Method Time,Original Method Result,Original Result File,Original Error Message,Original Error Message File,New Method File,New Method,New Method Time,New Method Result,New Method Result File,New Method Error Message,New Method Error Message File,Prompt File,Prompt Length,Prompt Index,Prompt name,Error message,Feedback,Try,Number placeholders,Placeholder position,Diff,Url
0,.//results/SoundMulBy_fix_801.dfy,SoundMulBy,8.8518,Errors,./results_llm/SoundMulBy_0.txt,assertion might not hold,./results_llm/SoundMulBy__0_error.txt,./results_llm/SoundMulBy_fix_TFIDFPlaceholder_0_1.dfy,SoundMulBy,,,./results_llm/SoundMulBy_fix_0.txt,unresolved identifier: WellFormedExpr,./results_llm/SoundMulBy_fix_0_error.txt,/usr/local/home/eric/dafny_repos/cedar-spec/cedar-dafny/validation/thm/SoundMulBy_fix_801.dfy_0_1_TFIDFPlaceholder_prompt,4294,1,TFIDFPlaceholder,,False,1,1,1,"assert WellFormedExpr(e);
",http://c10-10.sysnet.ucsd.edu:8866/?results=.%2Fresults_llm%2Ftmp_cedar%2Foutput_TFIDFPlaceholder-r3_cedar_30.csv&assertions=.%2Fresults%2Ftmp_cedar%2Ftesting_cedar_k54_30.csv&method=0
0,.//results/SoundMulBy_fix_801.dfy,SoundMulBy,8.8518,Errors,./results_llm/SoundMulBy_0.txt,assertion might not hold,./results_llm/SoundMulBy__0_error.txt,./results_llm/SoundMulBy_fix_TFIDFPlaceholder_0_2.dfy,SoundMulBy,9.003979,Errors,./results_llm/SoundMulBy_fix_0.txt,function precondition could not be proved,./results_llm/SoundMulBy_fix_0_error.txt,/usr/local/home/eric/dafny_repos/cedar-spec/cedar-dafny/validation/thm/SoundMulBy_fix_801.dfy_0_1_TFIDFPlaceholder_prompt,4297,1,TFIDFPlaceholder,,False,2,1,1,"assert getType(e, effs) == Type.Int;
",http://c10-10.sysnet.ucsd.edu:8866/?results=.%2Fresults_llm%2Ftmp_cedar%2Foutput_TFIDFPlaceholder-r3_cedar_30.csv&assertions=.%2Fresults%2Ftmp_cedar%2Ftesting_cedar_k54_30.csv&method=0
0,.//results/SoundMulBy_fix_801.dfy,SoundMulBy,8.8518,Errors,./results_llm/SoundMulBy_0.txt,assertion might not hold,./results_llm/SoundMulBy__0_error.txt,./results_llm/SoundMulBy_fix_TFIDFPlaceholder_0_3.dfy,SoundMulBy,9.185688,Errors,./results_llm/SoundMulBy_fix_0.txt,assertion might not hold,./results_llm/SoundMulBy_fix_0_error.txt,/usr/local/home/eric/dafny_repos/cedar-spec/cedar-dafny/validation/thm/SoundMulBy_fix_801.dfy_0_1_TFIDFPlaceholder_prompt,4298,1,TFIDFPlaceholder,,False,3,1,1,"assert Typesafe(e, effs, Type.Int);
",http://c10-10.sysnet.ucsd.edu:8866/?results=.%2Fresults_llm%2Ftmp_cedar%2Foutput_TFIDFPlaceholder-r3_cedar_30.csv&assertions=.%2Fresults%2Ftmp_cedar%2Ftesting_cedar_k54_30.csv&method=0
0,.//results/SoundMulBy_fix_801.dfy,SoundMulBy,8.8518,Errors,./results_llm/SoundMulBy_0.txt,assertion might not hold,./results_llm/SoundMulBy__0_error.txt,./results_llm/SoundMulBy_fix_TFIDFPlaceholder_0_4.dfy,SoundMulBy,9.123982,Errors,./results_llm/SoundMulBy_fix_0.txt,function precondition could not be proved,./results_llm/SoundMulBy_fix_0_error.txt,/usr/local/home/eric/dafny_repos/cedar-spec/cedar-dafny/validation/thm/SoundMulBy_fix_801.dfy_0_1_TFIDFPlaceholder_prompt,4297,1,TFIDFPlaceholder,,False,4,1,1,"assert getType(e,effs) == Type.Int;
",http://c10-10.sysnet.ucsd.edu:8866/?results=.%2Fresults_llm%2Ftmp_cedar%2Foutput_TFIDFPlaceholder-r3_cedar_30.csv&assertions=.%2Fresults%2Ftmp_cedar%2Ftesting_cedar_k54_30.csv&method=0
0,.//results/SoundMulBy_fix_801.dfy,SoundMulBy,8.8518,Errors,./results_llm/SoundMulBy_0.txt,assertion might not hold,./results_llm/SoundMulBy__0_error.txt,./results_llm/SoundMulBy_fix_TFIDFPlaceholder_0_5.dfy,SoundMulBy,8.895709,Errors,./results_llm/SoundMulBy_fix_0.txt,assertion might not hold,./results_llm/SoundMulBy_fix_0_error.txt,/usr/local/home/eric/dafny_repos/cedar-spec/cedar-dafny/validation/thm/SoundMulBy_fix_801.dfy_0_1_TFIDFPlaceholder_prompt,4298,1,TFIDFPlaceholder,,False,5,1,1,"assert Typesafe(e,effs,Type.Int);
",http://c10-10.sysnet.ucsd.edu:8866/?results=.%2Fresults_llm%2Ftmp_cedar%2Foutput_TFIDFPlaceholder-r3_cedar_30.csv&assertions=.%2Fresults%2Ftmp_cedar%2Ftesting_cedar_k54_30.csv&method=0
0,.//results/SoundMulBy_fix_801.dfy,SoundMulBy,8.8518,Errors,./results_llm/SoundMulBy_0.txt,assertion might not hold,./results_llm/SoundMulBy__0_error.txt,./results_llm/SoundMulBy_fix_TFIDFPlaceholder_0_6.dfy,SoundMulBy,8.544687,Errors,./results_llm/SoundMulBy_fix_0.txt,assertion might not hold,./results_llm/SoundMulBy_fix_0_error.txt,/usr/local/home/eric/dafny_repos/cedar-spec/cedar-dafny/validation/thm/SoundMulBy_fix_801.dfy_0_1_TFIDFPlaceholder_prompt,4293,1,TFIDFPlaceholder,,False,6,1,1,"assert t' == Type.Int;
",http://c10-10.sysnet.ucsd.edu:8866/?results=.%2Fresults_llm%2Ftmp_cedar%2Foutput_TFIDFPlaceholder-r3_cedar_30.csv&assertions=.%2Fresults%2Ftmp_cedar%2Ftesting_cedar_k54_30.csv&method=0
0,.//results/SoundMulBy_fix_801.dfy,SoundMulBy,8.8518,Errors,./results_llm/SoundMulBy_0.txt,assertion might not hold,./results_llm/SoundMulBy__0_error.txt,./results_llm/SoundMulBy_fix_TFIDFPlaceholder_0_7.dfy,SoundMulBy,9.108441,Errors,./results_llm/SoundMulBy_fix_0.txt,function precondition could not be proved,./results_llm/SoundMulBy_fix_0_error.txt,/usr/local/home/eric/dafny_repos/cedar-spec/cedar-dafny/validation/thm/SoundMulBy_fix_801.dfy_0_1_TFIDFPlaceholder_prompt,4297,1,TFIDFPlaceholder,,False,7,1,1,"assert getType(e, effs) == Type.Int;
",http://c10-10.sysnet.ucsd.edu:8866/?results=.%2Fresults_llm%2Ftmp_cedar%2Foutput_TFIDFPlaceholder-r3_cedar_30.csv&assertions=.%2Fresults%2Ftmp_cedar%2Ftesting_cedar_k54_30.csv&method=0
0,.//results/SoundMulBy_fix_801.dfy,SoundMulBy,8.8518,Errors,./results_llm/SoundMulBy_0.txt,assertion might not hold,./results_llm/SoundMulBy__0_error.txt,./results_llm/SoundMulBy_fix_TFIDFPlaceholder_0_8.dfy,SoundMulBy,8.265292,Errors,./results_llm/SoundMulBy_fix_0.txt,assertion might not hold,./results_llm/SoundMulBy_fix_0_error.txt,/usr/local/home/eric/dafny_repos/cedar-spec/cedar-dafny/validation/thm/SoundMulBy_fix_801.dfy_0_1_TFIDFPlaceholder_prompt,4300,1,TFIDFPlaceholder,,False,8,1,1,"assert subty(Type.Int, t', ValidationMode.Permissive);
",http://c10-10.sysnet.ucsd.edu:8866/?results=.%2Fresults_llm%2Ftmp_cedar%2Foutput_TFIDFPlaceholder-r3_cedar_30.csv&assertions=.%2Fresults%2Ftmp_cedar%2Ftesting_cedar_k54_30.csv&method=0
0,.//results/SoundMulBy_fix_801.dfy,SoundMulBy,8.8518,Errors,./results_llm/SoundMulBy_0.txt,assertion might not hold,./results_llm/SoundMulBy__0_error.txt,./results_llm/SoundMulBy_fix_TFIDFPlaceholder_0_9.dfy,SoundMulBy,9.248035,Errors,./results_llm/SoundMulBy_fix_0.txt,function precondition could not be proved,./results_llm/SoundMulBy_fix_0_error.txt,/usr/local/home/eric/dafny_repos/cedar-spec/cedar-dafny/validation/thm/SoundMulBy_fix_801.dfy_0_1_TFIDFPlaceholder_prompt,4297,1,TFIDFPlaceholder,,False,9,1,1,"assert getType(e, effs) == Type.Int;
",http://c10-10.sysnet.ucsd.edu:8866/?results=.%2Fresults_llm%2Ftmp_cedar%2Foutput_TFIDFPlaceholder-r3_cedar_30.csv&assertions=.%2Fresults%2Ftmp_cedar%2Ftesting_cedar_k54_30.csv&method=0
0,.//results/SoundMulBy_fix_801.dfy,SoundMulBy,8.8518,Errors,./results_llm/SoundMulBy_0.txt,assertion might not hold,./results_llm/SoundMulBy__0_error.txt,./results_llm/SoundMulBy_fix_TFIDFPlaceholder_0_10.dfy,SoundMulBy,9.156548,Errors,./results_llm/SoundMulBy_fix_0.txt,assertion might not hold,./results_llm/SoundMulBy_fix_0_error.txt,/usr/local/home/eric/dafny_repos/cedar-spec/cedar-dafny/validation/thm/SoundMulBy_fix_801.dfy_0_1_TFIDFPlaceholder_prompt,4305,1,TFIDFPlaceholder,,False,10,1,1,"assert Typesafe(UnaryApp(MulBy(i), e), effs, t');
",http://c10-10.sysnet.ucsd.edu:8866/?results=.%2Fresults_llm%2Ftmp_cedar%2Foutput_TFIDFPlaceholder-r3_cedar_30.csv&assertions=.%2Fresults%2Ftmp_cedar%2Ftesting_cedar_k54_30.csv&method=0
