Index,Original Method File,Original Method,Original Method Time,Original Method Result,Original Result File,Original Error Message,Original Error Message File,New Method File,New Method,New Method Time,New Method Result,New Method Result File,New Method Error Message,New Method Error Message File,Prompt File,Prompt Length,Prompt Index,Prompt name,Error message,Feedback,Try,Number placeholders,Placeholder position,Diff,Url
0,.//results/OrRRetSafe_fix_92.dfy,OrRRetSafe,4.958543,Errors,./results_llm/OrRRetSafe_0.txt,assertion might not hold,./results_llm/OrRRetSafe__0_error.txt,./results_llm/OrRRetSafe_fix_dynamic_0_1.dfy,OrRRetSafe,4.831283,Errors,./results_llm/OrRRetSafe_fix_0.txt,assertion might not hold,./results_llm/OrRRetSafe_fix_0_error.txt,/usr/local/home/eric/dafny_repos/cedar-spec/cedar-dafny/validation/thm/OrRRetSafe_fix_92.dfy_0_1_dynamic_prompt,3306,1,dynamic,,False,1,1,1,"assert InstanceOfType(Value.Primitive(Primitive.Bool(b)), t);
",http://c10-10.sysnet.ucsd.edu:8866/?results=.%2Fresults_llm%2Ftmp_cedar%2Foutput_dynamicPlaceholder-r3_cedar_23.csv&assertions=.%2Fresults%2Ftmp_cedar%2Ftesting_cedar_k54_23.csv&method=0
0,.//results/OrRRetSafe_fix_92.dfy,OrRRetSafe,4.958543,Errors,./results_llm/OrRRetSafe_0.txt,assertion might not hold,./results_llm/OrRRetSafe__0_error.txt,./results_llm/OrRRetSafe_fix_dynamic_0_2.dfy,OrRRetSafe,4.34259,Errors,./results_llm/OrRRetSafe_fix_0.txt,assertion might not hold,./results_llm/OrRRetSafe_fix_0_error.txt,/usr/local/home/eric/dafny_repos/cedar-spec/cedar-dafny/validation/thm/OrRRetSafe_fix_92.dfy_0_1_dynamic_prompt,3304,1,dynamic,,False,2,1,1,"assert InstanceOfType(v, Type.Bool(AnyBool));
",http://c10-10.sysnet.ucsd.edu:8866/?results=.%2Fresults_llm%2Ftmp_cedar%2Foutput_dynamicPlaceholder-r3_cedar_23.csv&assertions=.%2Fresults%2Ftmp_cedar%2Ftesting_cedar_k54_23.csv&method=0
0,.//results/OrRRetSafe_fix_92.dfy,OrRRetSafe,4.958543,Errors,./results_llm/OrRRetSafe_0.txt,assertion might not hold,./results_llm/OrRRetSafe__0_error.txt,./results_llm/OrRRetSafe_fix_dynamic_0_3.dfy,OrRRetSafe,4.90878,Errors,./results_llm/OrRRetSafe_fix_0.txt,assertion might not hold,./results_llm/OrRRetSafe_fix_0_error.txt,/usr/local/home/eric/dafny_repos/cedar-spec/cedar-dafny/validation/thm/OrRRetSafe_fix_92.dfy_0_1_dynamic_prompt,3306,1,dynamic,,False,3,1,1,"assert IsSafe(r,s,e',Type.Bool(AnyBool));
",http://c10-10.sysnet.ucsd.edu:8866/?results=.%2Fresults_llm%2Ftmp_cedar%2Foutput_dynamicPlaceholder-r3_cedar_23.csv&assertions=.%2Fresults%2Ftmp_cedar%2Ftesting_cedar_k54_23.csv&method=0
0,.//results/OrRRetSafe_fix_92.dfy,OrRRetSafe,4.958543,Errors,./results_llm/OrRRetSafe_0.txt,assertion might not hold,./results_llm/OrRRetSafe__0_error.txt,./results_llm/OrRRetSafe_fix_dynamic_0_4.dfy,OrRRetSafe,3.781901,Errors,./results_llm/OrRRetSafe_fix_0.txt,assertion might not hold,./results_llm/OrRRetSafe_fix_0_error.txt,/usr/local/home/eric/dafny_repos/cedar-spec/cedar-dafny/validation/thm/OrRRetSafe_fix_92.dfy_0_1_dynamic_prompt,3300,1,dynamic,,False,4,1,1,"assert InstanceOfType(v, t);
",http://c10-10.sysnet.ucsd.edu:8866/?results=.%2Fresults_llm%2Ftmp_cedar%2Foutput_dynamicPlaceholder-r3_cedar_23.csv&assertions=.%2Fresults%2Ftmp_cedar%2Ftesting_cedar_k54_23.csv&method=0
0,.//results/OrRRetSafe_fix_92.dfy,OrRRetSafe,4.958543,Errors,./results_llm/OrRRetSafe_0.txt,assertion might not hold,./results_llm/OrRRetSafe__0_error.txt,./results_llm/OrRRetSafe_fix_dynamic_0_5.dfy,OrRRetSafe,4.808894,Errors,./results_llm/OrRRetSafe_fix_0.txt,assertion might not hold,./results_llm/OrRRetSafe_fix_0_error.txt,/usr/local/home/eric/dafny_repos/cedar-spec/cedar-dafny/validation/thm/OrRRetSafe_fix_92.dfy_0_1_dynamic_prompt,3310,1,dynamic,,False,5,1,1,"assert InstanceOfType(Value.Primitive(Primitive.Bool(b)), Type.Bool(AnyBool));
",http://c10-10.sysnet.ucsd.edu:8866/?results=.%2Fresults_llm%2Ftmp_cedar%2Foutput_dynamicPlaceholder-r3_cedar_23.csv&assertions=.%2Fresults%2Ftmp_cedar%2Ftesting_cedar_k54_23.csv&method=0
0,.//results/OrRRetSafe_fix_92.dfy,OrRRetSafe,4.958543,Errors,./results_llm/OrRRetSafe_0.txt,assertion might not hold,./results_llm/OrRRetSafe__0_error.txt,./results_llm/OrRRetSafe_fix_dynamic_0_6.dfy,OrRRetSafe,4.738634,Errors,./results_llm/OrRRetSafe_fix_0.txt,assertion might not hold,./results_llm/OrRRetSafe_fix_0_error.txt,/usr/local/home/eric/dafny_repos/cedar-spec/cedar-dafny/validation/thm/OrRRetSafe_fix_92.dfy_0_1_dynamic_prompt,3304,1,dynamic,,False,6,1,1,"assert InstanceOfType(v, Type.Bool(AnyBool));
",http://c10-10.sysnet.ucsd.edu:8866/?results=.%2Fresults_llm%2Ftmp_cedar%2Foutput_dynamicPlaceholder-r3_cedar_23.csv&assertions=.%2Fresults%2Ftmp_cedar%2Ftesting_cedar_k54_23.csv&method=0
0,.//results/OrRRetSafe_fix_92.dfy,OrRRetSafe,4.958543,Errors,./results_llm/OrRRetSafe_0.txt,assertion might not hold,./results_llm/OrRRetSafe__0_error.txt,./results_llm/OrRRetSafe_fix_dynamic_0_7.dfy,OrRRetSafe,4.236922,Errors,./results_llm/OrRRetSafe_fix_0.txt,assertion might not hold,./results_llm/OrRRetSafe_fix_0_error.txt,/usr/local/home/eric/dafny_repos/cedar-spec/cedar-dafny/validation/thm/OrRRetSafe_fix_92.dfy_0_1_dynamic_prompt,3304,1,dynamic,,False,7,1,1,"assert InstanceOfType(v,Type.Bool(AnyBool));
",http://c10-10.sysnet.ucsd.edu:8866/?results=.%2Fresults_llm%2Ftmp_cedar%2Foutput_dynamicPlaceholder-r3_cedar_23.csv&assertions=.%2Fresults%2Ftmp_cedar%2Ftesting_cedar_k54_23.csv&method=0
0,.//results/OrRRetSafe_fix_92.dfy,OrRRetSafe,4.958543,Errors,./results_llm/OrRRetSafe_0.txt,assertion might not hold,./results_llm/OrRRetSafe__0_error.txt,./results_llm/OrRRetSafe_fix_dynamic_0_8.dfy,OrRRetSafe,4.432304,Errors,./results_llm/OrRRetSafe_fix_0.txt,assertion might not hold,./results_llm/OrRRetSafe_fix_0_error.txt,/usr/local/home/eric/dafny_repos/cedar-spec/cedar-dafny/validation/thm/OrRRetSafe_fix_92.dfy_0_1_dynamic_prompt,3304,1,dynamic,,False,8,1,1,"assert v == Value.Primitive(Primitive.Bool(b));
",http://c10-10.sysnet.ucsd.edu:8866/?results=.%2Fresults_llm%2Ftmp_cedar%2Foutput_dynamicPlaceholder-r3_cedar_23.csv&assertions=.%2Fresults%2Ftmp_cedar%2Ftesting_cedar_k54_23.csv&method=0
0,.//results/OrRRetSafe_fix_92.dfy,OrRRetSafe,4.958543,Errors,./results_llm/OrRRetSafe_0.txt,assertion might not hold,./results_llm/OrRRetSafe__0_error.txt,./results_llm/OrRRetSafe_fix_dynamic_0_9.dfy,OrRRetSafe,3.260574,Errors,./results_llm/OrRRetSafe_fix_0.txt,assertion might not hold,./results_llm/OrRRetSafe_fix_0_error.txt,/usr/local/home/eric/dafny_repos/cedar-spec/cedar-dafny/validation/thm/OrRRetSafe_fix_92.dfy_0_1_dynamic_prompt,3306,1,dynamic,,False,9,1,1,"assert InstanceOfType(Value.Primitive(Primitive.Bool(b)), t);
",http://c10-10.sysnet.ucsd.edu:8866/?results=.%2Fresults_llm%2Ftmp_cedar%2Foutput_dynamicPlaceholder-r3_cedar_23.csv&assertions=.%2Fresults%2Ftmp_cedar%2Ftesting_cedar_k54_23.csv&method=0
0,.//results/OrRRetSafe_fix_92.dfy,OrRRetSafe,4.958543,Errors,./results_llm/OrRRetSafe_0.txt,assertion might not hold,./results_llm/OrRRetSafe__0_error.txt,./results_llm/OrRRetSafe_fix_dynamic_0_10.dfy,OrRRetSafe,4.010125,Errors,./results_llm/OrRRetSafe_fix_0.txt,assertion might not hold,./results_llm/OrRRetSafe_fix_0_error.txt,/usr/local/home/eric/dafny_repos/cedar-spec/cedar-dafny/validation/thm/OrRRetSafe_fix_92.dfy_0_1_dynamic_prompt,3306,1,dynamic,,False,10,1,1,"assert b == true || Evaluate(e',r,s).Ok?;
",http://c10-10.sysnet.ucsd.edu:8866/?results=.%2Fresults_llm%2Ftmp_cedar%2Foutput_dynamicPlaceholder-r3_cedar_23.csv&assertions=.%2Fresults%2Ftmp_cedar%2Ftesting_cedar_k54_23.csv&method=0
