Index,Original Method File,Original Method,Original Method Time,Original Method Result,Original Result File,Original Error Message,Original Error Message File,New Method File,New Method,New Method Time,New Method Result,New Method Result File,New Method Error Message,New Method Error Message File,Prompt File,Prompt Length,Prompt Index,Prompt name,Error message,Feedback,Try,Number placeholders,Placeholder position,Diff,Url
0,.//results/TypesafeCallSemantics_fix_731.dfy,TypesafeCallSemantics,3.004293,Errors,./results_llm/TypesafeCallSemantics_0.txt,a precondition for this call could not be proved,./results_llm/TypesafeCallSemantics__0_error.txt,./results_llm/TypesafeCallSemantics_fix_EmbeddedPlaceholder_0_1.dfy,TypesafeCallSemantics,3.224014,Errors,./results_llm/TypesafeCallSemantics_fix_0.txt,assertion might not hold,./results_llm/TypesafeCallSemantics_fix_0_error.txt,/usr/local/home/eric/dafny_repos/cedar-spec/cedar-dafny/validation/thm/TypesafeCallSemantics_fix_731.dfy_0_1_EmbeddedPlaceholder_prompt,5076,1,EmbeddedPlaceholder,,False,1,1,1,"assert name in extFunTypes && |extFunTypes[name].args| == |es|;
",http://c10-10.sysnet.ucsd.edu:8866/?results=.%2Fresults_llm%2Ftmp_cedar%2Foutput_EmbeddedPlaceholder-r3_cedar_51.csv&assertions=.%2Fresults%2Ftmp_cedar%2Ftesting_cedar_k54_51.csv&method=0
0,.//results/TypesafeCallSemantics_fix_731.dfy,TypesafeCallSemantics,3.004293,Errors,./results_llm/TypesafeCallSemantics_0.txt,a precondition for this call could not be proved,./results_llm/TypesafeCallSemantics__0_error.txt,./results_llm/TypesafeCallSemantics_fix_EmbeddedPlaceholder_0_2.dfy,TypesafeCallSemantics,3.009447,Errors,./results_llm/TypesafeCallSemantics_fix_0.txt,assertion might not hold,./results_llm/TypesafeCallSemantics_fix_0_error.txt,/usr/local/home/eric/dafny_repos/cedar-spec/cedar-dafny/validation/thm/TypesafeCallSemantics_fix_731.dfy_0_1_EmbeddedPlaceholder_prompt,5085,1,EmbeddedPlaceholder,,False,2,1,1,"assert name in extFunTypes && |extFunTypes[name].args| == |es| && extFunTypes[name].ret == t;
",http://c10-10.sysnet.ucsd.edu:8866/?results=.%2Fresults_llm%2Ftmp_cedar%2Foutput_EmbeddedPlaceholder-r3_cedar_51.csv&assertions=.%2Fresults%2Ftmp_cedar%2Ftesting_cedar_k54_51.csv&method=0
0,.//results/TypesafeCallSemantics_fix_731.dfy,TypesafeCallSemantics,3.004293,Errors,./results_llm/TypesafeCallSemantics_0.txt,a precondition for this call could not be proved,./results_llm/TypesafeCallSemantics__0_error.txt,./results_llm/TypesafeCallSemantics_fix_EmbeddedPlaceholder_0_3.dfy,TypesafeCallSemantics,3.021045,Errors,./results_llm/TypesafeCallSemantics_fix_0.txt,assertion might not hold,./results_llm/TypesafeCallSemantics_fix_0_error.txt,/usr/local/home/eric/dafny_repos/cedar-spec/cedar-dafny/validation/thm/TypesafeCallSemantics_fix_731.dfy_0_1_EmbeddedPlaceholder_prompt,5076,1,EmbeddedPlaceholder,,False,3,1,1,"assert name in extFunTypes && |extFunTypes[name].args| == |es|;
",http://c10-10.sysnet.ucsd.edu:8866/?results=.%2Fresults_llm%2Ftmp_cedar%2Foutput_EmbeddedPlaceholder-r3_cedar_51.csv&assertions=.%2Fresults%2Ftmp_cedar%2Ftesting_cedar_k54_51.csv&method=0
0,.//results/TypesafeCallSemantics_fix_731.dfy,TypesafeCallSemantics,3.004293,Errors,./results_llm/TypesafeCallSemantics_0.txt,a precondition for this call could not be proved,./results_llm/TypesafeCallSemantics__0_error.txt,./results_llm/TypesafeCallSemantics_fix_EmbeddedPlaceholder_0_4.dfy,TypesafeCallSemantics,3.055107,Errors,./results_llm/TypesafeCallSemantics_fix_0.txt,assertion might not hold,./results_llm/TypesafeCallSemantics_fix_0_error.txt,/usr/local/home/eric/dafny_repos/cedar-spec/cedar-dafny/validation/thm/TypesafeCallSemantics_fix_731.dfy_0_1_EmbeddedPlaceholder_prompt,5085,1,EmbeddedPlaceholder,,False,4,1,1,"assert name in extFunTypes && |extFunTypes[name].args| == |es| && extFunTypes[name].ret == t;
",http://c10-10.sysnet.ucsd.edu:8866/?results=.%2Fresults_llm%2Ftmp_cedar%2Foutput_EmbeddedPlaceholder-r3_cedar_51.csv&assertions=.%2Fresults%2Ftmp_cedar%2Ftesting_cedar_k54_51.csv&method=0
0,.//results/TypesafeCallSemantics_fix_731.dfy,TypesafeCallSemantics,3.004293,Errors,./results_llm/TypesafeCallSemantics_0.txt,a precondition for this call could not be proved,./results_llm/TypesafeCallSemantics__0_error.txt,./results_llm/TypesafeCallSemantics_fix_EmbeddedPlaceholder_0_5.dfy,TypesafeCallSemantics,3.242812,Errors,./results_llm/TypesafeCallSemantics_fix_0.txt,assertion might not hold,./results_llm/TypesafeCallSemantics_fix_0_error.txt,/usr/local/home/eric/dafny_repos/cedar-spec/cedar-dafny/validation/thm/TypesafeCallSemantics_fix_731.dfy_0_1_EmbeddedPlaceholder_prompt,5063,1,EmbeddedPlaceholder,,False,5,1,1,"assert name in extFunTypes;
",http://c10-10.sysnet.ucsd.edu:8866/?results=.%2Fresults_llm%2Ftmp_cedar%2Foutput_EmbeddedPlaceholder-r3_cedar_51.csv&assertions=.%2Fresults%2Ftmp_cedar%2Ftesting_cedar_k54_51.csv&method=0
0,.//results/TypesafeCallSemantics_fix_731.dfy,TypesafeCallSemantics,3.004293,Errors,./results_llm/TypesafeCallSemantics_0.txt,a precondition for this call could not be proved,./results_llm/TypesafeCallSemantics__0_error.txt,./results_llm/TypesafeCallSemantics_fix_EmbeddedPlaceholder_0_6.dfy,TypesafeCallSemantics,3.18519,Errors,./results_llm/TypesafeCallSemantics_fix_0.txt,assertion might not hold,./results_llm/TypesafeCallSemantics_fix_0_error.txt,/usr/local/home/eric/dafny_repos/cedar-spec/cedar-dafny/validation/thm/TypesafeCallSemantics_fix_731.dfy_0_1_EmbeddedPlaceholder_prompt,5063,1,EmbeddedPlaceholder,,False,6,1,1,"assert name in extFunTypes;
",http://c10-10.sysnet.ucsd.edu:8866/?results=.%2Fresults_llm%2Ftmp_cedar%2Foutput_EmbeddedPlaceholder-r3_cedar_51.csv&assertions=.%2Fresults%2Ftmp_cedar%2Ftesting_cedar_k54_51.csv&method=0
0,.//results/TypesafeCallSemantics_fix_731.dfy,TypesafeCallSemantics,3.004293,Errors,./results_llm/TypesafeCallSemantics_0.txt,a precondition for this call could not be proved,./results_llm/TypesafeCallSemantics__0_error.txt,./results_llm/TypesafeCallSemantics_fix_EmbeddedPlaceholder_0_7.dfy,TypesafeCallSemantics,2.979706,Errors,./results_llm/TypesafeCallSemantics_fix_0.txt,assertion might not hold,./results_llm/TypesafeCallSemantics_fix_0_error.txt,/usr/local/home/eric/dafny_repos/cedar-spec/cedar-dafny/validation/thm/TypesafeCallSemantics_fix_731.dfy_0_1_EmbeddedPlaceholder_prompt,5085,1,EmbeddedPlaceholder,,False,7,1,1,"assert name in extFunTypes && |extFunTypes[name].args| == |es| && extFunTypes[name].ret == t;
",http://c10-10.sysnet.ucsd.edu:8866/?results=.%2Fresults_llm%2Ftmp_cedar%2Foutput_EmbeddedPlaceholder-r3_cedar_51.csv&assertions=.%2Fresults%2Ftmp_cedar%2Ftesting_cedar_k54_51.csv&method=0
0,.//results/TypesafeCallSemantics_fix_731.dfy,TypesafeCallSemantics,3.004293,Errors,./results_llm/TypesafeCallSemantics_0.txt,a precondition for this call could not be proved,./results_llm/TypesafeCallSemantics__0_error.txt,./results_llm/TypesafeCallSemantics_fix_EmbeddedPlaceholder_0_8.dfy,TypesafeCallSemantics,2.953471,Errors,./results_llm/TypesafeCallSemantics_fix_0.txt,assertion might not hold,./results_llm/TypesafeCallSemantics_fix_0_error.txt,/usr/local/home/eric/dafny_repos/cedar-spec/cedar-dafny/validation/thm/TypesafeCallSemantics_fix_731.dfy_0_1_EmbeddedPlaceholder_prompt,5085,1,EmbeddedPlaceholder,,False,8,1,1,"assert name in extFunTypes && |extFunTypes[name].args| == |es| && extFunTypes[name].ret == t;
",http://c10-10.sysnet.ucsd.edu:8866/?results=.%2Fresults_llm%2Ftmp_cedar%2Foutput_EmbeddedPlaceholder-r3_cedar_51.csv&assertions=.%2Fresults%2Ftmp_cedar%2Ftesting_cedar_k54_51.csv&method=0
0,.//results/TypesafeCallSemantics_fix_731.dfy,TypesafeCallSemantics,3.004293,Errors,./results_llm/TypesafeCallSemantics_0.txt,a precondition for this call could not be proved,./results_llm/TypesafeCallSemantics__0_error.txt,./results_llm/TypesafeCallSemantics_fix_EmbeddedPlaceholder_0_9.dfy,TypesafeCallSemantics,3.072243,Errors,./results_llm/TypesafeCallSemantics_fix_0.txt,assertion might not hold,./results_llm/TypesafeCallSemantics_fix_0_error.txt,/usr/local/home/eric/dafny_repos/cedar-spec/cedar-dafny/validation/thm/TypesafeCallSemantics_fix_731.dfy_0_1_EmbeddedPlaceholder_prompt,5063,1,EmbeddedPlaceholder,,False,9,1,1,"assert name in extFunTypes;
",http://c10-10.sysnet.ucsd.edu:8866/?results=.%2Fresults_llm%2Ftmp_cedar%2Foutput_EmbeddedPlaceholder-r3_cedar_51.csv&assertions=.%2Fresults%2Ftmp_cedar%2Ftesting_cedar_k54_51.csv&method=0
0,.//results/TypesafeCallSemantics_fix_731.dfy,TypesafeCallSemantics,3.004293,Errors,./results_llm/TypesafeCallSemantics_0.txt,a precondition for this call could not be proved,./results_llm/TypesafeCallSemantics__0_error.txt,./results_llm/TypesafeCallSemantics_fix_EmbeddedPlaceholder_0_10.dfy,TypesafeCallSemantics,2.951684,Errors,./results_llm/TypesafeCallSemantics_fix_0.txt,assertion might not hold,./results_llm/TypesafeCallSemantics_fix_0_error.txt,/usr/local/home/eric/dafny_repos/cedar-spec/cedar-dafny/validation/thm/TypesafeCallSemantics_fix_731.dfy_0_1_EmbeddedPlaceholder_prompt,5063,1,EmbeddedPlaceholder,,False,10,1,1,"assert name in extFunTypes;
",http://c10-10.sysnet.ucsd.edu:8866/?results=.%2Fresults_llm%2Ftmp_cedar%2Foutput_EmbeddedPlaceholder-r3_cedar_51.csv&assertions=.%2Fresults%2Ftmp_cedar%2Ftesting_cedar_k54_51.csv&method=0
