Index,Original Method File,Original Method,Original Method Time,Original Method Result,Original Result File,Original Error Message,Original Error Message File,New Method File,New Method,New Method Time,New Method Result,New Method Result File,New Method Error Message,New Method Error Message File,Prompt File,Prompt Length,Prompt Index,Prompt name,Error message,Feedback,Try,Number placeholders,Placeholder position,Diff,Url
0,.//results/SoundOr_fix_772.dfy,SoundOr,11.554049,Errors,./results_llm/SoundOr_0.txt,destructor 'value' can only be applied to datatype values constructed by 'Ok',./results_llm/SoundOr__0_error.txt,./results_llm/SoundOr_fix_EmbeddedPlaceholder_0_1.dfy,SoundOr,14.448591,Errors,./results_llm/SoundOr_fix_0.txt,assertion might not hold,./results_llm/SoundOr_fix_0_error.txt,/usr/local/home/eric/dafny_repos/cedar-spec/cedar-dafny/validation/thm/SoundOr_fix_772.dfy_0_1_EmbeddedPlaceholder_prompt,5910,1,EmbeddedPlaceholder,,False,1,1,1,"assert Typesafe(Or(e1,e2),effs,t');
",http://c10-10.sysnet.ucsd.edu:8866/?results=.%2Fresults_llm%2Ftmp_cedar%2Foutput_EmbeddedPlaceholder-r3_cedar_14.csv&assertions=.%2Fresults%2Ftmp_cedar%2Ftesting_cedar_k54_14.csv&method=0
0,.//results/SoundOr_fix_772.dfy,SoundOr,11.554049,Errors,./results_llm/SoundOr_0.txt,destructor 'value' can only be applied to datatype values constructed by 'Ok',./results_llm/SoundOr__0_error.txt,./results_llm/SoundOr_fix_EmbeddedPlaceholder_0_2.dfy,SoundOr,10.116268,Errors,./results_llm/SoundOr_fix_0.txt,assertion might not hold,./results_llm/SoundOr_fix_0_error.txt,/usr/local/home/eric/dafny_repos/cedar-spec/cedar-dafny/validation/thm/SoundOr_fix_772.dfy_0_1_EmbeddedPlaceholder_prompt,5906,1,EmbeddedPlaceholder,,False,2,1,1,"assert t' == Type.Bool(AnyBool);
",http://c10-10.sysnet.ucsd.edu:8866/?results=.%2Fresults_llm%2Ftmp_cedar%2Foutput_EmbeddedPlaceholder-r3_cedar_14.csv&assertions=.%2Fresults%2Ftmp_cedar%2Ftesting_cedar_k54_14.csv&method=0
0,.//results/SoundOr_fix_772.dfy,SoundOr,11.554049,Errors,./results_llm/SoundOr_0.txt,destructor 'value' can only be applied to datatype values constructed by 'Ok',./results_llm/SoundOr__0_error.txt,./results_llm/SoundOr_fix_EmbeddedPlaceholder_0_3.dfy,SoundOr,,,./results_llm/SoundOr_fix_0.txt,unresolved identifier: bt1,./results_llm/SoundOr_fix_0_error.txt,/usr/local/home/eric/dafny_repos/cedar-spec/cedar-dafny/validation/thm/SoundOr_fix_772.dfy_0_1_EmbeddedPlaceholder_prompt,5910,1,EmbeddedPlaceholder,,False,3,1,1,"assert Typesafe(e2,effs,Type.Bool(bt1));
",http://c10-10.sysnet.ucsd.edu:8866/?results=.%2Fresults_llm%2Ftmp_cedar%2Foutput_EmbeddedPlaceholder-r3_cedar_14.csv&assertions=.%2Fresults%2Ftmp_cedar%2Ftesting_cedar_k54_14.csv&method=0
0,.//results/SoundOr_fix_772.dfy,SoundOr,11.554049,Errors,./results_llm/SoundOr_0.txt,destructor 'value' can only be applied to datatype values constructed by 'Ok',./results_llm/SoundOr__0_error.txt,./results_llm/SoundOr_fix_EmbeddedPlaceholder_0_4.dfy,SoundOr,,,./results_llm/SoundOr_fix_0.txt,member 'ensureBoolType' does not exist in datatype 'Typechecker',./results_llm/SoundOr_fix_0_error.txt,/usr/local/home/eric/dafny_repos/cedar-spec/cedar-dafny/validation/thm/SoundOr_fix_772.dfy_0_1_EmbeddedPlaceholder_prompt,5909,1,EmbeddedPlaceholder,,False,4,1,1,"assert TC.ensureBoolType(e1, effs).Ok?;
",http://c10-10.sysnet.ucsd.edu:8866/?results=.%2Fresults_llm%2Ftmp_cedar%2Foutput_EmbeddedPlaceholder-r3_cedar_14.csv&assertions=.%2Fresults%2Ftmp_cedar%2Ftesting_cedar_k54_14.csv&method=0
0,.//results/SoundOr_fix_772.dfy,SoundOr,11.554049,Errors,./results_llm/SoundOr_0.txt,destructor 'value' can only be applied to datatype values constructed by 'Ok',./results_llm/SoundOr__0_error.txt,./results_llm/SoundOr_fix_EmbeddedPlaceholder_0_5.dfy,SoundOr,9.075175,Errors,./results_llm/SoundOr_fix_0.txt,assertion might not hold,./results_llm/SoundOr_fix_0_error.txt,/usr/local/home/eric/dafny_repos/cedar-spec/cedar-dafny/validation/thm/SoundOr_fix_772.dfy_0_1_EmbeddedPlaceholder_prompt,5905,1,EmbeddedPlaceholder,,False,5,1,1,"assert t == Type.Bool(AnyBool);
",http://c10-10.sysnet.ucsd.edu:8866/?results=.%2Fresults_llm%2Ftmp_cedar%2Foutput_EmbeddedPlaceholder-r3_cedar_14.csv&assertions=.%2Fresults%2Ftmp_cedar%2Ftesting_cedar_k54_14.csv&method=0
0,.//results/SoundOr_fix_772.dfy,SoundOr,11.554049,Errors,./results_llm/SoundOr_0.txt,destructor 'value' can only be applied to datatype values constructed by 'Ok',./results_llm/SoundOr__0_error.txt,./results_llm/SoundOr_fix_EmbeddedPlaceholder_0_6.dfy,SoundOr,,,./results_llm/SoundOr_fix_0.txt,member 'ensureBoolType' does not exist in datatype 'Typechecker',./results_llm/SoundOr_fix_0_error.txt,/usr/local/home/eric/dafny_repos/cedar-spec/cedar-dafny/validation/thm/SoundOr_fix_772.dfy_0_1_EmbeddedPlaceholder_prompt,5922,1,EmbeddedPlaceholder,,False,6,1,1,"assert TC.ensureBoolType(e1, effs).Ok? && TC.ensureBoolType(e2, effs).Ok?;
",http://c10-10.sysnet.ucsd.edu:8866/?results=.%2Fresults_llm%2Ftmp_cedar%2Foutput_EmbeddedPlaceholder-r3_cedar_14.csv&assertions=.%2Fresults%2Ftmp_cedar%2Ftesting_cedar_k54_14.csv&method=0
0,.//results/SoundOr_fix_772.dfy,SoundOr,11.554049,Errors,./results_llm/SoundOr_0.txt,destructor 'value' can only be applied to datatype values constructed by 'Ok',./results_llm/SoundOr__0_error.txt,./results_llm/SoundOr_fix_EmbeddedPlaceholder_0_7.dfy,SoundOr,14.540135,Errors,./results_llm/SoundOr_fix_0.txt,assertion might not hold,./results_llm/SoundOr_fix_0_error.txt,/usr/local/home/eric/dafny_repos/cedar-spec/cedar-dafny/validation/thm/SoundOr_fix_772.dfy_0_1_EmbeddedPlaceholder_prompt,5915,1,EmbeddedPlaceholder,,False,7,1,1,"assert TC.inferBoolType(Or(e1, e2), effs).Ok?;
",http://c10-10.sysnet.ucsd.edu:8866/?results=.%2Fresults_llm%2Ftmp_cedar%2Foutput_EmbeddedPlaceholder-r3_cedar_14.csv&assertions=.%2Fresults%2Ftmp_cedar%2Ftesting_cedar_k54_14.csv&method=0
0,.//results/SoundOr_fix_772.dfy,SoundOr,11.554049,Errors,./results_llm/SoundOr_0.txt,destructor 'value' can only be applied to datatype values constructed by 'Ok',./results_llm/SoundOr__0_error.txt,./results_llm/SoundOr_fix_EmbeddedPlaceholder_0_8.dfy,SoundOr,12.226898,Errors,./results_llm/SoundOr_fix_0.txt,assertion might not hold,./results_llm/SoundOr_fix_0_error.txt,/usr/local/home/eric/dafny_repos/cedar-spec/cedar-dafny/validation/thm/SoundOr_fix_772.dfy_0_1_EmbeddedPlaceholder_prompt,5924,1,EmbeddedPlaceholder,,False,8,1,1,"assert TC.inferBoolType(e1, effs).Ok? && TC.inferBoolType(e2, effs).Ok?;
",http://c10-10.sysnet.ucsd.edu:8866/?results=.%2Fresults_llm%2Ftmp_cedar%2Foutput_EmbeddedPlaceholder-r3_cedar_14.csv&assertions=.%2Fresults%2Ftmp_cedar%2Ftesting_cedar_k54_14.csv&method=0
0,.//results/SoundOr_fix_772.dfy,SoundOr,11.554049,Errors,./results_llm/SoundOr_0.txt,destructor 'value' can only be applied to datatype values constructed by 'Ok',./results_llm/SoundOr__0_error.txt,./results_llm/SoundOr_fix_EmbeddedPlaceholder_0_9.dfy,SoundOr,10.63835,Errors,./results_llm/SoundOr_fix_0.txt,assertion might not hold,./results_llm/SoundOr_fix_0_error.txt,/usr/local/home/eric/dafny_repos/cedar-spec/cedar-dafny/validation/thm/SoundOr_fix_772.dfy_0_1_EmbeddedPlaceholder_prompt,5914,1,EmbeddedPlaceholder,,False,9,1,1,"assert TC.inferBoolType(Or(e1,e2),effs).Ok?;
",http://c10-10.sysnet.ucsd.edu:8866/?results=.%2Fresults_llm%2Ftmp_cedar%2Foutput_EmbeddedPlaceholder-r3_cedar_14.csv&assertions=.%2Fresults%2Ftmp_cedar%2Ftesting_cedar_k54_14.csv&method=0
0,.//results/SoundOr_fix_772.dfy,SoundOr,11.554049,Errors,./results_llm/SoundOr_0.txt,destructor 'value' can only be applied to datatype values constructed by 'Ok',./results_llm/SoundOr__0_error.txt,./results_llm/SoundOr_fix_EmbeddedPlaceholder_0_10.dfy,SoundOr,,,./results_llm/SoundOr_fix_0.txt,unresolved identifier: bt1,./results_llm/SoundOr_fix_0_error.txt,/usr/local/home/eric/dafny_repos/cedar-spec/cedar-dafny/validation/thm/SoundOr_fix_772.dfy_0_1_EmbeddedPlaceholder_prompt,5923,1,EmbeddedPlaceholder,,False,10,1,1,"assert getType(e1, effs) == Type.Bool(bt1) && getEffects(e1, effs) == effs1;
",http://c10-10.sysnet.ucsd.edu:8866/?results=.%2Fresults_llm%2Ftmp_cedar%2Foutput_EmbeddedPlaceholder-r3_cedar_14.csv&assertions=.%2Fresults%2Ftmp_cedar%2Ftesting_cedar_k54_14.csv&method=0
