Index,Original Method File,Original Method,Original Method Time,Original Method Result,Original Result File,Original Error Message,Original Error Message File,New Method File,New Method,New Method Time,New Method Result,New Method Result File,New Method Error Message,New Method Error Message File,Prompt File,Prompt Length,Prompt Index,Prompt name,Error message,Feedback,Try,Number placeholders,Placeholder position,Diff,Url
0,.//results/LubUndefUbUndef_fix_5.dfy,LubUndefUbUndef,1.449768,Errors,./results_llm/LubUndefUbUndef_0.txt,a postcondition could not be proved on this return path,./results_llm/LubUndefUbUndef__0_error.txt,./results_llm/LubUndefUbUndef_fix_TFIDFPlaceholder_0_1.dfy,LubUndefUbUndef,1.641478,Errors,./results_llm/LubUndefUbUndef_fix_0.txt,a postcondition could not be proved on this return path,./results_llm/LubUndefUbUndef_fix_0_error.txt,/usr/local/home/eric/dafny_repos/cedar-spec/cedar-dafny/validation/LubUndefUbUndef_fix_5.dfy_0_1_TFIDFPlaceholder_prompt,3871,1,TFIDFPlaceholder,,False,1,1,1,"assert !subtyAttrType(rt1.attrs[k], rt.attrs[k], m) || !subtyAttrType(rt2.attrs[k], rt.attrs[k], m);
",http://c10-10.sysnet.ucsd.edu:8866/?results=.%2Fresults_llm%2Ftmp_cedar%2Foutput_TFIDFPlaceholder-r3_cedar_39.csv&assertions=.%2Fresults%2Ftmp_cedar%2Ftesting_cedar_k54_39.csv&method=0
0,.//results/LubUndefUbUndef_fix_5.dfy,LubUndefUbUndef,1.449768,Errors,./results_llm/LubUndefUbUndef_0.txt,a postcondition could not be proved on this return path,./results_llm/LubUndefUbUndef__0_error.txt,./results_llm/LubUndefUbUndef_fix_TFIDFPlaceholder_0_2.dfy,LubUndefUbUndef,1.646829,Errors,./results_llm/LubUndefUbUndef_fix_0.txt,a postcondition could not be proved on this return path,./results_llm/LubUndefUbUndef_fix_0_error.txt,/usr/local/home/eric/dafny_repos/cedar-spec/cedar-dafny/validation/LubUndefUbUndef_fix_5.dfy_0_1_TFIDFPlaceholder_prompt,3875,1,TFIDFPlaceholder,,False,2,1,1,"assert !subty(rt1.attrs[k].ty, rt.attrs[k].ty, m) || !subty(rt2.attrs[k].ty, rt.attrs[k].ty, m);
",http://c10-10.sysnet.ucsd.edu:8866/?results=.%2Fresults_llm%2Ftmp_cedar%2Foutput_TFIDFPlaceholder-r3_cedar_39.csv&assertions=.%2Fresults%2Ftmp_cedar%2Ftesting_cedar_k54_39.csv&method=0
0,.//results/LubUndefUbUndef_fix_5.dfy,LubUndefUbUndef,1.449768,Errors,./results_llm/LubUndefUbUndef_0.txt,a postcondition could not be proved on this return path,./results_llm/LubUndefUbUndef__0_error.txt,./results_llm/LubUndefUbUndef_fix_TFIDFPlaceholder_0_3.dfy,LubUndefUbUndef,1.710255,Errors,./results_llm/LubUndefUbUndef_fix_0.txt,a postcondition could not be proved on this return path,./results_llm/LubUndefUbUndef_fix_0_error.txt,/usr/local/home/eric/dafny_repos/cedar-spec/cedar-dafny/validation/LubUndefUbUndef_fix_5.dfy_0_1_TFIDFPlaceholder_prompt,3871,1,TFIDFPlaceholder,,False,3,1,1,"assert !subtyAttrType(rt1.attrs[k], rt.attrs[k], m) || !subtyAttrType(rt2.attrs[k], rt.attrs[k], m);
",http://c10-10.sysnet.ucsd.edu:8866/?results=.%2Fresults_llm%2Ftmp_cedar%2Foutput_TFIDFPlaceholder-r3_cedar_39.csv&assertions=.%2Fresults%2Ftmp_cedar%2Ftesting_cedar_k54_39.csv&method=0
0,.//results/LubUndefUbUndef_fix_5.dfy,LubUndefUbUndef,1.449768,Errors,./results_llm/LubUndefUbUndef_0.txt,a postcondition could not be proved on this return path,./results_llm/LubUndefUbUndef__0_error.txt,./results_llm/LubUndefUbUndef_fix_TFIDFPlaceholder_0_4.dfy,LubUndefUbUndef,1.567733,Errors,./results_llm/LubUndefUbUndef_fix_0.txt,a postcondition could not be proved on this return path,./results_llm/LubUndefUbUndef_fix_0_error.txt,/usr/local/home/eric/dafny_repos/cedar-spec/cedar-dafny/validation/LubUndefUbUndef_fix_5.dfy_0_1_TFIDFPlaceholder_prompt,3853,1,TFIDFPlaceholder,,False,4,1,1,"assert !lubRecordType(rt1, rt2, m).Ok?;
",http://c10-10.sysnet.ucsd.edu:8866/?results=.%2Fresults_llm%2Ftmp_cedar%2Foutput_TFIDFPlaceholder-r3_cedar_39.csv&assertions=.%2Fresults%2Ftmp_cedar%2Ftesting_cedar_k54_39.csv&method=0
0,.//results/LubUndefUbUndef_fix_5.dfy,LubUndefUbUndef,1.449768,Errors,./results_llm/LubUndefUbUndef_0.txt,a postcondition could not be proved on this return path,./results_llm/LubUndefUbUndef__0_error.txt,./results_llm/LubUndefUbUndef_fix_TFIDFPlaceholder_0_5.dfy,LubUndefUbUndef,1.640715,Errors,./results_llm/LubUndefUbUndef_fix_0.txt,a postcondition could not be proved on this return path,./results_llm/LubUndefUbUndef_fix_0_error.txt,/usr/local/home/eric/dafny_repos/cedar-spec/cedar-dafny/validation/LubUndefUbUndef_fix_5.dfy_0_1_TFIDFPlaceholder_prompt,3875,1,TFIDFPlaceholder,,False,5,1,1,"assert !subty(rt1.attrs[k].ty, rt.attrs[k].ty, m) || !subty(rt2.attrs[k].ty, rt.attrs[k].ty, m);
",http://c10-10.sysnet.ucsd.edu:8866/?results=.%2Fresults_llm%2Ftmp_cedar%2Foutput_TFIDFPlaceholder-r3_cedar_39.csv&assertions=.%2Fresults%2Ftmp_cedar%2Ftesting_cedar_k54_39.csv&method=0
0,.//results/LubUndefUbUndef_fix_5.dfy,LubUndefUbUndef,1.449768,Errors,./results_llm/LubUndefUbUndef_0.txt,a postcondition could not be proved on this return path,./results_llm/LubUndefUbUndef__0_error.txt,./results_llm/LubUndefUbUndef_fix_TFIDFPlaceholder_0_6.dfy,LubUndefUbUndef,,,./results_llm/LubUndefUbUndef_fix_0.txt,"incorrect argument type at index 0 for predicate parameter 't1' (expected Type, found RecordType)",./results_llm/LubUndefUbUndef_fix_0_error.txt,/usr/local/home/eric/dafny_repos/cedar-spec/cedar-dafny/validation/LubUndefUbUndef_fix_5.dfy_0_1_TFIDFPlaceholder_prompt,3859,1,TFIDFPlaceholder,,False,6,1,1,"assert !subty(rt1, rt, m) || !subty(rt2, rt, m);
",http://c10-10.sysnet.ucsd.edu:8866/?results=.%2Fresults_llm%2Ftmp_cedar%2Foutput_TFIDFPlaceholder-r3_cedar_39.csv&assertions=.%2Fresults%2Ftmp_cedar%2Ftesting_cedar_k54_39.csv&method=0
0,.//results/LubUndefUbUndef_fix_5.dfy,LubUndefUbUndef,1.449768,Errors,./results_llm/LubUndefUbUndef_0.txt,a postcondition could not be proved on this return path,./results_llm/LubUndefUbUndef__0_error.txt,./results_llm/LubUndefUbUndef_fix_TFIDFPlaceholder_0_7.dfy,LubUndefUbUndef,1.821592,Errors,./results_llm/LubUndefUbUndef_fix_0.txt,a postcondition could not be proved on this return path,./results_llm/LubUndefUbUndef_fix_0_error.txt,/usr/local/home/eric/dafny_repos/cedar-spec/cedar-dafny/validation/LubUndefUbUndef_fix_5.dfy_0_1_TFIDFPlaceholder_prompt,3875,1,TFIDFPlaceholder,,False,7,1,1,"assert !subty(rt1.attrs[k].ty, rt.attrs[k].ty, m) || !subty(rt2.attrs[k].ty, rt.attrs[k].ty, m);
",http://c10-10.sysnet.ucsd.edu:8866/?results=.%2Fresults_llm%2Ftmp_cedar%2Foutput_TFIDFPlaceholder-r3_cedar_39.csv&assertions=.%2Fresults%2Ftmp_cedar%2Ftesting_cedar_k54_39.csv&method=0
0,.//results/LubUndefUbUndef_fix_5.dfy,LubUndefUbUndef,1.449768,Errors,./results_llm/LubUndefUbUndef_0.txt,a postcondition could not be proved on this return path,./results_llm/LubUndefUbUndef__0_error.txt,./results_llm/LubUndefUbUndef_fix_TFIDFPlaceholder_0_8.dfy,LubUndefUbUndef,1.633974,Errors,./results_llm/LubUndefUbUndef_fix_0.txt,a postcondition could not be proved on this return path,./results_llm/LubUndefUbUndef_fix_0_error.txt,/usr/local/home/eric/dafny_repos/cedar-spec/cedar-dafny/validation/LubUndefUbUndef_fix_5.dfy_0_1_TFIDFPlaceholder_prompt,3871,1,TFIDFPlaceholder,,False,8,1,1,"assert !subtyAttrType(rt1.attrs[k], rt.attrs[k], m) || !subtyAttrType(rt2.attrs[k], rt.attrs[k], m);
",http://c10-10.sysnet.ucsd.edu:8866/?results=.%2Fresults_llm%2Ftmp_cedar%2Foutput_TFIDFPlaceholder-r3_cedar_39.csv&assertions=.%2Fresults%2Ftmp_cedar%2Ftesting_cedar_k54_39.csv&method=0
0,.//results/LubUndefUbUndef_fix_5.dfy,LubUndefUbUndef,1.449768,Errors,./results_llm/LubUndefUbUndef_0.txt,a postcondition could not be proved on this return path,./results_llm/LubUndefUbUndef__0_error.txt,./results_llm/LubUndefUbUndef_fix_TFIDFPlaceholder_0_9.dfy,LubUndefUbUndef,1.762409,Errors,./results_llm/LubUndefUbUndef_fix_0.txt,a postcondition could not be proved on this return path,./results_llm/LubUndefUbUndef_fix_0_error.txt,/usr/local/home/eric/dafny_repos/cedar-spec/cedar-dafny/validation/LubUndefUbUndef_fix_5.dfy_0_1_TFIDFPlaceholder_prompt,3875,1,TFIDFPlaceholder,,False,9,1,1,"assert !subty(rt1.attrs[k].ty, rt.attrs[k].ty, m) || !subty(rt2.attrs[k].ty, rt.attrs[k].ty, m);
",http://c10-10.sysnet.ucsd.edu:8866/?results=.%2Fresults_llm%2Ftmp_cedar%2Foutput_TFIDFPlaceholder-r3_cedar_39.csv&assertions=.%2Fresults%2Ftmp_cedar%2Ftesting_cedar_k54_39.csv&method=0
0,.//results/LubUndefUbUndef_fix_5.dfy,LubUndefUbUndef,1.449768,Errors,./results_llm/LubUndefUbUndef_0.txt,a postcondition could not be proved on this return path,./results_llm/LubUndefUbUndef__0_error.txt,./results_llm/LubUndefUbUndef_fix_TFIDFPlaceholder_0_10.dfy,LubUndefUbUndef,1.698711,Errors,./results_llm/LubUndefUbUndef_fix_0.txt,a postcondition could not be proved on this return path,./results_llm/LubUndefUbUndef_fix_0_error.txt,/usr/local/home/eric/dafny_repos/cedar-spec/cedar-dafny/validation/LubUndefUbUndef_fix_5.dfy_0_1_TFIDFPlaceholder_prompt,3871,1,TFIDFPlaceholder,,False,10,1,1,"assert !subtyAttrType(rt1.attrs[k], rt.attrs[k], m) || !subtyAttrType(rt2.attrs[k], rt.attrs[k], m);
",http://c10-10.sysnet.ucsd.edu:8866/?results=.%2Fresults_llm%2Ftmp_cedar%2Foutput_TFIDFPlaceholder-r3_cedar_39.csv&assertions=.%2Fresults%2Ftmp_cedar%2Ftesting_cedar_k54_39.csv&method=0
