Index,Original Method File,Original Method,Original Method Time,Original Method Result,Original Result File,Original Error Message,Original Error Message File,New Method File,New Method,New Method Time,New Method Result,New Method Result File,New Method Error Message,New Method Error Message File,Prompt File,Prompt Length,Prompt Index,Prompt name,Error message,Feedback,Try,Number placeholders,Placeholder position,Diff,Url
0,.//results/SoundOr_fix_772.dfy,SoundOr,9.773158,Errors,./results_llm/SoundOr_0.txt,destructor 'value' can only be applied to datatype values constructed by 'Ok',./results_llm/SoundOr__0_error.txt,./results_llm/SoundOr_fix_RandomExamples_0_1.dfy,SoundOr,,,./results_llm/SoundOr_fix_0.txt,"arguments must have comparable types (got Result<(Type, Effects)> and Result<Type>)",./results_llm/SoundOr_fix_0_error.txt,/usr/local/home/eric/dafny_repos/cedar-spec/cedar-dafny/validation/thm/SoundOr_fix_772.dfy_0_1_RandomExamples_prompt,5149,1,RandomExamples,,False,1,1,1,"assert TC.inferOr(e1,e2,effs) == types.Ok(t');
",http://c10-10.sysnet.ucsd.edu:8866/?results=.%2Fresults_llm%2Ftmp_cedar%2Foutput_randomExamples-r3_cedar_14.csv&assertions=.%2Fresults%2Ftmp_cedar%2Ftesting_cedar_k54_14.csv&method=0
0,.//results/SoundOr_fix_772.dfy,SoundOr,9.773158,Errors,./results_llm/SoundOr_0.txt,destructor 'value' can only be applied to datatype values constructed by 'Ok',./results_llm/SoundOr__0_error.txt,./results_llm/SoundOr_fix_RandomExamples_0_2.dfy,SoundOr,,,./results_llm/SoundOr_fix_0.txt,member 'Ok' does not exist in datatype 'Result',./results_llm/SoundOr_fix_0_error.txt,/usr/local/home/eric/dafny_repos/cedar-spec/cedar-dafny/validation/thm/SoundOr_fix_772.dfy_0_1_RandomExamples_prompt,5150,1,RandomExamples,,False,2,1,1,"assert TC.inferOr(e1,e2,effs).Ok == types.Ok(t');
",http://c10-10.sysnet.ucsd.edu:8866/?results=.%2Fresults_llm%2Ftmp_cedar%2Foutput_randomExamples-r3_cedar_14.csv&assertions=.%2Fresults%2Ftmp_cedar%2Ftesting_cedar_k54_14.csv&method=0
0,.//results/SoundOr_fix_772.dfy,SoundOr,9.773158,Errors,./results_llm/SoundOr_0.txt,destructor 'value' can only be applied to datatype values constructed by 'Ok',./results_llm/SoundOr__0_error.txt,./results_llm/SoundOr_fix_RandomExamples_0_3.dfy,SoundOr,,,./results_llm/SoundOr_fix_0.txt,"wrong number of arguments (got 4, but function 'inferOr' expects 3: (e1: Expr, e2: Expr, effs: Effects))",./results_llm/SoundOr_fix_0_error.txt,/usr/local/home/eric/dafny_repos/cedar-spec/cedar-dafny/validation/thm/SoundOr_fix_772.dfy_0_1_RandomExamples_prompt,5156,1,RandomExamples,,False,3,1,1,"assert TC.inferOr(Or(e1,e2),e1,e2,effs) == types.Ok(t');
",http://c10-10.sysnet.ucsd.edu:8866/?results=.%2Fresults_llm%2Ftmp_cedar%2Foutput_randomExamples-r3_cedar_14.csv&assertions=.%2Fresults%2Ftmp_cedar%2Ftesting_cedar_k54_14.csv&method=0
0,.//results/SoundOr_fix_772.dfy,SoundOr,9.773158,Errors,./results_llm/SoundOr_0.txt,destructor 'value' can only be applied to datatype values constructed by 'Ok',./results_llm/SoundOr__0_error.txt,./results_llm/SoundOr_fix_RandomExamples_0_4.dfy,SoundOr,,,./results_llm/SoundOr_fix_0.txt,"arguments must have comparable types (got Result<(Type, Effects)> and Result<Type>)",./results_llm/SoundOr_fix_0_error.txt,/usr/local/home/eric/dafny_repos/cedar-spec/cedar-dafny/validation/thm/SoundOr_fix_772.dfy_0_1_RandomExamples_prompt,5149,1,RandomExamples,,False,4,1,1,"assert TC.inferOr(e1,e2,effs) == types.Ok(t');
",http://c10-10.sysnet.ucsd.edu:8866/?results=.%2Fresults_llm%2Ftmp_cedar%2Foutput_randomExamples-r3_cedar_14.csv&assertions=.%2Fresults%2Ftmp_cedar%2Ftesting_cedar_k54_14.csv&method=0
0,.//results/SoundOr_fix_772.dfy,SoundOr,9.773158,Errors,./results_llm/SoundOr_0.txt,destructor 'value' can only be applied to datatype values constructed by 'Ok',./results_llm/SoundOr__0_error.txt,./results_llm/SoundOr_fix_RandomExamples_0_5.dfy,SoundOr,,,./results_llm/SoundOr_fix_0.txt,"wrong number of arguments (got 4, but function 'inferOr' expects 3: (e1: Expr, e2: Expr, effs: Effects))",./results_llm/SoundOr_fix_0_error.txt,/usr/local/home/eric/dafny_repos/cedar-spec/cedar-dafny/validation/thm/SoundOr_fix_772.dfy_0_1_RandomExamples_prompt,5156,1,RandomExamples,,False,5,1,1,"assert TC.inferOr(Or(e1,e2),e1,e2,effs) == types.Ok(t');
",http://c10-10.sysnet.ucsd.edu:8866/?results=.%2Fresults_llm%2Ftmp_cedar%2Foutput_randomExamples-r3_cedar_14.csv&assertions=.%2Fresults%2Ftmp_cedar%2Ftesting_cedar_k54_14.csv&method=0
0,.//results/SoundOr_fix_772.dfy,SoundOr,9.773158,Errors,./results_llm/SoundOr_0.txt,destructor 'value' can only be applied to datatype values constructed by 'Ok',./results_llm/SoundOr__0_error.txt,./results_llm/SoundOr_fix_RandomExamples_0_6.dfy,SoundOr,,,./results_llm/SoundOr_fix_0.txt,"arguments must have comparable types (got Result<(Type, Effects)> and Result<Type>)",./results_llm/SoundOr_fix_0_error.txt,/usr/local/home/eric/dafny_repos/cedar-spec/cedar-dafny/validation/thm/SoundOr_fix_772.dfy_0_1_RandomExamples_prompt,5149,1,RandomExamples,,False,6,1,1,"assert TC.inferOr(e1,e2,effs) == types.Ok(t');
",http://c10-10.sysnet.ucsd.edu:8866/?results=.%2Fresults_llm%2Ftmp_cedar%2Foutput_randomExamples-r3_cedar_14.csv&assertions=.%2Fresults%2Ftmp_cedar%2Ftesting_cedar_k54_14.csv&method=0
0,.//results/SoundOr_fix_772.dfy,SoundOr,9.773158,Errors,./results_llm/SoundOr_0.txt,destructor 'value' can only be applied to datatype values constructed by 'Ok',./results_llm/SoundOr__0_error.txt,./results_llm/SoundOr_fix_RandomExamples_0_7.dfy,SoundOr,,,./results_llm/SoundOr_fix_0.txt,"arguments must have comparable types (got Result<(Type, Effects)> and Result<Type>)",./results_llm/SoundOr_fix_0_error.txt,/usr/local/home/eric/dafny_repos/cedar-spec/cedar-dafny/validation/thm/SoundOr_fix_772.dfy_0_1_RandomExamples_prompt,5149,1,RandomExamples,,False,7,1,1,"assert TC.inferOr(e1,e2,effs) == types.Ok(t');
",http://c10-10.sysnet.ucsd.edu:8866/?results=.%2Fresults_llm%2Ftmp_cedar%2Foutput_randomExamples-r3_cedar_14.csv&assertions=.%2Fresults%2Ftmp_cedar%2Ftesting_cedar_k54_14.csv&method=0
0,.//results/SoundOr_fix_772.dfy,SoundOr,9.773158,Errors,./results_llm/SoundOr_0.txt,destructor 'value' can only be applied to datatype values constructed by 'Ok',./results_llm/SoundOr__0_error.txt,./results_llm/SoundOr_fix_RandomExamples_0_8.dfy,SoundOr,,,./results_llm/SoundOr_fix_0.txt,member 'inferBinopType' does not exist in datatype 'Typechecker',./results_llm/SoundOr_fix_0_error.txt,/usr/local/home/eric/dafny_repos/cedar-spec/cedar-dafny/validation/thm/SoundOr_fix_772.dfy_0_1_RandomExamples_prompt,5155,1,RandomExamples,,False,8,1,1,"assert TC.inferBinopType(Expression.BinaryOp.Or,e1,e2,effs) == types.Ok(t');
",http://c10-10.sysnet.ucsd.edu:8866/?results=.%2Fresults_llm%2Ftmp_cedar%2Foutput_randomExamples-r3_cedar_14.csv&assertions=.%2Fresults%2Ftmp_cedar%2Ftesting_cedar_k54_14.csv&method=0
0,.//results/SoundOr_fix_772.dfy,SoundOr,9.773158,Errors,./results_llm/SoundOr_0.txt,destructor 'value' can only be applied to datatype values constructed by 'Ok',./results_llm/SoundOr__0_error.txt,./results_llm/SoundOr_fix_RandomExamples_0_9.dfy,SoundOr,,,./results_llm/SoundOr_fix_0.txt,"wrong number of arguments (got 4, but function 'inferOr' expects 3: (e1: Expr, e2: Expr, effs: Effects))",./results_llm/SoundOr_fix_0_error.txt,/usr/local/home/eric/dafny_repos/cedar-spec/cedar-dafny/validation/thm/SoundOr_fix_772.dfy_0_1_RandomExamples_prompt,5156,1,RandomExamples,,False,9,1,1,"assert TC.inferOr(Or(e1,e2),e1,e2,effs) == types.Ok(t');
",http://c10-10.sysnet.ucsd.edu:8866/?results=.%2Fresults_llm%2Ftmp_cedar%2Foutput_randomExamples-r3_cedar_14.csv&assertions=.%2Fresults%2Ftmp_cedar%2Ftesting_cedar_k54_14.csv&method=0
0,.//results/SoundOr_fix_772.dfy,SoundOr,9.773158,Errors,./results_llm/SoundOr_0.txt,destructor 'value' can only be applied to datatype values constructed by 'Ok',./results_llm/SoundOr__0_error.txt,./results_llm/SoundOr_fix_RandomExamples_0_10.dfy,SoundOr,,,./results_llm/SoundOr_fix_0.txt,"arguments must have comparable types (got Result<(Type, Effects)> and Result<Type>)",./results_llm/SoundOr_fix_0_error.txt,/usr/local/home/eric/dafny_repos/cedar-spec/cedar-dafny/validation/thm/SoundOr_fix_772.dfy_0_1_RandomExamples_prompt,5149,1,RandomExamples,,False,10,1,1,"assert TC.inferOr(e1,e2,effs) == types.Ok(t');
",http://c10-10.sysnet.ucsd.edu:8866/?results=.%2Fresults_llm%2Ftmp_cedar%2Foutput_randomExamples-r3_cedar_14.csv&assertions=.%2Fresults%2Ftmp_cedar%2Ftesting_cedar_k54_14.csv&method=0
