Index,Original Method File,Original Method,Original Method Time,Original Method Result,Original Result File,Original Error Message,Original Error Message File,New Method File,New Method,New Method Time,New Method Result,New Method Result File,New Method Error Message,New Method Error Message File,Prompt File,Prompt Length,Prompt Index,Prompt name,Error message,Feedback,Try,Number placeholders,Placeholder position,Diff,Url
0,.//results/MembersImpl_fix_32.dfy,MembersImpl,1.666946,Errors,./results_llm/MembersImpl_0.txt,assertion might not hold,./results_llm/MembersImpl__0_error.txt,./results_llm/MembersImpl_fix_EmbeddedPlaceholder_0_1.dfy,MembersImpl,1.801623,Errors,./results_llm/MembersImpl_fix_0.txt,assertion might not hold,./results_llm/MembersImpl_fix_0_error.txt,/usr/local/home/eric/dafny_repos/libraries/src/JSON/ZeroCopy/MembersImpl_fix_32.dfy_0_1_EmbeddedPlaceholder_prompt,1233,1,EmbeddedPlaceholder,,False,1,1,1,"assert wr == MembersSpec(obj, members[..|members|], writer);
",http://c10-10.sysnet.ucsd.edu:8866/?results=.%2Fresults_llm%2Ftmp_libraries%2Foutput_EmbeddedPlaceholder-r3_libraries_2.csv&assertions=.%2Fresults%2Ftmp_libraries%2Ftesting_libraries_k58_2.csv&method=0
0,.//results/MembersImpl_fix_32.dfy,MembersImpl,1.666946,Errors,./results_llm/MembersImpl_0.txt,assertion might not hold,./results_llm/MembersImpl__0_error.txt,./results_llm/MembersImpl_fix_EmbeddedPlaceholder_0_2.dfy,MembersImpl,1.870779,Errors,./results_llm/MembersImpl_fix_0.txt,assertion might not hold,./results_llm/MembersImpl_fix_0_error.txt,/usr/local/home/eric/dafny_repos/libraries/src/JSON/ZeroCopy/MembersImpl_fix_32.dfy_0_1_EmbeddedPlaceholder_prompt,1229,1,EmbeddedPlaceholder,,False,2,1,1,"assert wr == MembersSpec(obj, members, writer);
",http://c10-10.sysnet.ucsd.edu:8866/?results=.%2Fresults_llm%2Ftmp_libraries%2Foutput_EmbeddedPlaceholder-r3_libraries_2.csv&assertions=.%2Fresults%2Ftmp_libraries%2Ftesting_libraries_k58_2.csv&method=0
0,.//results/MembersImpl_fix_32.dfy,MembersImpl,1.666946,Errors,./results_llm/MembersImpl_0.txt,assertion might not hold,./results_llm/MembersImpl__0_error.txt,./results_llm/MembersImpl_fix_EmbeddedPlaceholder_0_3.dfy,MembersImpl,2.252465,Errors,./results_llm/MembersImpl_fix_0.txt,assertion might not hold,./results_llm/MembersImpl_fix_0_error.txt,/usr/local/home/eric/dafny_repos/libraries/src/JSON/ZeroCopy/MembersImpl_fix_32.dfy_0_1_EmbeddedPlaceholder_prompt,1230,1,EmbeddedPlaceholder,,False,3,1,1,"assert wr == MembersSpec(obj, obj.data, writer);
",http://c10-10.sysnet.ucsd.edu:8866/?results=.%2Fresults_llm%2Ftmp_libraries%2Foutput_EmbeddedPlaceholder-r3_libraries_2.csv&assertions=.%2Fresults%2Ftmp_libraries%2Ftesting_libraries_k58_2.csv&method=0
0,.//results/MembersImpl_fix_32.dfy,MembersImpl,1.666946,Errors,./results_llm/MembersImpl_0.txt,assertion might not hold,./results_llm/MembersImpl__0_error.txt,./results_llm/MembersImpl_fix_EmbeddedPlaceholder_0_4.dfy,MembersImpl,1.886941,Errors,./results_llm/MembersImpl_fix_0.txt,assertion might not hold,./results_llm/MembersImpl_fix_0_error.txt,/usr/local/home/eric/dafny_repos/libraries/src/JSON/ZeroCopy/MembersImpl_fix_32.dfy_0_1_EmbeddedPlaceholder_prompt,1229,1,EmbeddedPlaceholder,,False,4,1,1,"assert wr == MembersSpec(obj, members, writer);
",http://c10-10.sysnet.ucsd.edu:8866/?results=.%2Fresults_llm%2Ftmp_libraries%2Foutput_EmbeddedPlaceholder-r3_libraries_2.csv&assertions=.%2Fresults%2Ftmp_libraries%2Ftesting_libraries_k58_2.csv&method=0
0,.//results/MembersImpl_fix_32.dfy,MembersImpl,1.666946,Errors,./results_llm/MembersImpl_0.txt,assertion might not hold,./results_llm/MembersImpl__0_error.txt,./results_llm/MembersImpl_fix_EmbeddedPlaceholder_0_5.dfy,MembersImpl,1.838537,Errors,./results_llm/MembersImpl_fix_0.txt,assertion might not hold,./results_llm/MembersImpl_fix_0_error.txt,/usr/local/home/eric/dafny_repos/libraries/src/JSON/ZeroCopy/MembersImpl_fix_32.dfy_0_1_EmbeddedPlaceholder_prompt,1233,1,EmbeddedPlaceholder,,False,5,1,1,"assert wr == MembersSpec(obj, members[..|members|], writer);
",http://c10-10.sysnet.ucsd.edu:8866/?results=.%2Fresults_llm%2Ftmp_libraries%2Foutput_EmbeddedPlaceholder-r3_libraries_2.csv&assertions=.%2Fresults%2Ftmp_libraries%2Ftesting_libraries_k58_2.csv&method=0
0,.//results/MembersImpl_fix_32.dfy,MembersImpl,1.666946,Errors,./results_llm/MembersImpl_0.txt,assertion might not hold,./results_llm/MembersImpl__0_error.txt,./results_llm/MembersImpl_fix_EmbeddedPlaceholder_0_6.dfy,MembersImpl,1.859917,Errors,./results_llm/MembersImpl_fix_0.txt,assertion might not hold,./results_llm/MembersImpl_fix_0_error.txt,/usr/local/home/eric/dafny_repos/libraries/src/JSON/ZeroCopy/MembersImpl_fix_32.dfy_0_1_EmbeddedPlaceholder_prompt,1229,1,EmbeddedPlaceholder,,False,6,1,1,"assert wr == MembersSpec(obj, members, writer);
",http://c10-10.sysnet.ucsd.edu:8866/?results=.%2Fresults_llm%2Ftmp_libraries%2Foutput_EmbeddedPlaceholder-r3_libraries_2.csv&assertions=.%2Fresults%2Ftmp_libraries%2Ftesting_libraries_k58_2.csv&method=0
0,.//results/MembersImpl_fix_32.dfy,MembersImpl,1.666946,Errors,./results_llm/MembersImpl_0.txt,assertion might not hold,./results_llm/MembersImpl__0_error.txt,./results_llm/MembersImpl_fix_EmbeddedPlaceholder_0_7.dfy,MembersImpl,1.821677,Errors,./results_llm/MembersImpl_fix_0.txt,assertion might not hold,./results_llm/MembersImpl_fix_0_error.txt,/usr/local/home/eric/dafny_repos/libraries/src/JSON/ZeroCopy/MembersImpl_fix_32.dfy_0_1_EmbeddedPlaceholder_prompt,1233,1,EmbeddedPlaceholder,,False,7,1,1,"assert wr == MembersSpec(obj, members[..|members|], writer);
",http://c10-10.sysnet.ucsd.edu:8866/?results=.%2Fresults_llm%2Ftmp_libraries%2Foutput_EmbeddedPlaceholder-r3_libraries_2.csv&assertions=.%2Fresults%2Ftmp_libraries%2Ftesting_libraries_k58_2.csv&method=0
0,.//results/MembersImpl_fix_32.dfy,MembersImpl,1.666946,Errors,./results_llm/MembersImpl_0.txt,assertion might not hold,./results_llm/MembersImpl__0_error.txt,./results_llm/MembersImpl_fix_EmbeddedPlaceholder_0_8.dfy,MembersImpl,1.785235,Errors,./results_llm/MembersImpl_fix_0.txt,assertion might not hold,./results_llm/MembersImpl_fix_0_error.txt,/usr/local/home/eric/dafny_repos/libraries/src/JSON/ZeroCopy/MembersImpl_fix_32.dfy_0_1_EmbeddedPlaceholder_prompt,1233,1,EmbeddedPlaceholder,,False,8,1,1,"assert wr == MembersSpec(obj, members[..|members|], writer);
",http://c10-10.sysnet.ucsd.edu:8866/?results=.%2Fresults_llm%2Ftmp_libraries%2Foutput_EmbeddedPlaceholder-r3_libraries_2.csv&assertions=.%2Fresults%2Ftmp_libraries%2Ftesting_libraries_k58_2.csv&method=0
0,.//results/MembersImpl_fix_32.dfy,MembersImpl,1.666946,Errors,./results_llm/MembersImpl_0.txt,assertion might not hold,./results_llm/MembersImpl__0_error.txt,./results_llm/MembersImpl_fix_EmbeddedPlaceholder_0_9.dfy,MembersImpl,1.7254,Errors,./results_llm/MembersImpl_fix_0.txt,assertion might not hold,./results_llm/MembersImpl_fix_0_error.txt,/usr/local/home/eric/dafny_repos/libraries/src/JSON/ZeroCopy/MembersImpl_fix_32.dfy_0_1_EmbeddedPlaceholder_prompt,1236,1,EmbeddedPlaceholder,,False,9,1,1,"assert |members| != 0 ==> wr == MembersSpec(obj, members, writer);
",http://c10-10.sysnet.ucsd.edu:8866/?results=.%2Fresults_llm%2Ftmp_libraries%2Foutput_EmbeddedPlaceholder-r3_libraries_2.csv&assertions=.%2Fresults%2Ftmp_libraries%2Ftesting_libraries_k58_2.csv&method=0
0,.//results/MembersImpl_fix_32.dfy,MembersImpl,1.666946,Errors,./results_llm/MembersImpl_0.txt,assertion might not hold,./results_llm/MembersImpl__0_error.txt,./results_llm/MembersImpl_fix_EmbeddedPlaceholder_0_10.dfy,MembersImpl,1.806823,Errors,./results_llm/MembersImpl_fix_0.txt,assertion might not hold,./results_llm/MembersImpl_fix_0_error.txt,/usr/local/home/eric/dafny_repos/libraries/src/JSON/ZeroCopy/MembersImpl_fix_32.dfy_0_1_EmbeddedPlaceholder_prompt,1233,1,EmbeddedPlaceholder,,False,10,1,1,"assert wr == MembersSpec(obj, members[..|members|], writer);
",http://c10-10.sysnet.ucsd.edu:8866/?results=.%2Fresults_llm%2Ftmp_libraries%2Foutput_EmbeddedPlaceholder-r3_libraries_2.csv&assertions=.%2Fresults%2Ftmp_libraries%2Ftesting_libraries_k58_2.csv&method=0
