Index,Original Method File,Original Method,Original Method Time,Original Method Result,Original Result File,Original Error Message,Original Error Message File,New Method File,New Method,New Method Time,New Method Result,New Method Result File,New Method Error Message,New Method Error Message File,Prompt File,Prompt Length,Prompt Index,Prompt name,Error message,Feedback,Try,Number placeholders,Placeholder position,Diff,Url
0,.//results/LemmaSubseqMax_fix_61.dfy,LemmaSubseqMax,0.758355,Errors,./results_llm/LemmaSubseqMax_0.txt,assertion might not hold,./results_llm/LemmaSubseqMax__0_error.txt,./results_llm/LemmaSubseqMax_fix_TFIDFPlaceholder_0_1.dfy,LemmaSubseqMax,0.781607,Errors,./results_llm/LemmaSubseqMax_fix_0.txt,assertion might not hold,./results_llm/LemmaSubseqMax_fix_0_error.txt,/usr/local/home/eric/dafny_repos/libraries/src/Collections/Sequences/LemmaSubseqMax_fix_61.dfy_0_1_TFIDFPlaceholder_prompt,1544,1,TFIDFPlaceholder,,False,1,1,1,"assert subseq[k] <= Max(xs);
",http://c10-10.sysnet.ucsd.edu:8866/?results=.%2Fresults_llm%2Ftmp_libraries%2Foutput_TFIDFPlaceholder-r3_libraries_18.csv&assertions=.%2Fresults%2Ftmp_libraries%2Ftesting_libraries_k58_18.csv&method=0
0,.//results/LemmaSubseqMax_fix_61.dfy,LemmaSubseqMax,0.758355,Errors,./results_llm/LemmaSubseqMax_0.txt,assertion might not hold,./results_llm/LemmaSubseqMax__0_error.txt,./results_llm/LemmaSubseqMax_fix_TFIDFPlaceholder_0_2.dfy,LemmaSubseqMax,0.785177,Errors,./results_llm/LemmaSubseqMax_fix_0.txt,assertion might not hold,./results_llm/LemmaSubseqMax_fix_0_error.txt,/usr/local/home/eric/dafny_repos/libraries/src/Collections/Sequences/LemmaSubseqMax_fix_61.dfy_0_1_TFIDFPlaceholder_prompt,1544,1,TFIDFPlaceholder,,False,2,1,1,"assert subseq[k] <= Max(xs);
",http://c10-10.sysnet.ucsd.edu:8866/?results=.%2Fresults_llm%2Ftmp_libraries%2Foutput_TFIDFPlaceholder-r3_libraries_18.csv&assertions=.%2Fresults%2Ftmp_libraries%2Ftesting_libraries_k58_18.csv&method=0
0,.//results/LemmaSubseqMax_fix_61.dfy,LemmaSubseqMax,0.758355,Errors,./results_llm/LemmaSubseqMax_0.txt,assertion might not hold,./results_llm/LemmaSubseqMax__0_error.txt,./results_llm/LemmaSubseqMax_fix_TFIDFPlaceholder_0_3.dfy,LemmaSubseqMax,0.780894,Errors,./results_llm/LemmaSubseqMax_fix_0.txt,assertion might not hold,./results_llm/LemmaSubseqMax_fix_0_error.txt,/usr/local/home/eric/dafny_repos/libraries/src/Collections/Sequences/LemmaSubseqMax_fix_61.dfy_0_1_TFIDFPlaceholder_prompt,1544,1,TFIDFPlaceholder,,False,3,1,1,"assert subseq[k] <= Max(xs);
",http://c10-10.sysnet.ucsd.edu:8866/?results=.%2Fresults_llm%2Ftmp_libraries%2Foutput_TFIDFPlaceholder-r3_libraries_18.csv&assertions=.%2Fresults%2Ftmp_libraries%2Ftesting_libraries_k58_18.csv&method=0
0,.//results/LemmaSubseqMax_fix_61.dfy,LemmaSubseqMax,0.758355,Errors,./results_llm/LemmaSubseqMax_0.txt,assertion might not hold,./results_llm/LemmaSubseqMax__0_error.txt,./results_llm/LemmaSubseqMax_fix_TFIDFPlaceholder_0_4.dfy,LemmaSubseqMax,0.791384,Errors,./results_llm/LemmaSubseqMax_fix_0.txt,assertion might not hold,./results_llm/LemmaSubseqMax_fix_0_error.txt,/usr/local/home/eric/dafny_repos/libraries/src/Collections/Sequences/LemmaSubseqMax_fix_61.dfy_0_1_TFIDFPlaceholder_prompt,1544,1,TFIDFPlaceholder,,False,4,1,1,"assert subseq[k] <= Max(xs);
",http://c10-10.sysnet.ucsd.edu:8866/?results=.%2Fresults_llm%2Ftmp_libraries%2Foutput_TFIDFPlaceholder-r3_libraries_18.csv&assertions=.%2Fresults%2Ftmp_libraries%2Ftesting_libraries_k58_18.csv&method=0
0,.//results/LemmaSubseqMax_fix_61.dfy,LemmaSubseqMax,0.758355,Errors,./results_llm/LemmaSubseqMax_0.txt,assertion might not hold,./results_llm/LemmaSubseqMax__0_error.txt,./results_llm/LemmaSubseqMax_fix_TFIDFPlaceholder_0_5.dfy,LemmaSubseqMax,0.758677,Errors,./results_llm/LemmaSubseqMax_fix_0.txt,assertion might not hold,./results_llm/LemmaSubseqMax_fix_0_error.txt,/usr/local/home/eric/dafny_repos/libraries/src/Collections/Sequences/LemmaSubseqMax_fix_61.dfy_0_1_TFIDFPlaceholder_prompt,1544,1,TFIDFPlaceholder,,False,5,1,1,"assert subseq[k] <= Max(xs);
",http://c10-10.sysnet.ucsd.edu:8866/?results=.%2Fresults_llm%2Ftmp_libraries%2Foutput_TFIDFPlaceholder-r3_libraries_18.csv&assertions=.%2Fresults%2Ftmp_libraries%2Ftesting_libraries_k58_18.csv&method=0
0,.//results/LemmaSubseqMax_fix_61.dfy,LemmaSubseqMax,0.758355,Errors,./results_llm/LemmaSubseqMax_0.txt,assertion might not hold,./results_llm/LemmaSubseqMax__0_error.txt,./results_llm/LemmaSubseqMax_fix_TFIDFPlaceholder_0_6.dfy,LemmaSubseqMax,0.750661,Errors,./results_llm/LemmaSubseqMax_fix_0.txt,assertion might not hold,./results_llm/LemmaSubseqMax_fix_0_error.txt,/usr/local/home/eric/dafny_repos/libraries/src/Collections/Sequences/LemmaSubseqMax_fix_61.dfy_0_1_TFIDFPlaceholder_prompt,1544,1,TFIDFPlaceholder,,False,6,1,1,"assert subseq[k] <= Max(xs);
",http://c10-10.sysnet.ucsd.edu:8866/?results=.%2Fresults_llm%2Ftmp_libraries%2Foutput_TFIDFPlaceholder-r3_libraries_18.csv&assertions=.%2Fresults%2Ftmp_libraries%2Ftesting_libraries_k58_18.csv&method=0
0,.//results/LemmaSubseqMax_fix_61.dfy,LemmaSubseqMax,0.758355,Errors,./results_llm/LemmaSubseqMax_0.txt,assertion might not hold,./results_llm/LemmaSubseqMax__0_error.txt,./results_llm/LemmaSubseqMax_fix_TFIDFPlaceholder_0_7.dfy,LemmaSubseqMax,0.773214,Errors,./results_llm/LemmaSubseqMax_fix_0.txt,assertion might not hold,./results_llm/LemmaSubseqMax_fix_0_error.txt,/usr/local/home/eric/dafny_repos/libraries/src/Collections/Sequences/LemmaSubseqMax_fix_61.dfy_0_1_TFIDFPlaceholder_prompt,1545,1,TFIDFPlaceholder,,False,7,1,1,"assert xs[from + k] > Max(xs);
",http://c10-10.sysnet.ucsd.edu:8866/?results=.%2Fresults_llm%2Ftmp_libraries%2Foutput_TFIDFPlaceholder-r3_libraries_18.csv&assertions=.%2Fresults%2Ftmp_libraries%2Ftesting_libraries_k58_18.csv&method=0
0,.//results/LemmaSubseqMax_fix_61.dfy,LemmaSubseqMax,0.758355,Errors,./results_llm/LemmaSubseqMax_0.txt,assertion might not hold,./results_llm/LemmaSubseqMax__0_error.txt,./results_llm/LemmaSubseqMax_fix_TFIDFPlaceholder_0_8.dfy,LemmaSubseqMax,0.758666,Errors,./results_llm/LemmaSubseqMax_fix_0.txt,assertion might not hold,./results_llm/LemmaSubseqMax_fix_0_error.txt,/usr/local/home/eric/dafny_repos/libraries/src/Collections/Sequences/LemmaSubseqMax_fix_61.dfy_0_1_TFIDFPlaceholder_prompt,1544,1,TFIDFPlaceholder,,False,8,1,1,"assert subseq[k] <= Max(xs);
",http://c10-10.sysnet.ucsd.edu:8866/?results=.%2Fresults_llm%2Ftmp_libraries%2Foutput_TFIDFPlaceholder-r3_libraries_18.csv&assertions=.%2Fresults%2Ftmp_libraries%2Ftesting_libraries_k58_18.csv&method=0
0,.//results/LemmaSubseqMax_fix_61.dfy,LemmaSubseqMax,0.758355,Errors,./results_llm/LemmaSubseqMax_0.txt,assertion might not hold,./results_llm/LemmaSubseqMax__0_error.txt,./results_llm/LemmaSubseqMax_fix_TFIDFPlaceholder_0_9.dfy,LemmaSubseqMax,0.761491,Errors,./results_llm/LemmaSubseqMax_fix_0.txt,assertion might not hold,./results_llm/LemmaSubseqMax_fix_0_error.txt,/usr/local/home/eric/dafny_repos/libraries/src/Collections/Sequences/LemmaSubseqMax_fix_61.dfy_0_1_TFIDFPlaceholder_prompt,1544,1,TFIDFPlaceholder,,False,9,1,1,"assert subseq[k] <= Max(xs);
",http://c10-10.sysnet.ucsd.edu:8866/?results=.%2Fresults_llm%2Ftmp_libraries%2Foutput_TFIDFPlaceholder-r3_libraries_18.csv&assertions=.%2Fresults%2Ftmp_libraries%2Ftesting_libraries_k58_18.csv&method=0
0,.//results/LemmaSubseqMax_fix_61.dfy,LemmaSubseqMax,0.758355,Errors,./results_llm/LemmaSubseqMax_0.txt,assertion might not hold,./results_llm/LemmaSubseqMax__0_error.txt,./results_llm/LemmaSubseqMax_fix_TFIDFPlaceholder_0_10.dfy,LemmaSubseqMax,0.783848,Errors,./results_llm/LemmaSubseqMax_fix_0.txt,assertion might not hold,./results_llm/LemmaSubseqMax_fix_0_error.txt,/usr/local/home/eric/dafny_repos/libraries/src/Collections/Sequences/LemmaSubseqMax_fix_61.dfy_0_1_TFIDFPlaceholder_prompt,1546,1,TFIDFPlaceholder,,False,10,1,1,"assert xs[from + k] == subseq[k];
",http://c10-10.sysnet.ucsd.edu:8866/?results=.%2Fresults_llm%2Ftmp_libraries%2Foutput_TFIDFPlaceholder-r3_libraries_18.csv&assertions=.%2Fresults%2Ftmp_libraries%2Ftesting_libraries_k58_18.csv&method=0
