Index,Original Method File,Original Method,Original Method Time,Original Method Result,Original Result File,Original Error Message,Original Error Message File,New Method File,New Method,New Method Time,New Method Result,New Method Result File,New Method Error Message,New Method Error Message File,Prompt File,Prompt Length,Prompt Index,Prompt name,Error message,Feedback,Try,Number placeholders,Placeholder position,Diff,Url
0,.//results/LemmaSplitPrefixMinimalWellFormedCodeUnitSubsequenceInvertsPrepend_fix_204.dfy,LemmaSplitPrefixMinimalWellFormedCodeUnitSubsequenceInvertsPrepend,0.613108,Errors,./results_llm/LemmaSplitPrefixMinimalWellFormedCodeUnitSubsequenceInvertsPrepend_0.txt,function precondition could not be proved,./results_llm/LemmaSplitPrefixMinimalWellFormedCodeUnitSubsequenceInvertsPrepend__0_error.txt,./results_llm/LemmaSplitPrefixMinimalWellFormedCodeUnitSubsequenceInvertsPrepend_fix_EmbeddedPlaceholder_0_1.dfy,LemmaSplitPrefixMinimalWellFormedCodeUnitSubsequenceInvertsPrepend,0.681133,Errors,./results_llm/LemmaSplitPrefixMinimalWellFormedCodeUnitSubsequenceInvertsPrepend_fix_0.txt,assertion might not hold,./results_llm/LemmaSplitPrefixMinimalWellFormedCodeUnitSubsequenceInvertsPrepend_fix_0_error.txt,/usr/local/home/eric/dafny_repos/libraries/src/Unicode/LemmaSplitPrefixMinimalWellFormedCodeUnitSubsequenceInvertsPrepend_fix_204.dfy_0_1_EmbeddedPlaceholder_prompt,1759,1,EmbeddedPlaceholder,,False,1,1,1,"assert SplitPrefixMinimalWellFormedCodeUnitSubsequence(ms) == Some(m);
",http://c10-10.sysnet.ucsd.edu:8866/?results=.%2Fresults_llm%2Ftmp_libraries%2Foutput_EmbeddedPlaceholder-r3_libraries_54.csv&assertions=.%2Fresults%2Ftmp_libraries%2Ftesting_libraries_k58_54.csv&method=0
0,.//results/LemmaSplitPrefixMinimalWellFormedCodeUnitSubsequenceInvertsPrepend_fix_204.dfy,LemmaSplitPrefixMinimalWellFormedCodeUnitSubsequenceInvertsPrepend,0.613108,Errors,./results_llm/LemmaSplitPrefixMinimalWellFormedCodeUnitSubsequenceInvertsPrepend_0.txt,function precondition could not be proved,./results_llm/LemmaSplitPrefixMinimalWellFormedCodeUnitSubsequenceInvertsPrepend__0_error.txt,./results_llm/LemmaSplitPrefixMinimalWellFormedCodeUnitSubsequenceInvertsPrepend_fix_EmbeddedPlaceholder_0_2.dfy,LemmaSplitPrefixMinimalWellFormedCodeUnitSubsequenceInvertsPrepend,0.616178,Errors,./results_llm/LemmaSplitPrefixMinimalWellFormedCodeUnitSubsequenceInvertsPrepend_fix_0.txt,assertion might not hold,./results_llm/LemmaSplitPrefixMinimalWellFormedCodeUnitSubsequenceInvertsPrepend_fix_0_error.txt,/usr/local/home/eric/dafny_repos/libraries/src/Unicode/LemmaSplitPrefixMinimalWellFormedCodeUnitSubsequenceInvertsPrepend_fix_204.dfy_0_1_EmbeddedPlaceholder_prompt,1754,1,EmbeddedPlaceholder,,False,2,1,1,"assert IsMinimalWellFormedCodeUnitSubsequence(ms);
",http://c10-10.sysnet.ucsd.edu:8866/?results=.%2Fresults_llm%2Ftmp_libraries%2Foutput_EmbeddedPlaceholder-r3_libraries_54.csv&assertions=.%2Fresults%2Ftmp_libraries%2Ftesting_libraries_k58_54.csv&method=0
0,.//results/LemmaSplitPrefixMinimalWellFormedCodeUnitSubsequenceInvertsPrepend_fix_204.dfy,LemmaSplitPrefixMinimalWellFormedCodeUnitSubsequenceInvertsPrepend,0.613108,Errors,./results_llm/LemmaSplitPrefixMinimalWellFormedCodeUnitSubsequenceInvertsPrepend_0.txt,function precondition could not be proved,./results_llm/LemmaSplitPrefixMinimalWellFormedCodeUnitSubsequenceInvertsPrepend__0_error.txt,./results_llm/LemmaSplitPrefixMinimalWellFormedCodeUnitSubsequenceInvertsPrepend_fix_EmbeddedPlaceholder_0_3.dfy,LemmaSplitPrefixMinimalWellFormedCodeUnitSubsequenceInvertsPrepend,0.617288,Errors,./results_llm/LemmaSplitPrefixMinimalWellFormedCodeUnitSubsequenceInvertsPrepend_fix_0.txt,assertion might not hold,./results_llm/LemmaSplitPrefixMinimalWellFormedCodeUnitSubsequenceInvertsPrepend_fix_0_error.txt,/usr/local/home/eric/dafny_repos/libraries/src/Unicode/LemmaSplitPrefixMinimalWellFormedCodeUnitSubsequenceInvertsPrepend_fix_204.dfy_0_1_EmbeddedPlaceholder_prompt,1759,1,EmbeddedPlaceholder,,False,3,1,1,"assert SplitPrefixMinimalWellFormedCodeUnitSubsequence(m + s) != None;
",http://c10-10.sysnet.ucsd.edu:8866/?results=.%2Fresults_llm%2Ftmp_libraries%2Foutput_EmbeddedPlaceholder-r3_libraries_54.csv&assertions=.%2Fresults%2Ftmp_libraries%2Ftesting_libraries_k58_54.csv&method=0
0,.//results/LemmaSplitPrefixMinimalWellFormedCodeUnitSubsequenceInvertsPrepend_fix_204.dfy,LemmaSplitPrefixMinimalWellFormedCodeUnitSubsequenceInvertsPrepend,0.613108,Errors,./results_llm/LemmaSplitPrefixMinimalWellFormedCodeUnitSubsequenceInvertsPrepend_0.txt,function precondition could not be proved,./results_llm/LemmaSplitPrefixMinimalWellFormedCodeUnitSubsequenceInvertsPrepend__0_error.txt,./results_llm/LemmaSplitPrefixMinimalWellFormedCodeUnitSubsequenceInvertsPrepend_fix_EmbeddedPlaceholder_0_4.dfy,LemmaSplitPrefixMinimalWellFormedCodeUnitSubsequenceInvertsPrepend,,,./results_llm/LemmaSplitPrefixMinimalWellFormedCodeUnitSubsequenceInvertsPrepend_fix_0.txt,non-function expression (of type bool) is called with parameters,./results_llm/LemmaSplitPrefixMinimalWellFormedCodeUnitSubsequenceInvertsPrepend_fix_0_error.txt,/usr/local/home/eric/dafny_repos/libraries/src/Unicode/LemmaSplitPrefixMinimalWellFormedCodeUnitSubsequenceInvertsPrepend_fix_204.dfy_0_1_EmbeddedPlaceholder_prompt,1758,1,EmbeddedPlaceholder,,False,4,1,1,"assert SplitPrefixMinimalWellFormedCodeUnitSubsequence(ms).Some?();
",http://c10-10.sysnet.ucsd.edu:8866/?results=.%2Fresults_llm%2Ftmp_libraries%2Foutput_EmbeddedPlaceholder-r3_libraries_54.csv&assertions=.%2Fresults%2Ftmp_libraries%2Ftesting_libraries_k58_54.csv&method=0
0,.//results/LemmaSplitPrefixMinimalWellFormedCodeUnitSubsequenceInvertsPrepend_fix_204.dfy,LemmaSplitPrefixMinimalWellFormedCodeUnitSubsequenceInvertsPrepend,0.613108,Errors,./results_llm/LemmaSplitPrefixMinimalWellFormedCodeUnitSubsequenceInvertsPrepend_0.txt,function precondition could not be proved,./results_llm/LemmaSplitPrefixMinimalWellFormedCodeUnitSubsequenceInvertsPrepend__0_error.txt,./results_llm/LemmaSplitPrefixMinimalWellFormedCodeUnitSubsequenceInvertsPrepend_fix_EmbeddedPlaceholder_0_5.dfy,LemmaSplitPrefixMinimalWellFormedCodeUnitSubsequenceInvertsPrepend,0.606345,Errors,./results_llm/LemmaSplitPrefixMinimalWellFormedCodeUnitSubsequenceInvertsPrepend_fix_0.txt,assertion might not hold,./results_llm/LemmaSplitPrefixMinimalWellFormedCodeUnitSubsequenceInvertsPrepend_fix_0_error.txt,/usr/local/home/eric/dafny_repos/libraries/src/Unicode/LemmaSplitPrefixMinimalWellFormedCodeUnitSubsequenceInvertsPrepend_fix_204.dfy_0_1_EmbeddedPlaceholder_prompt,1759,1,EmbeddedPlaceholder,,False,5,1,1,"assert SplitPrefixMinimalWellFormedCodeUnitSubsequence(ms) == Some(m);
",http://c10-10.sysnet.ucsd.edu:8866/?results=.%2Fresults_llm%2Ftmp_libraries%2Foutput_EmbeddedPlaceholder-r3_libraries_54.csv&assertions=.%2Fresults%2Ftmp_libraries%2Ftesting_libraries_k58_54.csv&method=0
0,.//results/LemmaSplitPrefixMinimalWellFormedCodeUnitSubsequenceInvertsPrepend_fix_204.dfy,LemmaSplitPrefixMinimalWellFormedCodeUnitSubsequenceInvertsPrepend,0.613108,Errors,./results_llm/LemmaSplitPrefixMinimalWellFormedCodeUnitSubsequenceInvertsPrepend_0.txt,function precondition could not be proved,./results_llm/LemmaSplitPrefixMinimalWellFormedCodeUnitSubsequenceInvertsPrepend__0_error.txt,./results_llm/LemmaSplitPrefixMinimalWellFormedCodeUnitSubsequenceInvertsPrepend_fix_EmbeddedPlaceholder_0_6.dfy,LemmaSplitPrefixMinimalWellFormedCodeUnitSubsequenceInvertsPrepend,0.600043,Errors,./results_llm/LemmaSplitPrefixMinimalWellFormedCodeUnitSubsequenceInvertsPrepend_fix_0.txt,assertion might not hold,./results_llm/LemmaSplitPrefixMinimalWellFormedCodeUnitSubsequenceInvertsPrepend_fix_0_error.txt,/usr/local/home/eric/dafny_repos/libraries/src/Unicode/LemmaSplitPrefixMinimalWellFormedCodeUnitSubsequenceInvertsPrepend_fix_204.dfy_0_1_EmbeddedPlaceholder_prompt,1763,1,EmbeddedPlaceholder,,False,6,1,1,"assert SplitPrefixMinimalWellFormedCodeUnitSubsequence(ms) == Some(ms[..|m|]);
",http://c10-10.sysnet.ucsd.edu:8866/?results=.%2Fresults_llm%2Ftmp_libraries%2Foutput_EmbeddedPlaceholder-r3_libraries_54.csv&assertions=.%2Fresults%2Ftmp_libraries%2Ftesting_libraries_k58_54.csv&method=0
0,.//results/LemmaSplitPrefixMinimalWellFormedCodeUnitSubsequenceInvertsPrepend_fix_204.dfy,LemmaSplitPrefixMinimalWellFormedCodeUnitSubsequenceInvertsPrepend,0.613108,Errors,./results_llm/LemmaSplitPrefixMinimalWellFormedCodeUnitSubsequenceInvertsPrepend_0.txt,function precondition could not be proved,./results_llm/LemmaSplitPrefixMinimalWellFormedCodeUnitSubsequenceInvertsPrepend__0_error.txt,./results_llm/LemmaSplitPrefixMinimalWellFormedCodeUnitSubsequenceInvertsPrepend_fix_EmbeddedPlaceholder_0_7.dfy,LemmaSplitPrefixMinimalWellFormedCodeUnitSubsequenceInvertsPrepend,0.611297,Errors,./results_llm/LemmaSplitPrefixMinimalWellFormedCodeUnitSubsequenceInvertsPrepend_fix_0.txt,assertion might not hold,./results_llm/LemmaSplitPrefixMinimalWellFormedCodeUnitSubsequenceInvertsPrepend_fix_0_error.txt,/usr/local/home/eric/dafny_repos/libraries/src/Unicode/LemmaSplitPrefixMinimalWellFormedCodeUnitSubsequenceInvertsPrepend_fix_204.dfy_0_1_EmbeddedPlaceholder_prompt,1759,1,EmbeddedPlaceholder,,False,7,1,1,"assert SplitPrefixMinimalWellFormedCodeUnitSubsequence(ms) == Some(m);
",http://c10-10.sysnet.ucsd.edu:8866/?results=.%2Fresults_llm%2Ftmp_libraries%2Foutput_EmbeddedPlaceholder-r3_libraries_54.csv&assertions=.%2Fresults%2Ftmp_libraries%2Ftesting_libraries_k58_54.csv&method=0
0,.//results/LemmaSplitPrefixMinimalWellFormedCodeUnitSubsequenceInvertsPrepend_fix_204.dfy,LemmaSplitPrefixMinimalWellFormedCodeUnitSubsequenceInvertsPrepend,0.613108,Errors,./results_llm/LemmaSplitPrefixMinimalWellFormedCodeUnitSubsequenceInvertsPrepend_0.txt,function precondition could not be proved,./results_llm/LemmaSplitPrefixMinimalWellFormedCodeUnitSubsequenceInvertsPrepend__0_error.txt,./results_llm/LemmaSplitPrefixMinimalWellFormedCodeUnitSubsequenceInvertsPrepend_fix_EmbeddedPlaceholder_0_8.dfy,LemmaSplitPrefixMinimalWellFormedCodeUnitSubsequenceInvertsPrepend,0.688298,Errors,./results_llm/LemmaSplitPrefixMinimalWellFormedCodeUnitSubsequenceInvertsPrepend_fix_0.txt,assertion might not hold,./results_llm/LemmaSplitPrefixMinimalWellFormedCodeUnitSubsequenceInvertsPrepend_fix_0_error.txt,/usr/local/home/eric/dafny_repos/libraries/src/Unicode/LemmaSplitPrefixMinimalWellFormedCodeUnitSubsequenceInvertsPrepend_fix_204.dfy_0_1_EmbeddedPlaceholder_prompt,1754,1,EmbeddedPlaceholder,,False,8,1,1,"assert IsMinimalWellFormedCodeUnitSubsequence(ms);
",http://c10-10.sysnet.ucsd.edu:8866/?results=.%2Fresults_llm%2Ftmp_libraries%2Foutput_EmbeddedPlaceholder-r3_libraries_54.csv&assertions=.%2Fresults%2Ftmp_libraries%2Ftesting_libraries_k58_54.csv&method=0
0,.//results/LemmaSplitPrefixMinimalWellFormedCodeUnitSubsequenceInvertsPrepend_fix_204.dfy,LemmaSplitPrefixMinimalWellFormedCodeUnitSubsequenceInvertsPrepend,0.613108,Errors,./results_llm/LemmaSplitPrefixMinimalWellFormedCodeUnitSubsequenceInvertsPrepend_0.txt,function precondition could not be proved,./results_llm/LemmaSplitPrefixMinimalWellFormedCodeUnitSubsequenceInvertsPrepend__0_error.txt,./results_llm/LemmaSplitPrefixMinimalWellFormedCodeUnitSubsequenceInvertsPrepend_fix_EmbeddedPlaceholder_0_9.dfy,LemmaSplitPrefixMinimalWellFormedCodeUnitSubsequenceInvertsPrepend,0.638614,Errors,./results_llm/LemmaSplitPrefixMinimalWellFormedCodeUnitSubsequenceInvertsPrepend_fix_0.txt,assertion might not hold,./results_llm/LemmaSplitPrefixMinimalWellFormedCodeUnitSubsequenceInvertsPrepend_fix_0_error.txt,/usr/local/home/eric/dafny_repos/libraries/src/Unicode/LemmaSplitPrefixMinimalWellFormedCodeUnitSubsequenceInvertsPrepend_fix_204.dfy_0_1_EmbeddedPlaceholder_prompt,1754,1,EmbeddedPlaceholder,,False,9,1,1,"assert IsMinimalWellFormedCodeUnitSubsequence(ms);
",http://c10-10.sysnet.ucsd.edu:8866/?results=.%2Fresults_llm%2Ftmp_libraries%2Foutput_EmbeddedPlaceholder-r3_libraries_54.csv&assertions=.%2Fresults%2Ftmp_libraries%2Ftesting_libraries_k58_54.csv&method=0
0,.//results/LemmaSplitPrefixMinimalWellFormedCodeUnitSubsequenceInvertsPrepend_fix_204.dfy,LemmaSplitPrefixMinimalWellFormedCodeUnitSubsequenceInvertsPrepend,0.613108,Errors,./results_llm/LemmaSplitPrefixMinimalWellFormedCodeUnitSubsequenceInvertsPrepend_0.txt,function precondition could not be proved,./results_llm/LemmaSplitPrefixMinimalWellFormedCodeUnitSubsequenceInvertsPrepend__0_error.txt,./results_llm/LemmaSplitPrefixMinimalWellFormedCodeUnitSubsequenceInvertsPrepend_fix_EmbeddedPlaceholder_0_10.dfy,LemmaSplitPrefixMinimalWellFormedCodeUnitSubsequenceInvertsPrepend,0.615774,Errors,./results_llm/LemmaSplitPrefixMinimalWellFormedCodeUnitSubsequenceInvertsPrepend_fix_0.txt,assertion might not hold,./results_llm/LemmaSplitPrefixMinimalWellFormedCodeUnitSubsequenceInvertsPrepend_fix_0_error.txt,/usr/local/home/eric/dafny_repos/libraries/src/Unicode/LemmaSplitPrefixMinimalWellFormedCodeUnitSubsequenceInvertsPrepend_fix_204.dfy_0_1_EmbeddedPlaceholder_prompt,1754,1,EmbeddedPlaceholder,,False,10,1,1,"assert IsMinimalWellFormedCodeUnitSubsequence(ms);
",http://c10-10.sysnet.ucsd.edu:8866/?results=.%2Fresults_llm%2Ftmp_libraries%2Foutput_EmbeddedPlaceholder-r3_libraries_54.csv&assertions=.%2Fresults%2Ftmp_libraries%2Ftesting_libraries_k58_54.csv&method=0
