Index,Original Method File,Original Method,Original Method Time,Original Method Result,Original Result File,Original Error Message,Original Error Message File,New Method File,New Method,New Method Time,New Method Result,New Method Result File,New Method Error Message,New Method Error Message File,Prompt File,Prompt Length,Prompt Index,Prompt name,Error message,Feedback,Try,Number placeholders,Placeholder position,Diff,Url
0,.//results/LemmaSplitPrefixMinimalWellFormedCodeUnitSubsequenceInvertsPrepend_fix_204.dfy,LemmaSplitPrefixMinimalWellFormedCodeUnitSubsequenceInvertsPrepend,0.60422,Errors,./results_llm/LemmaSplitPrefixMinimalWellFormedCodeUnitSubsequenceInvertsPrepend_0.txt,function precondition could not be proved,./results_llm/LemmaSplitPrefixMinimalWellFormedCodeUnitSubsequenceInvertsPrepend__0_error.txt,./results_llm/LemmaSplitPrefixMinimalWellFormedCodeUnitSubsequenceInvertsPrepend_fix_TFIDFPlaceholder_0_1.dfy,LemmaSplitPrefixMinimalWellFormedCodeUnitSubsequenceInvertsPrepend,0.615437,Errors,./results_llm/LemmaSplitPrefixMinimalWellFormedCodeUnitSubsequenceInvertsPrepend_fix_0.txt,function precondition could not be proved,./results_llm/LemmaSplitPrefixMinimalWellFormedCodeUnitSubsequenceInvertsPrepend_fix_0_error.txt,/usr/local/home/eric/dafny_repos/libraries/src/Unicode/LemmaSplitPrefixMinimalWellFormedCodeUnitSubsequenceInvertsPrepend_fix_204.dfy_0_1_TFIDFPlaceholder_prompt,1170,1,TFIDFPlaceholder,,False,1,1,1,"assert IsMinimalWellFormedCodeUnitSubsequence(m);
",http://c10-10.sysnet.ucsd.edu:8866/?results=.%2Fresults_llm%2Ftmp_libraries%2Foutput_TFIDFPlaceholder-r3_libraries_54.csv&assertions=.%2Fresults%2Ftmp_libraries%2Ftesting_libraries_k58_54.csv&method=0
0,.//results/LemmaSplitPrefixMinimalWellFormedCodeUnitSubsequenceInvertsPrepend_fix_204.dfy,LemmaSplitPrefixMinimalWellFormedCodeUnitSubsequenceInvertsPrepend,0.60422,Errors,./results_llm/LemmaSplitPrefixMinimalWellFormedCodeUnitSubsequenceInvertsPrepend_0.txt,function precondition could not be proved,./results_llm/LemmaSplitPrefixMinimalWellFormedCodeUnitSubsequenceInvertsPrepend__0_error.txt,./results_llm/LemmaSplitPrefixMinimalWellFormedCodeUnitSubsequenceInvertsPrepend_fix_TFIDFPlaceholder_0_2.dfy,LemmaSplitPrefixMinimalWellFormedCodeUnitSubsequenceInvertsPrepend,0.607968,Errors,./results_llm/LemmaSplitPrefixMinimalWellFormedCodeUnitSubsequenceInvertsPrepend_fix_0.txt,function precondition could not be proved,./results_llm/LemmaSplitPrefixMinimalWellFormedCodeUnitSubsequenceInvertsPrepend_fix_0_error.txt,/usr/local/home/eric/dafny_repos/libraries/src/Unicode/LemmaSplitPrefixMinimalWellFormedCodeUnitSubsequenceInvertsPrepend_fix_204.dfy_0_1_TFIDFPlaceholder_prompt,1170,1,TFIDFPlaceholder,,False,2,1,1,"assert IsMinimalWellFormedCodeUnitSubsequence(m);
",http://c10-10.sysnet.ucsd.edu:8866/?results=.%2Fresults_llm%2Ftmp_libraries%2Foutput_TFIDFPlaceholder-r3_libraries_54.csv&assertions=.%2Fresults%2Ftmp_libraries%2Ftesting_libraries_k58_54.csv&method=0
0,.//results/LemmaSplitPrefixMinimalWellFormedCodeUnitSubsequenceInvertsPrepend_fix_204.dfy,LemmaSplitPrefixMinimalWellFormedCodeUnitSubsequenceInvertsPrepend,0.60422,Errors,./results_llm/LemmaSplitPrefixMinimalWellFormedCodeUnitSubsequenceInvertsPrepend_0.txt,function precondition could not be proved,./results_llm/LemmaSplitPrefixMinimalWellFormedCodeUnitSubsequenceInvertsPrepend__0_error.txt,./results_llm/LemmaSplitPrefixMinimalWellFormedCodeUnitSubsequenceInvertsPrepend_fix_TFIDFPlaceholder_0_3.dfy,LemmaSplitPrefixMinimalWellFormedCodeUnitSubsequenceInvertsPrepend,,,./results_llm/LemmaSplitPrefixMinimalWellFormedCodeUnitSubsequenceInvertsPrepend_fix_0.txt,member 'IsSome' does not exist in datatype 'Option',./results_llm/LemmaSplitPrefixMinimalWellFormedCodeUnitSubsequenceInvertsPrepend_fix_0_error.txt,/usr/local/home/eric/dafny_repos/libraries/src/Unicode/LemmaSplitPrefixMinimalWellFormedCodeUnitSubsequenceInvertsPrepend_fix_204.dfy_0_1_TFIDFPlaceholder_prompt,1174,1,TFIDFPlaceholder,,False,3,1,1,"assert SplitPrefixMinimalWellFormedCodeUnitSubsequence(ms).IsSome();
",http://c10-10.sysnet.ucsd.edu:8866/?results=.%2Fresults_llm%2Ftmp_libraries%2Foutput_TFIDFPlaceholder-r3_libraries_54.csv&assertions=.%2Fresults%2Ftmp_libraries%2Ftesting_libraries_k58_54.csv&method=0
0,.//results/LemmaSplitPrefixMinimalWellFormedCodeUnitSubsequenceInvertsPrepend_fix_204.dfy,LemmaSplitPrefixMinimalWellFormedCodeUnitSubsequenceInvertsPrepend,0.60422,Errors,./results_llm/LemmaSplitPrefixMinimalWellFormedCodeUnitSubsequenceInvertsPrepend_0.txt,function precondition could not be proved,./results_llm/LemmaSplitPrefixMinimalWellFormedCodeUnitSubsequenceInvertsPrepend__0_error.txt,./results_llm/LemmaSplitPrefixMinimalWellFormedCodeUnitSubsequenceInvertsPrepend_fix_TFIDFPlaceholder_0_4.dfy,LemmaSplitPrefixMinimalWellFormedCodeUnitSubsequenceInvertsPrepend,0.610414,Errors,./results_llm/LemmaSplitPrefixMinimalWellFormedCodeUnitSubsequenceInvertsPrepend_fix_0.txt,assertion might not hold,./results_llm/LemmaSplitPrefixMinimalWellFormedCodeUnitSubsequenceInvertsPrepend_fix_0_error.txt,/usr/local/home/eric/dafny_repos/libraries/src/Unicode/LemmaSplitPrefixMinimalWellFormedCodeUnitSubsequenceInvertsPrepend_fix_204.dfy_0_1_TFIDFPlaceholder_prompt,1172,1,TFIDFPlaceholder,,False,4,1,1,"assert IsMinimalWellFormedCodeUnitSubsequence(m + s);
",http://c10-10.sysnet.ucsd.edu:8866/?results=.%2Fresults_llm%2Ftmp_libraries%2Foutput_TFIDFPlaceholder-r3_libraries_54.csv&assertions=.%2Fresults%2Ftmp_libraries%2Ftesting_libraries_k58_54.csv&method=0
0,.//results/LemmaSplitPrefixMinimalWellFormedCodeUnitSubsequenceInvertsPrepend_fix_204.dfy,LemmaSplitPrefixMinimalWellFormedCodeUnitSubsequenceInvertsPrepend,0.60422,Errors,./results_llm/LemmaSplitPrefixMinimalWellFormedCodeUnitSubsequenceInvertsPrepend_0.txt,function precondition could not be proved,./results_llm/LemmaSplitPrefixMinimalWellFormedCodeUnitSubsequenceInvertsPrepend__0_error.txt,./results_llm/LemmaSplitPrefixMinimalWellFormedCodeUnitSubsequenceInvertsPrepend_fix_TFIDFPlaceholder_0_5.dfy,LemmaSplitPrefixMinimalWellFormedCodeUnitSubsequenceInvertsPrepend,0.609075,Errors,./results_llm/LemmaSplitPrefixMinimalWellFormedCodeUnitSubsequenceInvertsPrepend_fix_0.txt,assertion might not hold,./results_llm/LemmaSplitPrefixMinimalWellFormedCodeUnitSubsequenceInvertsPrepend_fix_0_error.txt,/usr/local/home/eric/dafny_repos/libraries/src/Unicode/LemmaSplitPrefixMinimalWellFormedCodeUnitSubsequenceInvertsPrepend_fix_204.dfy_0_1_TFIDFPlaceholder_prompt,1175,1,TFIDFPlaceholder,,False,5,1,1,"assert SplitPrefixMinimalWellFormedCodeUnitSubsequence(ms) == Some(m);
",http://c10-10.sysnet.ucsd.edu:8866/?results=.%2Fresults_llm%2Ftmp_libraries%2Foutput_TFIDFPlaceholder-r3_libraries_54.csv&assertions=.%2Fresults%2Ftmp_libraries%2Ftesting_libraries_k58_54.csv&method=0
0,.//results/LemmaSplitPrefixMinimalWellFormedCodeUnitSubsequenceInvertsPrepend_fix_204.dfy,LemmaSplitPrefixMinimalWellFormedCodeUnitSubsequenceInvertsPrepend,0.60422,Errors,./results_llm/LemmaSplitPrefixMinimalWellFormedCodeUnitSubsequenceInvertsPrepend_0.txt,function precondition could not be proved,./results_llm/LemmaSplitPrefixMinimalWellFormedCodeUnitSubsequenceInvertsPrepend__0_error.txt,./results_llm/LemmaSplitPrefixMinimalWellFormedCodeUnitSubsequenceInvertsPrepend_fix_TFIDFPlaceholder_0_6.dfy,LemmaSplitPrefixMinimalWellFormedCodeUnitSubsequenceInvertsPrepend,0.604147,Errors,./results_llm/LemmaSplitPrefixMinimalWellFormedCodeUnitSubsequenceInvertsPrepend_fix_0.txt,assertion might not hold,./results_llm/LemmaSplitPrefixMinimalWellFormedCodeUnitSubsequenceInvertsPrepend_fix_0_error.txt,/usr/local/home/eric/dafny_repos/libraries/src/Unicode/LemmaSplitPrefixMinimalWellFormedCodeUnitSubsequenceInvertsPrepend_fix_204.dfy_0_1_TFIDFPlaceholder_prompt,1175,1,TFIDFPlaceholder,,False,6,1,1,"assert SplitPrefixMinimalWellFormedCodeUnitSubsequence(ms) == Some(m);
",http://c10-10.sysnet.ucsd.edu:8866/?results=.%2Fresults_llm%2Ftmp_libraries%2Foutput_TFIDFPlaceholder-r3_libraries_54.csv&assertions=.%2Fresults%2Ftmp_libraries%2Ftesting_libraries_k58_54.csv&method=0
0,.//results/LemmaSplitPrefixMinimalWellFormedCodeUnitSubsequenceInvertsPrepend_fix_204.dfy,LemmaSplitPrefixMinimalWellFormedCodeUnitSubsequenceInvertsPrepend,0.60422,Errors,./results_llm/LemmaSplitPrefixMinimalWellFormedCodeUnitSubsequenceInvertsPrepend_0.txt,function precondition could not be proved,./results_llm/LemmaSplitPrefixMinimalWellFormedCodeUnitSubsequenceInvertsPrepend__0_error.txt,./results_llm/LemmaSplitPrefixMinimalWellFormedCodeUnitSubsequenceInvertsPrepend_fix_TFIDFPlaceholder_0_7.dfy,LemmaSplitPrefixMinimalWellFormedCodeUnitSubsequenceInvertsPrepend,0.607305,Errors,./results_llm/LemmaSplitPrefixMinimalWellFormedCodeUnitSubsequenceInvertsPrepend_fix_0.txt,assertion might not hold,./results_llm/LemmaSplitPrefixMinimalWellFormedCodeUnitSubsequenceInvertsPrepend_fix_0_error.txt,/usr/local/home/eric/dafny_repos/libraries/src/Unicode/LemmaSplitPrefixMinimalWellFormedCodeUnitSubsequenceInvertsPrepend_fix_204.dfy_0_1_TFIDFPlaceholder_prompt,1175,1,TFIDFPlaceholder,,False,7,1,1,"assert SplitPrefixMinimalWellFormedCodeUnitSubsequence(ms) == Some(m);
",http://c10-10.sysnet.ucsd.edu:8866/?results=.%2Fresults_llm%2Ftmp_libraries%2Foutput_TFIDFPlaceholder-r3_libraries_54.csv&assertions=.%2Fresults%2Ftmp_libraries%2Ftesting_libraries_k58_54.csv&method=0
0,.//results/LemmaSplitPrefixMinimalWellFormedCodeUnitSubsequenceInvertsPrepend_fix_204.dfy,LemmaSplitPrefixMinimalWellFormedCodeUnitSubsequenceInvertsPrepend,0.60422,Errors,./results_llm/LemmaSplitPrefixMinimalWellFormedCodeUnitSubsequenceInvertsPrepend_0.txt,function precondition could not be proved,./results_llm/LemmaSplitPrefixMinimalWellFormedCodeUnitSubsequenceInvertsPrepend__0_error.txt,./results_llm/LemmaSplitPrefixMinimalWellFormedCodeUnitSubsequenceInvertsPrepend_fix_TFIDFPlaceholder_0_8.dfy,LemmaSplitPrefixMinimalWellFormedCodeUnitSubsequenceInvertsPrepend,0.594501,Errors,./results_llm/LemmaSplitPrefixMinimalWellFormedCodeUnitSubsequenceInvertsPrepend_fix_0.txt,assertion might not hold,./results_llm/LemmaSplitPrefixMinimalWellFormedCodeUnitSubsequenceInvertsPrepend_fix_0_error.txt,/usr/local/home/eric/dafny_repos/libraries/src/Unicode/LemmaSplitPrefixMinimalWellFormedCodeUnitSubsequenceInvertsPrepend_fix_204.dfy_0_1_TFIDFPlaceholder_prompt,1177,1,TFIDFPlaceholder,,False,8,1,1,"assert SplitPrefixMinimalWellFormedCodeUnitSubsequence(m + s) == Some(m);
",http://c10-10.sysnet.ucsd.edu:8866/?results=.%2Fresults_llm%2Ftmp_libraries%2Foutput_TFIDFPlaceholder-r3_libraries_54.csv&assertions=.%2Fresults%2Ftmp_libraries%2Ftesting_libraries_k58_54.csv&method=0
0,.//results/LemmaSplitPrefixMinimalWellFormedCodeUnitSubsequenceInvertsPrepend_fix_204.dfy,LemmaSplitPrefixMinimalWellFormedCodeUnitSubsequenceInvertsPrepend,0.60422,Errors,./results_llm/LemmaSplitPrefixMinimalWellFormedCodeUnitSubsequenceInvertsPrepend_0.txt,function precondition could not be proved,./results_llm/LemmaSplitPrefixMinimalWellFormedCodeUnitSubsequenceInvertsPrepend__0_error.txt,./results_llm/LemmaSplitPrefixMinimalWellFormedCodeUnitSubsequenceInvertsPrepend_fix_TFIDFPlaceholder_0_9.dfy,LemmaSplitPrefixMinimalWellFormedCodeUnitSubsequenceInvertsPrepend,0.617024,Errors,./results_llm/LemmaSplitPrefixMinimalWellFormedCodeUnitSubsequenceInvertsPrepend_fix_0.txt,assertion might not hold,./results_llm/LemmaSplitPrefixMinimalWellFormedCodeUnitSubsequenceInvertsPrepend_fix_0_error.txt,/usr/local/home/eric/dafny_repos/libraries/src/Unicode/LemmaSplitPrefixMinimalWellFormedCodeUnitSubsequenceInvertsPrepend_fix_204.dfy_0_1_TFIDFPlaceholder_prompt,1172,1,TFIDFPlaceholder,,False,9,1,1,"assert IsMinimalWellFormedCodeUnitSubsequence(m + s);
",http://c10-10.sysnet.ucsd.edu:8866/?results=.%2Fresults_llm%2Ftmp_libraries%2Foutput_TFIDFPlaceholder-r3_libraries_54.csv&assertions=.%2Fresults%2Ftmp_libraries%2Ftesting_libraries_k58_54.csv&method=0
0,.//results/LemmaSplitPrefixMinimalWellFormedCodeUnitSubsequenceInvertsPrepend_fix_204.dfy,LemmaSplitPrefixMinimalWellFormedCodeUnitSubsequenceInvertsPrepend,0.60422,Errors,./results_llm/LemmaSplitPrefixMinimalWellFormedCodeUnitSubsequenceInvertsPrepend_0.txt,function precondition could not be proved,./results_llm/LemmaSplitPrefixMinimalWellFormedCodeUnitSubsequenceInvertsPrepend__0_error.txt,./results_llm/LemmaSplitPrefixMinimalWellFormedCodeUnitSubsequenceInvertsPrepend_fix_TFIDFPlaceholder_0_10.dfy,LemmaSplitPrefixMinimalWellFormedCodeUnitSubsequenceInvertsPrepend,0.620798,Errors,./results_llm/LemmaSplitPrefixMinimalWellFormedCodeUnitSubsequenceInvertsPrepend_fix_0.txt,assertion might not hold,./results_llm/LemmaSplitPrefixMinimalWellFormedCodeUnitSubsequenceInvertsPrepend_fix_0_error.txt,/usr/local/home/eric/dafny_repos/libraries/src/Unicode/LemmaSplitPrefixMinimalWellFormedCodeUnitSubsequenceInvertsPrepend_fix_204.dfy_0_1_TFIDFPlaceholder_prompt,1172,1,TFIDFPlaceholder,,False,10,1,1,"assert IsMinimalWellFormedCodeUnitSubsequence(m + s);
",http://c10-10.sysnet.ucsd.edu:8866/?results=.%2Fresults_llm%2Ftmp_libraries%2Foutput_TFIDFPlaceholder-r3_libraries_54.csv&assertions=.%2Fresults%2Ftmp_libraries%2Ftesting_libraries_k58_54.csv&method=0
