Index,Original Method File,Original Method,Original Method Time,Original Method Result,Original Result File,Original Error Message,Original Error Message File,New Method File,New Method,New Method Time,New Method Result,New Method Result File,New Method Error Message,New Method Error Message File,Prompt File,Prompt Length,Prompt Index,Prompt name,Error message,Feedback,Try,Number placeholders,Placeholder position,Diff,Url
0,.//results/LemmaSubseqMax_fix_61.dfy,LemmaSubseqMax,1.08053,Errors,./results_llm/LemmaSubseqMax_0.txt,assertion might not hold,./results_llm/LemmaSubseqMax__0_error.txt,./results_llm/LemmaSubseqMax_fix_RandomExamples_0_1.dfy,LemmaSubseqMax,1.094994,Errors,./results_llm/LemmaSubseqMax_fix_0.txt,assertion might not hold,./results_llm/LemmaSubseqMax_fix_0_error.txt,/usr/local/home/eric/dafny_repos/libraries/src/Collections/Sequences/LemmaSubseqMax_fix_61.dfy_0_1_RandomExamples_prompt,1930,1,RandomExamples,,False,1,1,1,"assert subseq[k] <= Max(xs);
",http://c10-10.sysnet.ucsd.edu:8866/?results=.%2Fresults_llm%2Ftmp_libraries%2Foutput_randomExamples-r3_libraries_18.csv&assertions=.%2Fresults%2Ftmp_libraries%2Ftesting_libraries_k58_18.csv&method=0
0,.//results/LemmaSubseqMax_fix_61.dfy,LemmaSubseqMax,1.08053,Errors,./results_llm/LemmaSubseqMax_0.txt,assertion might not hold,./results_llm/LemmaSubseqMax__0_error.txt,./results_llm/LemmaSubseqMax_fix_RandomExamples_0_2.dfy,LemmaSubseqMax,1.079984,Errors,./results_llm/LemmaSubseqMax_fix_0.txt,assertion might not hold,./results_llm/LemmaSubseqMax_fix_0_error.txt,/usr/local/home/eric/dafny_repos/libraries/src/Collections/Sequences/LemmaSubseqMax_fix_61.dfy_0_1_RandomExamples_prompt,1930,1,RandomExamples,,False,2,1,1,"assert subseq[k] <= Max(xs);
",http://c10-10.sysnet.ucsd.edu:8866/?results=.%2Fresults_llm%2Ftmp_libraries%2Foutput_randomExamples-r3_libraries_18.csv&assertions=.%2Fresults%2Ftmp_libraries%2Ftesting_libraries_k58_18.csv&method=0
0,.//results/LemmaSubseqMax_fix_61.dfy,LemmaSubseqMax,1.08053,Errors,./results_llm/LemmaSubseqMax_0.txt,assertion might not hold,./results_llm/LemmaSubseqMax__0_error.txt,./results_llm/LemmaSubseqMax_fix_RandomExamples_0_3.dfy,LemmaSubseqMax,1.162931,Errors,./results_llm/LemmaSubseqMax_fix_0.txt,assertion might not hold,./results_llm/LemmaSubseqMax_fix_0_error.txt,/usr/local/home/eric/dafny_repos/libraries/src/Collections/Sequences/LemmaSubseqMax_fix_61.dfy_0_1_RandomExamples_prompt,1930,1,RandomExamples,,False,3,1,1,"assert subseq[k] <= Max(xs);
",http://c10-10.sysnet.ucsd.edu:8866/?results=.%2Fresults_llm%2Ftmp_libraries%2Foutput_randomExamples-r3_libraries_18.csv&assertions=.%2Fresults%2Ftmp_libraries%2Ftesting_libraries_k58_18.csv&method=0
0,.//results/LemmaSubseqMax_fix_61.dfy,LemmaSubseqMax,1.08053,Errors,./results_llm/LemmaSubseqMax_0.txt,assertion might not hold,./results_llm/LemmaSubseqMax__0_error.txt,./results_llm/LemmaSubseqMax_fix_RandomExamples_0_4.dfy,LemmaSubseqMax,1.046482,Errors,./results_llm/LemmaSubseqMax_fix_0.txt,assertion might not hold,./results_llm/LemmaSubseqMax_fix_0_error.txt,/usr/local/home/eric/dafny_repos/libraries/src/Collections/Sequences/LemmaSubseqMax_fix_61.dfy_0_1_RandomExamples_prompt,1930,1,RandomExamples,,False,4,1,1,"assert subseq[k] <= Max(xs);
",http://c10-10.sysnet.ucsd.edu:8866/?results=.%2Fresults_llm%2Ftmp_libraries%2Foutput_randomExamples-r3_libraries_18.csv&assertions=.%2Fresults%2Ftmp_libraries%2Ftesting_libraries_k58_18.csv&method=0
0,.//results/LemmaSubseqMax_fix_61.dfy,LemmaSubseqMax,1.08053,Errors,./results_llm/LemmaSubseqMax_0.txt,assertion might not hold,./results_llm/LemmaSubseqMax__0_error.txt,./results_llm/LemmaSubseqMax_fix_RandomExamples_0_5.dfy,LemmaSubseqMax,1.211791,Errors,./results_llm/LemmaSubseqMax_fix_0.txt,assertion might not hold,./results_llm/LemmaSubseqMax_fix_0_error.txt,/usr/local/home/eric/dafny_repos/libraries/src/Collections/Sequences/LemmaSubseqMax_fix_61.dfy_0_1_RandomExamples_prompt,1930,1,RandomExamples,,False,5,1,1,"assert subseq[k] <= Max(xs);
",http://c10-10.sysnet.ucsd.edu:8866/?results=.%2Fresults_llm%2Ftmp_libraries%2Foutput_randomExamples-r3_libraries_18.csv&assertions=.%2Fresults%2Ftmp_libraries%2Ftesting_libraries_k58_18.csv&method=0
0,.//results/LemmaSubseqMax_fix_61.dfy,LemmaSubseqMax,1.08053,Errors,./results_llm/LemmaSubseqMax_0.txt,assertion might not hold,./results_llm/LemmaSubseqMax__0_error.txt,./results_llm/LemmaSubseqMax_fix_RandomExamples_0_6.dfy,LemmaSubseqMax,0.85626,Errors,./results_llm/LemmaSubseqMax_fix_0.txt,assertion might not hold,./results_llm/LemmaSubseqMax_fix_0_error.txt,/usr/local/home/eric/dafny_repos/libraries/src/Collections/Sequences/LemmaSubseqMax_fix_61.dfy_0_1_RandomExamples_prompt,1930,1,RandomExamples,,False,6,1,1,"assert subseq[k] <= Max(xs);
",http://c10-10.sysnet.ucsd.edu:8866/?results=.%2Fresults_llm%2Ftmp_libraries%2Foutput_randomExamples-r3_libraries_18.csv&assertions=.%2Fresults%2Ftmp_libraries%2Ftesting_libraries_k58_18.csv&method=0
0,.//results/LemmaSubseqMax_fix_61.dfy,LemmaSubseqMax,1.08053,Errors,./results_llm/LemmaSubseqMax_0.txt,assertion might not hold,./results_llm/LemmaSubseqMax__0_error.txt,./results_llm/LemmaSubseqMax_fix_RandomExamples_0_7.dfy,LemmaSubseqMax,0.854896,Errors,./results_llm/LemmaSubseqMax_fix_0.txt,assertion might not hold,./results_llm/LemmaSubseqMax_fix_0_error.txt,/usr/local/home/eric/dafny_repos/libraries/src/Collections/Sequences/LemmaSubseqMax_fix_61.dfy_0_1_RandomExamples_prompt,1930,1,RandomExamples,,False,7,1,1,"assert subseq[k] <= Max(xs);
",http://c10-10.sysnet.ucsd.edu:8866/?results=.%2Fresults_llm%2Ftmp_libraries%2Foutput_randomExamples-r3_libraries_18.csv&assertions=.%2Fresults%2Ftmp_libraries%2Ftesting_libraries_k58_18.csv&method=0
0,.//results/LemmaSubseqMax_fix_61.dfy,LemmaSubseqMax,1.08053,Errors,./results_llm/LemmaSubseqMax_0.txt,assertion might not hold,./results_llm/LemmaSubseqMax__0_error.txt,./results_llm/LemmaSubseqMax_fix_RandomExamples_0_8.dfy,LemmaSubseqMax,0.851654,Errors,./results_llm/LemmaSubseqMax_fix_0.txt,assertion might not hold,./results_llm/LemmaSubseqMax_fix_0_error.txt,/usr/local/home/eric/dafny_repos/libraries/src/Collections/Sequences/LemmaSubseqMax_fix_61.dfy_0_1_RandomExamples_prompt,1930,1,RandomExamples,,False,8,1,1,"assert subseq[k] <= Max(xs);
",http://c10-10.sysnet.ucsd.edu:8866/?results=.%2Fresults_llm%2Ftmp_libraries%2Foutput_randomExamples-r3_libraries_18.csv&assertions=.%2Fresults%2Ftmp_libraries%2Ftesting_libraries_k58_18.csv&method=0
0,.//results/LemmaSubseqMax_fix_61.dfy,LemmaSubseqMax,1.08053,Errors,./results_llm/LemmaSubseqMax_0.txt,assertion might not hold,./results_llm/LemmaSubseqMax__0_error.txt,./results_llm/LemmaSubseqMax_fix_RandomExamples_0_9.dfy,LemmaSubseqMax,0.925613,Errors,./results_llm/LemmaSubseqMax_fix_0.txt,assertion might not hold,./results_llm/LemmaSubseqMax_fix_0_error.txt,/usr/local/home/eric/dafny_repos/libraries/src/Collections/Sequences/LemmaSubseqMax_fix_61.dfy_0_1_RandomExamples_prompt,1930,1,RandomExamples,,False,9,1,1,"assert subseq[k] <= Max(xs);
",http://c10-10.sysnet.ucsd.edu:8866/?results=.%2Fresults_llm%2Ftmp_libraries%2Foutput_randomExamples-r3_libraries_18.csv&assertions=.%2Fresults%2Ftmp_libraries%2Ftesting_libraries_k58_18.csv&method=0
0,.//results/LemmaSubseqMax_fix_61.dfy,LemmaSubseqMax,1.08053,Errors,./results_llm/LemmaSubseqMax_0.txt,assertion might not hold,./results_llm/LemmaSubseqMax__0_error.txt,./results_llm/LemmaSubseqMax_fix_RandomExamples_0_10.dfy,LemmaSubseqMax,0.979691,Errors,./results_llm/LemmaSubseqMax_fix_0.txt,assertion might not hold,./results_llm/LemmaSubseqMax_fix_0_error.txt,/usr/local/home/eric/dafny_repos/libraries/src/Collections/Sequences/LemmaSubseqMax_fix_61.dfy_0_1_RandomExamples_prompt,1930,1,RandomExamples,,False,10,1,1,"assert subseq[k] <= Max(xs);
",http://c10-10.sysnet.ucsd.edu:8866/?results=.%2Fresults_llm%2Ftmp_libraries%2Foutput_randomExamples-r3_libraries_18.csv&assertions=.%2Fresults%2Ftmp_libraries%2Ftesting_libraries_k58_18.csv&method=0
