Index,Original Method File,Original Method,Original Method Time,Original Method Result,Original Result File,Original Error Message,Original Error Message File,New Method File,New Method,New Method Time,New Method Result,New Method Result File,New Method Error Message,New Method Error Message File,Prompt File,Prompt Length,Prompt Index,Prompt name,Error message,Feedback,Try,Number placeholders,Placeholder position,Diff,Url
0,.//results/LemmaSubseqMin_fix_59.dfy,LemmaSubseqMin,0.942966,Errors,./results_llm/LemmaSubseqMin_0.txt,a postcondition could not be proved on this return path,./results_llm/LemmaSubseqMin__0_error.txt,./results_llm/LemmaSubseqMin_fix_RandomExamples_0_1.dfy,LemmaSubseqMin,0.925724,Errors,./results_llm/LemmaSubseqMin_fix_0.txt,assertion might not hold,./results_llm/LemmaSubseqMin_fix_0_error.txt,/usr/local/home/eric/dafny_repos/libraries/src/Collections/Sequences/LemmaSubseqMin_fix_59.dfy_0_1_RandomExamples_prompt,1800,1,RandomExamples,,False,1,1,1,"assert subseq[k] >= Min(xs);
",http://c10-10.sysnet.ucsd.edu:8866/?results=.%2Fresults_llm%2Ftmp_libraries%2Foutput_randomExamples-r3_libraries_16.csv&assertions=.%2Fresults%2Ftmp_libraries%2Ftesting_libraries_k58_16.csv&method=0
0,.//results/LemmaSubseqMin_fix_59.dfy,LemmaSubseqMin,0.942966,Errors,./results_llm/LemmaSubseqMin_0.txt,a postcondition could not be proved on this return path,./results_llm/LemmaSubseqMin__0_error.txt,./results_llm/LemmaSubseqMin_fix_RandomExamples_0_2.dfy,LemmaSubseqMin,0.942606,Errors,./results_llm/LemmaSubseqMin_fix_0.txt,a postcondition could not be proved on this return path,./results_llm/LemmaSubseqMin_fix_0_error.txt,/usr/local/home/eric/dafny_repos/libraries/src/Collections/Sequences/LemmaSubseqMin_fix_59.dfy_0_1_RandomExamples_prompt,1802,1,RandomExamples,,False,2,1,1,"assert xs[from + k] == subseq[k];
",http://c10-10.sysnet.ucsd.edu:8866/?results=.%2Fresults_llm%2Ftmp_libraries%2Foutput_randomExamples-r3_libraries_16.csv&assertions=.%2Fresults%2Ftmp_libraries%2Ftesting_libraries_k58_16.csv&method=0
0,.//results/LemmaSubseqMin_fix_59.dfy,LemmaSubseqMin,0.942966,Errors,./results_llm/LemmaSubseqMin_0.txt,a postcondition could not be proved on this return path,./results_llm/LemmaSubseqMin__0_error.txt,./results_llm/LemmaSubseqMin_fix_RandomExamples_0_3.dfy,LemmaSubseqMin,1.053661,Errors,./results_llm/LemmaSubseqMin_fix_0.txt,a postcondition could not be proved on this return path,./results_llm/LemmaSubseqMin_fix_0_error.txt,/usr/local/home/eric/dafny_repos/libraries/src/Collections/Sequences/LemmaSubseqMin_fix_59.dfy_0_1_RandomExamples_prompt,1802,1,RandomExamples,,False,3,1,1,"assert subseq[k] == xs[from + k];
",http://c10-10.sysnet.ucsd.edu:8866/?results=.%2Fresults_llm%2Ftmp_libraries%2Foutput_randomExamples-r3_libraries_16.csv&assertions=.%2Fresults%2Ftmp_libraries%2Ftesting_libraries_k58_16.csv&method=0
0,.//results/LemmaSubseqMin_fix_59.dfy,LemmaSubseqMin,0.942966,Errors,./results_llm/LemmaSubseqMin_0.txt,a postcondition could not be proved on this return path,./results_llm/LemmaSubseqMin__0_error.txt,./results_llm/LemmaSubseqMin_fix_RandomExamples_0_4.dfy,LemmaSubseqMin,1.145243,Errors,./results_llm/LemmaSubseqMin_fix_0.txt,assertion might not hold,./results_llm/LemmaSubseqMin_fix_0_error.txt,/usr/local/home/eric/dafny_repos/libraries/src/Collections/Sequences/LemmaSubseqMin_fix_59.dfy_0_1_RandomExamples_prompt,1800,1,RandomExamples,,False,4,1,1,"assert subseq[k] >= Min(xs);
",http://c10-10.sysnet.ucsd.edu:8866/?results=.%2Fresults_llm%2Ftmp_libraries%2Foutput_randomExamples-r3_libraries_16.csv&assertions=.%2Fresults%2Ftmp_libraries%2Ftesting_libraries_k58_16.csv&method=0
0,.//results/LemmaSubseqMin_fix_59.dfy,LemmaSubseqMin,0.942966,Errors,./results_llm/LemmaSubseqMin_0.txt,a postcondition could not be proved on this return path,./results_llm/LemmaSubseqMin__0_error.txt,./results_llm/LemmaSubseqMin_fix_RandomExamples_0_5.dfy,LemmaSubseqMin,0.824803,Errors,./results_llm/LemmaSubseqMin_fix_0.txt,assertion might not hold,./results_llm/LemmaSubseqMin_fix_0_error.txt,/usr/local/home/eric/dafny_repos/libraries/src/Collections/Sequences/LemmaSubseqMin_fix_59.dfy_0_1_RandomExamples_prompt,1800,1,RandomExamples,,False,5,1,1,"assert subseq[k] >= Min(xs);
",http://c10-10.sysnet.ucsd.edu:8866/?results=.%2Fresults_llm%2Ftmp_libraries%2Foutput_randomExamples-r3_libraries_16.csv&assertions=.%2Fresults%2Ftmp_libraries%2Ftesting_libraries_k58_16.csv&method=0
0,.//results/LemmaSubseqMin_fix_59.dfy,LemmaSubseqMin,0.942966,Errors,./results_llm/LemmaSubseqMin_0.txt,a postcondition could not be proved on this return path,./results_llm/LemmaSubseqMin__0_error.txt,./results_llm/LemmaSubseqMin_fix_RandomExamples_0_6.dfy,LemmaSubseqMin,0.849676,Errors,./results_llm/LemmaSubseqMin_fix_0.txt,assertion might not hold,./results_llm/LemmaSubseqMin_fix_0_error.txt,/usr/local/home/eric/dafny_repos/libraries/src/Collections/Sequences/LemmaSubseqMin_fix_59.dfy_0_1_RandomExamples_prompt,1800,1,RandomExamples,,False,6,1,1,"assert subseq[k] >= Min(xs);
",http://c10-10.sysnet.ucsd.edu:8866/?results=.%2Fresults_llm%2Ftmp_libraries%2Foutput_randomExamples-r3_libraries_16.csv&assertions=.%2Fresults%2Ftmp_libraries%2Ftesting_libraries_k58_16.csv&method=0
0,.//results/LemmaSubseqMin_fix_59.dfy,LemmaSubseqMin,0.942966,Errors,./results_llm/LemmaSubseqMin_0.txt,a postcondition could not be proved on this return path,./results_llm/LemmaSubseqMin__0_error.txt,./results_llm/LemmaSubseqMin_fix_RandomExamples_0_7.dfy,LemmaSubseqMin,1.161685,Errors,./results_llm/LemmaSubseqMin_fix_0.txt,assertion might not hold,./results_llm/LemmaSubseqMin_fix_0_error.txt,/usr/local/home/eric/dafny_repos/libraries/src/Collections/Sequences/LemmaSubseqMin_fix_59.dfy_0_1_RandomExamples_prompt,1800,1,RandomExamples,,False,7,1,1,"assert subseq[k] >= Min(xs);
",http://c10-10.sysnet.ucsd.edu:8866/?results=.%2Fresults_llm%2Ftmp_libraries%2Foutput_randomExamples-r3_libraries_16.csv&assertions=.%2Fresults%2Ftmp_libraries%2Ftesting_libraries_k58_16.csv&method=0
0,.//results/LemmaSubseqMin_fix_59.dfy,LemmaSubseqMin,0.942966,Errors,./results_llm/LemmaSubseqMin_0.txt,a postcondition could not be proved on this return path,./results_llm/LemmaSubseqMin__0_error.txt,./results_llm/LemmaSubseqMin_fix_RandomExamples_0_8.dfy,LemmaSubseqMin,1.428221,Errors,./results_llm/LemmaSubseqMin_fix_0.txt,assertion might not hold,./results_llm/LemmaSubseqMin_fix_0_error.txt,/usr/local/home/eric/dafny_repos/libraries/src/Collections/Sequences/LemmaSubseqMin_fix_59.dfy_0_1_RandomExamples_prompt,1800,1,RandomExamples,,False,8,1,1,"assert subseq[k] >= Min(xs);
",http://c10-10.sysnet.ucsd.edu:8866/?results=.%2Fresults_llm%2Ftmp_libraries%2Foutput_randomExamples-r3_libraries_16.csv&assertions=.%2Fresults%2Ftmp_libraries%2Ftesting_libraries_k58_16.csv&method=0
0,.//results/LemmaSubseqMin_fix_59.dfy,LemmaSubseqMin,0.942966,Errors,./results_llm/LemmaSubseqMin_0.txt,a postcondition could not be proved on this return path,./results_llm/LemmaSubseqMin__0_error.txt,./results_llm/LemmaSubseqMin_fix_RandomExamples_0_9.dfy,LemmaSubseqMin,1.250815,Errors,./results_llm/LemmaSubseqMin_fix_0.txt,assertion might not hold,./results_llm/LemmaSubseqMin_fix_0_error.txt,/usr/local/home/eric/dafny_repos/libraries/src/Collections/Sequences/LemmaSubseqMin_fix_59.dfy_0_1_RandomExamples_prompt,1800,1,RandomExamples,,False,9,1,1,"assert subseq[k] >= Min(xs);
",http://c10-10.sysnet.ucsd.edu:8866/?results=.%2Fresults_llm%2Ftmp_libraries%2Foutput_randomExamples-r3_libraries_16.csv&assertions=.%2Fresults%2Ftmp_libraries%2Ftesting_libraries_k58_16.csv&method=0
0,.//results/LemmaSubseqMin_fix_59.dfy,LemmaSubseqMin,0.942966,Errors,./results_llm/LemmaSubseqMin_0.txt,a postcondition could not be proved on this return path,./results_llm/LemmaSubseqMin__0_error.txt,./results_llm/LemmaSubseqMin_fix_RandomExamples_0_10.dfy,LemmaSubseqMin,1.234967,Errors,./results_llm/LemmaSubseqMin_fix_0.txt,assertion might not hold,./results_llm/LemmaSubseqMin_fix_0_error.txt,/usr/local/home/eric/dafny_repos/libraries/src/Collections/Sequences/LemmaSubseqMin_fix_59.dfy_0_1_RandomExamples_prompt,1800,1,RandomExamples,,False,10,1,1,"assert subseq[k] >= Min(xs);
",http://c10-10.sysnet.ucsd.edu:8866/?results=.%2Fresults_llm%2Ftmp_libraries%2Foutput_randomExamples-r3_libraries_16.csv&assertions=.%2Fresults%2Ftmp_libraries%2Ftesting_libraries_k58_16.csv&method=0
