Index,Original Method File,Original Method,Original Method Time,Original Method Result,Original Result File,Original Error Message,Original Error Message File,New Method File,New Method,New Method Time,New Method Result,New Method Result File,New Method Error Message,New Method Error Message File,Prompt File,Prompt Length,Prompt Index,Prompt name,Error message,Feedback,Try,Number placeholders,Placeholder position,Diff,Url
0,.//results/LemmaSubseqMax_fix_61.dfy,LemmaSubseqMax,1.046195,Errors,./results_llm/LemmaSubseqMax_0.txt,assertion might not hold,./results_llm/LemmaSubseqMax__0_error.txt,./results_llm/LemmaSubseqMax_fix_DynamicPlaceholder_0_1.dfy,LemmaSubseqMax,1.366963,Errors,./results_llm/LemmaSubseqMax_fix_0.txt,assertion might not hold,./results_llm/LemmaSubseqMax_fix_0_error.txt,/usr/local/home/eric/dafny_repos/libraries/src/Collections/Sequences/LemmaSubseqMax_fix_61.dfy_0_1_DynamicPlaceholder_prompt,1130,1,DynamicPlaceholder,,False,1,1,1,"assert k + from < |xs| && xs[k + from] == Max(xs);
",http://c10-10.sysnet.ucsd.edu:8866/?results=.%2Fresults_llm%2Ftmp_libraries%2Foutput_dynamicPlaceholder-r3_libraries_18.csv&assertions=.%2Fresults%2Ftmp_libraries%2Ftesting_libraries_k58_18.csv&method=0
0,.//results/LemmaSubseqMax_fix_61.dfy,LemmaSubseqMax,1.046195,Errors,./results_llm/LemmaSubseqMax_0.txt,assertion might not hold,./results_llm/LemmaSubseqMax__0_error.txt,./results_llm/LemmaSubseqMax_fix_DynamicPlaceholder_0_2.dfy,LemmaSubseqMax,1.251498,Errors,./results_llm/LemmaSubseqMax_fix_0.txt,assertion might not hold,./results_llm/LemmaSubseqMax_fix_0_error.txt,/usr/local/home/eric/dafny_repos/libraries/src/Collections/Sequences/LemmaSubseqMax_fix_61.dfy_0_1_DynamicPlaceholder_prompt,1123,1,DynamicPlaceholder,,False,2,1,1,"assert xs[from + k] == Max(subseq);
",http://c10-10.sysnet.ucsd.edu:8866/?results=.%2Fresults_llm%2Ftmp_libraries%2Foutput_dynamicPlaceholder-r3_libraries_18.csv&assertions=.%2Fresults%2Ftmp_libraries%2Ftesting_libraries_k58_18.csv&method=0
0,.//results/LemmaSubseqMax_fix_61.dfy,LemmaSubseqMax,1.046195,Errors,./results_llm/LemmaSubseqMax_0.txt,assertion might not hold,./results_llm/LemmaSubseqMax__0_error.txt,./results_llm/LemmaSubseqMax_fix_DynamicPlaceholder_0_3.dfy,LemmaSubseqMax,1.008758,Errors,./results_llm/LemmaSubseqMax_fix_0.txt,assertion might not hold,./results_llm/LemmaSubseqMax_fix_0_error.txt,/usr/local/home/eric/dafny_repos/libraries/src/Collections/Sequences/LemmaSubseqMax_fix_61.dfy_0_1_DynamicPlaceholder_prompt,1121,1,DynamicPlaceholder,,False,3,1,1,"assert subseq[k] <= Max(xs);
",http://c10-10.sysnet.ucsd.edu:8866/?results=.%2Fresults_llm%2Ftmp_libraries%2Foutput_dynamicPlaceholder-r3_libraries_18.csv&assertions=.%2Fresults%2Ftmp_libraries%2Ftesting_libraries_k58_18.csv&method=0
0,.//results/LemmaSubseqMax_fix_61.dfy,LemmaSubseqMax,1.046195,Errors,./results_llm/LemmaSubseqMax_0.txt,assertion might not hold,./results_llm/LemmaSubseqMax__0_error.txt,./results_llm/LemmaSubseqMax_fix_DynamicPlaceholder_0_4.dfy,LemmaSubseqMax,1.146687,Errors,./results_llm/LemmaSubseqMax_fix_0.txt,assertion might not hold,./results_llm/LemmaSubseqMax_fix_0_error.txt,/usr/local/home/eric/dafny_repos/libraries/src/Collections/Sequences/LemmaSubseqMax_fix_61.dfy_0_1_DynamicPlaceholder_prompt,1123,1,DynamicPlaceholder,,False,4,1,1,"assert xs[from + k] == subseq[k];
",http://c10-10.sysnet.ucsd.edu:8866/?results=.%2Fresults_llm%2Ftmp_libraries%2Foutput_dynamicPlaceholder-r3_libraries_18.csv&assertions=.%2Fresults%2Ftmp_libraries%2Ftesting_libraries_k58_18.csv&method=0
0,.//results/LemmaSubseqMax_fix_61.dfy,LemmaSubseqMax,1.046195,Errors,./results_llm/LemmaSubseqMax_0.txt,assertion might not hold,./results_llm/LemmaSubseqMax__0_error.txt,./results_llm/LemmaSubseqMax_fix_DynamicPlaceholder_0_5.dfy,LemmaSubseqMax,1.070879,Errors,./results_llm/LemmaSubseqMax_fix_0.txt,assertion might not hold,./results_llm/LemmaSubseqMax_fix_0_error.txt,/usr/local/home/eric/dafny_repos/libraries/src/Collections/Sequences/LemmaSubseqMax_fix_61.dfy_0_1_DynamicPlaceholder_prompt,1121,1,DynamicPlaceholder,,False,5,1,1,"assert subseq[k] <= Max(xs);
",http://c10-10.sysnet.ucsd.edu:8866/?results=.%2Fresults_llm%2Ftmp_libraries%2Foutput_dynamicPlaceholder-r3_libraries_18.csv&assertions=.%2Fresults%2Ftmp_libraries%2Ftesting_libraries_k58_18.csv&method=0
0,.//results/LemmaSubseqMax_fix_61.dfy,LemmaSubseqMax,1.046195,Errors,./results_llm/LemmaSubseqMax_0.txt,assertion might not hold,./results_llm/LemmaSubseqMax__0_error.txt,./results_llm/LemmaSubseqMax_fix_DynamicPlaceholder_0_6.dfy,LemmaSubseqMax,1.15994,Errors,./results_llm/LemmaSubseqMax_fix_0.txt,assertion might not hold,./results_llm/LemmaSubseqMax_fix_0_error.txt,/usr/local/home/eric/dafny_repos/libraries/src/Collections/Sequences/LemmaSubseqMax_fix_61.dfy_0_1_DynamicPlaceholder_prompt,1123,1,DynamicPlaceholder,,False,6,1,1,"assert xs[from + k] == subseq[k];
",http://c10-10.sysnet.ucsd.edu:8866/?results=.%2Fresults_llm%2Ftmp_libraries%2Foutput_dynamicPlaceholder-r3_libraries_18.csv&assertions=.%2Fresults%2Ftmp_libraries%2Ftesting_libraries_k58_18.csv&method=0
0,.//results/LemmaSubseqMax_fix_61.dfy,LemmaSubseqMax,1.046195,Errors,./results_llm/LemmaSubseqMax_0.txt,assertion might not hold,./results_llm/LemmaSubseqMax__0_error.txt,./results_llm/LemmaSubseqMax_fix_DynamicPlaceholder_0_7.dfy,LemmaSubseqMax,1.028474,Errors,./results_llm/LemmaSubseqMax_fix_0.txt,assertion might not hold,./results_llm/LemmaSubseqMax_fix_0_error.txt,/usr/local/home/eric/dafny_repos/libraries/src/Collections/Sequences/LemmaSubseqMax_fix_61.dfy_0_1_DynamicPlaceholder_prompt,1121,1,DynamicPlaceholder,,False,7,1,1,"assert subseq[k] <= Max(xs);
",http://c10-10.sysnet.ucsd.edu:8866/?results=.%2Fresults_llm%2Ftmp_libraries%2Foutput_dynamicPlaceholder-r3_libraries_18.csv&assertions=.%2Fresults%2Ftmp_libraries%2Ftesting_libraries_k58_18.csv&method=0
0,.//results/LemmaSubseqMax_fix_61.dfy,LemmaSubseqMax,1.046195,Errors,./results_llm/LemmaSubseqMax_0.txt,assertion might not hold,./results_llm/LemmaSubseqMax__0_error.txt,./results_llm/LemmaSubseqMax_fix_DynamicPlaceholder_0_8.dfy,LemmaSubseqMax,1.019769,Errors,./results_llm/LemmaSubseqMax_fix_0.txt,assertion might not hold,./results_llm/LemmaSubseqMax_fix_0_error.txt,/usr/local/home/eric/dafny_repos/libraries/src/Collections/Sequences/LemmaSubseqMax_fix_61.dfy_0_1_DynamicPlaceholder_prompt,1121,1,DynamicPlaceholder,,False,8,1,1,"assert subseq[k] <= Max(xs);
",http://c10-10.sysnet.ucsd.edu:8866/?results=.%2Fresults_llm%2Ftmp_libraries%2Foutput_dynamicPlaceholder-r3_libraries_18.csv&assertions=.%2Fresults%2Ftmp_libraries%2Ftesting_libraries_k58_18.csv&method=0
0,.//results/LemmaSubseqMax_fix_61.dfy,LemmaSubseqMax,1.046195,Errors,./results_llm/LemmaSubseqMax_0.txt,assertion might not hold,./results_llm/LemmaSubseqMax__0_error.txt,./results_llm/LemmaSubseqMax_fix_DynamicPlaceholder_0_9.dfy,LemmaSubseqMax,1.147969,Errors,./results_llm/LemmaSubseqMax_fix_0.txt,assertion might not hold,./results_llm/LemmaSubseqMax_fix_0_error.txt,/usr/local/home/eric/dafny_repos/libraries/src/Collections/Sequences/LemmaSubseqMax_fix_61.dfy_0_1_DynamicPlaceholder_prompt,1123,1,DynamicPlaceholder,,False,9,1,1,"assert xs[from + k] == Max(subseq);
",http://c10-10.sysnet.ucsd.edu:8866/?results=.%2Fresults_llm%2Ftmp_libraries%2Foutput_dynamicPlaceholder-r3_libraries_18.csv&assertions=.%2Fresults%2Ftmp_libraries%2Ftesting_libraries_k58_18.csv&method=0
0,.//results/LemmaSubseqMax_fix_61.dfy,LemmaSubseqMax,1.046195,Errors,./results_llm/LemmaSubseqMax_0.txt,assertion might not hold,./results_llm/LemmaSubseqMax__0_error.txt,./results_llm/LemmaSubseqMax_fix_DynamicPlaceholder_0_10.dfy,LemmaSubseqMax,1.02993,Errors,./results_llm/LemmaSubseqMax_fix_0.txt,assertion might not hold,./results_llm/LemmaSubseqMax_fix_0_error.txt,/usr/local/home/eric/dafny_repos/libraries/src/Collections/Sequences/LemmaSubseqMax_fix_61.dfy_0_1_DynamicPlaceholder_prompt,1123,1,DynamicPlaceholder,,False,10,1,1,"assert xs[from + k] == Max(subseq);
",http://c10-10.sysnet.ucsd.edu:8866/?results=.%2Fresults_llm%2Ftmp_libraries%2Foutput_dynamicPlaceholder-r3_libraries_18.csv&assertions=.%2Fresults%2Ftmp_libraries%2Ftesting_libraries_k58_18.csv&method=0
