Index,Original Method File,Original Method,Original Method Time,Original Method Result,Original Result File,Original Error Message,Original Error Message File,New Method File,New Method,New Method Time,New Method Result,New Method Result File,New Method Error Message,New Method Error Message File,Prompt File,Prompt Length,Prompt Index,Prompt name,Error message,Feedback,Try,Number placeholders,Placeholder position,Diff,Url
0,.//results/LemmaUnionSize_fix_43.dfy,LemmaUnionSize,0.67898,Errors,./results_llm/LemmaUnionSize_0.txt,a postcondition could not be proved on this return path,./results_llm/LemmaUnionSize__0_error.txt,./results_llm/LemmaUnionSize_fix_TFIDFPlaceholder_0_1.dfy,LemmaUnionSize,0.629947,Errors,./results_llm/LemmaUnionSize_fix_0.txt,assertion might not hold,./results_llm/LemmaUnionSize_fix_0_error.txt,/usr/local/home/eric/dafny_repos/libraries/src/Collections/Sets/LemmaUnionSize_fix_43.dfy_0_1_TFIDFPlaceholder_prompt,1526,1,TFIDFPlaceholder,,False,1,1,1,"assert |xs + ys| == |xs| + |ys - {y}|;
",http://c10-10.sysnet.ucsd.edu:8866/?results=.%2Fresults_llm%2Ftmp_libraries%2Foutput_TFIDFPlaceholder-r3_libraries_5.csv&assertions=.%2Fresults%2Ftmp_libraries%2Ftesting_libraries_k58_5.csv&method=0
0,.//results/LemmaUnionSize_fix_43.dfy,LemmaUnionSize,0.67898,Errors,./results_llm/LemmaUnionSize_0.txt,a postcondition could not be proved on this return path,./results_llm/LemmaUnionSize__0_error.txt,./results_llm/LemmaUnionSize_fix_TFIDFPlaceholder_0_2.dfy,LemmaUnionSize,0.628488,Errors,./results_llm/LemmaUnionSize_fix_0.txt,assertion might not hold,./results_llm/LemmaUnionSize_fix_0_error.txt,/usr/local/home/eric/dafny_repos/libraries/src/Collections/Sets/LemmaUnionSize_fix_43.dfy_0_1_TFIDFPlaceholder_prompt,1523,1,TFIDFPlaceholder,,False,2,1,1,"assert |xs + ys| == |xs| + |ys|;
",http://c10-10.sysnet.ucsd.edu:8866/?results=.%2Fresults_llm%2Ftmp_libraries%2Foutput_TFIDFPlaceholder-r3_libraries_5.csv&assertions=.%2Fresults%2Ftmp_libraries%2Ftesting_libraries_k58_5.csv&method=0
0,.//results/LemmaUnionSize_fix_43.dfy,LemmaUnionSize,0.67898,Errors,./results_llm/LemmaUnionSize_0.txt,a postcondition could not be proved on this return path,./results_llm/LemmaUnionSize__0_error.txt,./results_llm/LemmaUnionSize_fix_TFIDFPlaceholder_0_3.dfy,LemmaUnionSize,0.639351,Errors,./results_llm/LemmaUnionSize_fix_0.txt,a postcondition could not be proved on this return path,./results_llm/LemmaUnionSize_fix_0_error.txt,/usr/local/home/eric/dafny_repos/libraries/src/Collections/Sets/LemmaUnionSize_fix_43.dfy_0_1_TFIDFPlaceholder_prompt,1522,1,TFIDFPlaceholder,,False,3,1,1,"assert |xs + ys| == |xs| + 1;
",http://c10-10.sysnet.ucsd.edu:8866/?results=.%2Fresults_llm%2Ftmp_libraries%2Foutput_TFIDFPlaceholder-r3_libraries_5.csv&assertions=.%2Fresults%2Ftmp_libraries%2Ftesting_libraries_k58_5.csv&method=0
0,.//results/LemmaUnionSize_fix_43.dfy,LemmaUnionSize,0.67898,Errors,./results_llm/LemmaUnionSize_0.txt,a postcondition could not be proved on this return path,./results_llm/LemmaUnionSize__0_error.txt,./results_llm/LemmaUnionSize_fix_TFIDFPlaceholder_0_4.dfy,LemmaUnionSize,0.633747,Errors,./results_llm/LemmaUnionSize_fix_0.txt,assertion might not hold,./results_llm/LemmaUnionSize_fix_0_error.txt,/usr/local/home/eric/dafny_repos/libraries/src/Collections/Sets/LemmaUnionSize_fix_43.dfy_0_1_TFIDFPlaceholder_prompt,1524,1,TFIDFPlaceholder,,False,4,1,1,"assert |xs + yr| == |xs + ys| - 1;
",http://c10-10.sysnet.ucsd.edu:8866/?results=.%2Fresults_llm%2Ftmp_libraries%2Foutput_TFIDFPlaceholder-r3_libraries_5.csv&assertions=.%2Fresults%2Ftmp_libraries%2Ftesting_libraries_k58_5.csv&method=0
0,.//results/LemmaUnionSize_fix_43.dfy,LemmaUnionSize,0.67898,Errors,./results_llm/LemmaUnionSize_0.txt,a postcondition could not be proved on this return path,./results_llm/LemmaUnionSize__0_error.txt,./results_llm/LemmaUnionSize_fix_TFIDFPlaceholder_0_5.dfy,LemmaUnionSize,0.630615,Errors,./results_llm/LemmaUnionSize_fix_0.txt,a postcondition could not be proved on this return path,./results_llm/LemmaUnionSize_fix_0_error.txt,/usr/local/home/eric/dafny_repos/libraries/src/Collections/Sets/LemmaUnionSize_fix_43.dfy_0_1_TFIDFPlaceholder_prompt,1521,1,TFIDFPlaceholder,,False,5,1,1,"assert y !in xs && y !in xs + yr;
",http://c10-10.sysnet.ucsd.edu:8866/?results=.%2Fresults_llm%2Ftmp_libraries%2Foutput_TFIDFPlaceholder-r3_libraries_5.csv&assertions=.%2Fresults%2Ftmp_libraries%2Ftesting_libraries_k58_5.csv&method=0
0,.//results/LemmaUnionSize_fix_43.dfy,LemmaUnionSize,0.67898,Errors,./results_llm/LemmaUnionSize_0.txt,a postcondition could not be proved on this return path,./results_llm/LemmaUnionSize__0_error.txt,./results_llm/LemmaUnionSize_fix_TFIDFPlaceholder_0_6.dfy,LemmaUnionSize,0.638393,Errors,./results_llm/LemmaUnionSize_fix_0.txt,a postcondition could not be proved on this return path,./results_llm/LemmaUnionSize_fix_0_error.txt,/usr/local/home/eric/dafny_repos/libraries/src/Collections/Sets/LemmaUnionSize_fix_43.dfy_0_1_TFIDFPlaceholder_prompt,1522,1,TFIDFPlaceholder,,False,6,1,1,"assert |xs + ys| == |xs| + 1;
",http://c10-10.sysnet.ucsd.edu:8866/?results=.%2Fresults_llm%2Ftmp_libraries%2Foutput_TFIDFPlaceholder-r3_libraries_5.csv&assertions=.%2Fresults%2Ftmp_libraries%2Ftesting_libraries_k58_5.csv&method=0
0,.//results/LemmaUnionSize_fix_43.dfy,LemmaUnionSize,0.67898,Errors,./results_llm/LemmaUnionSize_0.txt,a postcondition could not be proved on this return path,./results_llm/LemmaUnionSize__0_error.txt,./results_llm/LemmaUnionSize_fix_TFIDFPlaceholder_0_7.dfy,LemmaUnionSize,0.65997,Errors,./results_llm/LemmaUnionSize_fix_0.txt,a postcondition could not be proved on this return path,./results_llm/LemmaUnionSize_fix_0_error.txt,/usr/local/home/eric/dafny_repos/libraries/src/Collections/Sets/LemmaUnionSize_fix_43.dfy_0_1_TFIDFPlaceholder_prompt,1514,1,TFIDFPlaceholder,,False,7,1,1,"assert y !in xs;
",http://c10-10.sysnet.ucsd.edu:8866/?results=.%2Fresults_llm%2Ftmp_libraries%2Foutput_TFIDFPlaceholder-r3_libraries_5.csv&assertions=.%2Fresults%2Ftmp_libraries%2Ftesting_libraries_k58_5.csv&method=0
0,.//results/LemmaUnionSize_fix_43.dfy,LemmaUnionSize,0.67898,Errors,./results_llm/LemmaUnionSize_0.txt,a postcondition could not be proved on this return path,./results_llm/LemmaUnionSize__0_error.txt,./results_llm/LemmaUnionSize_fix_TFIDFPlaceholder_0_8.dfy,LemmaUnionSize,0.67465,Errors,./results_llm/LemmaUnionSize_fix_0.txt,assertion might not hold,./results_llm/LemmaUnionSize_fix_0_error.txt,/usr/local/home/eric/dafny_repos/libraries/src/Collections/Sets/LemmaUnionSize_fix_43.dfy_0_1_TFIDFPlaceholder_prompt,1526,1,TFIDFPlaceholder,,False,8,1,1,"assert |xs + ys| == |xs| + |ys - {y}|;
",http://c10-10.sysnet.ucsd.edu:8866/?results=.%2Fresults_llm%2Ftmp_libraries%2Foutput_TFIDFPlaceholder-r3_libraries_5.csv&assertions=.%2Fresults%2Ftmp_libraries%2Ftesting_libraries_k58_5.csv&method=0
0,.//results/LemmaUnionSize_fix_43.dfy,LemmaUnionSize,0.67898,Errors,./results_llm/LemmaUnionSize_0.txt,a postcondition could not be proved on this return path,./results_llm/LemmaUnionSize__0_error.txt,./results_llm/LemmaUnionSize_fix_TFIDFPlaceholder_0_9.dfy,LemmaUnionSize,0.634579,Errors,./results_llm/LemmaUnionSize_fix_0.txt,a postcondition could not be proved on this return path,./results_llm/LemmaUnionSize_fix_0_error.txt,/usr/local/home/eric/dafny_repos/libraries/src/Collections/Sets/LemmaUnionSize_fix_43.dfy_0_1_TFIDFPlaceholder_prompt,1522,1,TFIDFPlaceholder,,False,9,1,1,"assert |xs + ys| == |xs| + 1;
",http://c10-10.sysnet.ucsd.edu:8866/?results=.%2Fresults_llm%2Ftmp_libraries%2Foutput_TFIDFPlaceholder-r3_libraries_5.csv&assertions=.%2Fresults%2Ftmp_libraries%2Ftesting_libraries_k58_5.csv&method=0
0,.//results/LemmaUnionSize_fix_43.dfy,LemmaUnionSize,0.67898,Errors,./results_llm/LemmaUnionSize_0.txt,a postcondition could not be proved on this return path,./results_llm/LemmaUnionSize__0_error.txt,./results_llm/LemmaUnionSize_fix_TFIDFPlaceholder_0_10.dfy,LemmaUnionSize,0.674417,Errors,./results_llm/LemmaUnionSize_fix_0.txt,a postcondition could not be proved on this return path,./results_llm/LemmaUnionSize_fix_0_error.txt,/usr/local/home/eric/dafny_repos/libraries/src/Collections/Sets/LemmaUnionSize_fix_43.dfy_0_1_TFIDFPlaceholder_prompt,1522,1,TFIDFPlaceholder,,False,10,1,1,"assert |xs + ys| == |xs| + 1;
",http://c10-10.sysnet.ucsd.edu:8866/?results=.%2Fresults_llm%2Ftmp_libraries%2Foutput_TFIDFPlaceholder-r3_libraries_5.csv&assertions=.%2Fresults%2Ftmp_libraries%2Ftesting_libraries_k58_5.csv&method=0
