Index,Original Method File,Original Method,Original Method Time,Original Method Result,Original Result File,Original Error Message,Original Error Message File,New Method File,New Method,New Method Time,New Method Result,New Method Result File,New Method Error Message,New Method Error Message File,Prompt File,Prompt Length,Prompt Index,Prompt name,Error message,Feedback,Try,Number placeholders,Placeholder position,Diff,Url
0,.//results/LemmaSplitPrefixMinimalWellFormedCodeUnitSubsequenceInvertsPrepend_fix_204.dfy,LemmaSplitPrefixMinimalWellFormedCodeUnitSubsequenceInvertsPrepend,0.796771,Errors,./results_llm/LemmaSplitPrefixMinimalWellFormedCodeUnitSubsequenceInvertsPrepend_0.txt,function precondition could not be proved,./results_llm/LemmaSplitPrefixMinimalWellFormedCodeUnitSubsequenceInvertsPrepend__0_error.txt,./results_llm/LemmaSplitPrefixMinimalWellFormedCodeUnitSubsequenceInvertsPrepend_fix_DynamicPlaceholder_0_1.dfy,LemmaSplitPrefixMinimalWellFormedCodeUnitSubsequenceInvertsPrepend,0.759966,Errors,./results_llm/LemmaSplitPrefixMinimalWellFormedCodeUnitSubsequenceInvertsPrepend_fix_0.txt,assertion might not hold,./results_llm/LemmaSplitPrefixMinimalWellFormedCodeUnitSubsequenceInvertsPrepend_fix_0_error.txt,/usr/local/home/eric/dafny_repos/libraries/src/Unicode/LemmaSplitPrefixMinimalWellFormedCodeUnitSubsequenceInvertsPrepend_fix_204.dfy_0_1_DynamicPlaceholder_prompt,1110,1,DynamicPlaceholder,,False,1,1,1,"assert SplitPrefixMinimalWellFormedCodeUnitSubsequence(ms) == Some(m);
",http://c10-10.sysnet.ucsd.edu:8866/?results=.%2Fresults_llm%2Ftmp_libraries%2Foutput_dynamicPlaceholder-r3_libraries_54.csv&assertions=.%2Fresults%2Ftmp_libraries%2Ftesting_libraries_k58_54.csv&method=0
0,.//results/LemmaSplitPrefixMinimalWellFormedCodeUnitSubsequenceInvertsPrepend_fix_204.dfy,LemmaSplitPrefixMinimalWellFormedCodeUnitSubsequenceInvertsPrepend,0.796771,Errors,./results_llm/LemmaSplitPrefixMinimalWellFormedCodeUnitSubsequenceInvertsPrepend_0.txt,function precondition could not be proved,./results_llm/LemmaSplitPrefixMinimalWellFormedCodeUnitSubsequenceInvertsPrepend__0_error.txt,./results_llm/LemmaSplitPrefixMinimalWellFormedCodeUnitSubsequenceInvertsPrepend_fix_DynamicPlaceholder_0_2.dfy,LemmaSplitPrefixMinimalWellFormedCodeUnitSubsequenceInvertsPrepend,0.773338,Errors,./results_llm/LemmaSplitPrefixMinimalWellFormedCodeUnitSubsequenceInvertsPrepend_fix_0.txt,assertion might not hold,./results_llm/LemmaSplitPrefixMinimalWellFormedCodeUnitSubsequenceInvertsPrepend_fix_0_error.txt,/usr/local/home/eric/dafny_repos/libraries/src/Unicode/LemmaSplitPrefixMinimalWellFormedCodeUnitSubsequenceInvertsPrepend_fix_204.dfy_0_1_DynamicPlaceholder_prompt,1110,1,DynamicPlaceholder,,False,2,1,1,"assert SplitPrefixMinimalWellFormedCodeUnitSubsequence(ms) == Some(m);
",http://c10-10.sysnet.ucsd.edu:8866/?results=.%2Fresults_llm%2Ftmp_libraries%2Foutput_dynamicPlaceholder-r3_libraries_54.csv&assertions=.%2Fresults%2Ftmp_libraries%2Ftesting_libraries_k58_54.csv&method=0
0,.//results/LemmaSplitPrefixMinimalWellFormedCodeUnitSubsequenceInvertsPrepend_fix_204.dfy,LemmaSplitPrefixMinimalWellFormedCodeUnitSubsequenceInvertsPrepend,0.796771,Errors,./results_llm/LemmaSplitPrefixMinimalWellFormedCodeUnitSubsequenceInvertsPrepend_0.txt,function precondition could not be proved,./results_llm/LemmaSplitPrefixMinimalWellFormedCodeUnitSubsequenceInvertsPrepend__0_error.txt,./results_llm/LemmaSplitPrefixMinimalWellFormedCodeUnitSubsequenceInvertsPrepend_fix_DynamicPlaceholder_0_3.dfy,LemmaSplitPrefixMinimalWellFormedCodeUnitSubsequenceInvertsPrepend,0.743483,Errors,./results_llm/LemmaSplitPrefixMinimalWellFormedCodeUnitSubsequenceInvertsPrepend_fix_0.txt,assertion might not hold,./results_llm/LemmaSplitPrefixMinimalWellFormedCodeUnitSubsequenceInvertsPrepend_fix_0_error.txt,/usr/local/home/eric/dafny_repos/libraries/src/Unicode/LemmaSplitPrefixMinimalWellFormedCodeUnitSubsequenceInvertsPrepend_fix_204.dfy_0_1_DynamicPlaceholder_prompt,1108,1,DynamicPlaceholder,,False,3,1,1,"assert SplitPrefixMinimalWellFormedCodeUnitSubsequence(ms) != None;
",http://c10-10.sysnet.ucsd.edu:8866/?results=.%2Fresults_llm%2Ftmp_libraries%2Foutput_dynamicPlaceholder-r3_libraries_54.csv&assertions=.%2Fresults%2Ftmp_libraries%2Ftesting_libraries_k58_54.csv&method=0
0,.//results/LemmaSplitPrefixMinimalWellFormedCodeUnitSubsequenceInvertsPrepend_fix_204.dfy,LemmaSplitPrefixMinimalWellFormedCodeUnitSubsequenceInvertsPrepend,0.796771,Errors,./results_llm/LemmaSplitPrefixMinimalWellFormedCodeUnitSubsequenceInvertsPrepend_0.txt,function precondition could not be proved,./results_llm/LemmaSplitPrefixMinimalWellFormedCodeUnitSubsequenceInvertsPrepend__0_error.txt,./results_llm/LemmaSplitPrefixMinimalWellFormedCodeUnitSubsequenceInvertsPrepend_fix_DynamicPlaceholder_0_4.dfy,LemmaSplitPrefixMinimalWellFormedCodeUnitSubsequenceInvertsPrepend,,,./results_llm/LemmaSplitPrefixMinimalWellFormedCodeUnitSubsequenceInvertsPrepend_fix_0.txt,unresolved identifier: Some?,./results_llm/LemmaSplitPrefixMinimalWellFormedCodeUnitSubsequenceInvertsPrepend_fix_0_error.txt,/usr/local/home/eric/dafny_repos/libraries/src/Unicode/LemmaSplitPrefixMinimalWellFormedCodeUnitSubsequenceInvertsPrepend_fix_204.dfy_0_1_DynamicPlaceholder_prompt,1108,1,DynamicPlaceholder,,False,4,1,1,"assert Some?(SplitPrefixMinimalWellFormedCodeUnitSubsequence(ms));
",http://c10-10.sysnet.ucsd.edu:8866/?results=.%2Fresults_llm%2Ftmp_libraries%2Foutput_dynamicPlaceholder-r3_libraries_54.csv&assertions=.%2Fresults%2Ftmp_libraries%2Ftesting_libraries_k58_54.csv&method=0
0,.//results/LemmaSplitPrefixMinimalWellFormedCodeUnitSubsequenceInvertsPrepend_fix_204.dfy,LemmaSplitPrefixMinimalWellFormedCodeUnitSubsequenceInvertsPrepend,0.796771,Errors,./results_llm/LemmaSplitPrefixMinimalWellFormedCodeUnitSubsequenceInvertsPrepend_0.txt,function precondition could not be proved,./results_llm/LemmaSplitPrefixMinimalWellFormedCodeUnitSubsequenceInvertsPrepend__0_error.txt,./results_llm/LemmaSplitPrefixMinimalWellFormedCodeUnitSubsequenceInvertsPrepend_fix_DynamicPlaceholder_0_5.dfy,LemmaSplitPrefixMinimalWellFormedCodeUnitSubsequenceInvertsPrepend,0.806437,Errors,./results_llm/LemmaSplitPrefixMinimalWellFormedCodeUnitSubsequenceInvertsPrepend_fix_0.txt,assertion might not hold,./results_llm/LemmaSplitPrefixMinimalWellFormedCodeUnitSubsequenceInvertsPrepend_fix_0_error.txt,/usr/local/home/eric/dafny_repos/libraries/src/Unicode/LemmaSplitPrefixMinimalWellFormedCodeUnitSubsequenceInvertsPrepend_fix_204.dfy_0_1_DynamicPlaceholder_prompt,1110,1,DynamicPlaceholder,,False,5,1,1,"assert SplitPrefixMinimalWellFormedCodeUnitSubsequence(m + s) != None;
",http://c10-10.sysnet.ucsd.edu:8866/?results=.%2Fresults_llm%2Ftmp_libraries%2Foutput_dynamicPlaceholder-r3_libraries_54.csv&assertions=.%2Fresults%2Ftmp_libraries%2Ftesting_libraries_k58_54.csv&method=0
0,.//results/LemmaSplitPrefixMinimalWellFormedCodeUnitSubsequenceInvertsPrepend_fix_204.dfy,LemmaSplitPrefixMinimalWellFormedCodeUnitSubsequenceInvertsPrepend,0.796771,Errors,./results_llm/LemmaSplitPrefixMinimalWellFormedCodeUnitSubsequenceInvertsPrepend_0.txt,function precondition could not be proved,./results_llm/LemmaSplitPrefixMinimalWellFormedCodeUnitSubsequenceInvertsPrepend__0_error.txt,./results_llm/LemmaSplitPrefixMinimalWellFormedCodeUnitSubsequenceInvertsPrepend_fix_DynamicPlaceholder_0_6.dfy,LemmaSplitPrefixMinimalWellFormedCodeUnitSubsequenceInvertsPrepend,0.896554,Errors,./results_llm/LemmaSplitPrefixMinimalWellFormedCodeUnitSubsequenceInvertsPrepend_fix_0.txt,assertion might not hold,./results_llm/LemmaSplitPrefixMinimalWellFormedCodeUnitSubsequenceInvertsPrepend_fix_0_error.txt,/usr/local/home/eric/dafny_repos/libraries/src/Unicode/LemmaSplitPrefixMinimalWellFormedCodeUnitSubsequenceInvertsPrepend_fix_204.dfy_0_1_DynamicPlaceholder_prompt,1108,1,DynamicPlaceholder,,False,6,1,1,"assert SplitPrefixMinimalWellFormedCodeUnitSubsequence(ms) != None;
",http://c10-10.sysnet.ucsd.edu:8866/?results=.%2Fresults_llm%2Ftmp_libraries%2Foutput_dynamicPlaceholder-r3_libraries_54.csv&assertions=.%2Fresults%2Ftmp_libraries%2Ftesting_libraries_k58_54.csv&method=0
0,.//results/LemmaSplitPrefixMinimalWellFormedCodeUnitSubsequenceInvertsPrepend_fix_204.dfy,LemmaSplitPrefixMinimalWellFormedCodeUnitSubsequenceInvertsPrepend,0.796771,Errors,./results_llm/LemmaSplitPrefixMinimalWellFormedCodeUnitSubsequenceInvertsPrepend_0.txt,function precondition could not be proved,./results_llm/LemmaSplitPrefixMinimalWellFormedCodeUnitSubsequenceInvertsPrepend__0_error.txt,./results_llm/LemmaSplitPrefixMinimalWellFormedCodeUnitSubsequenceInvertsPrepend_fix_DynamicPlaceholder_0_7.dfy,LemmaSplitPrefixMinimalWellFormedCodeUnitSubsequenceInvertsPrepend,0.85558,Errors,./results_llm/LemmaSplitPrefixMinimalWellFormedCodeUnitSubsequenceInvertsPrepend_fix_0.txt,assertion might not hold,./results_llm/LemmaSplitPrefixMinimalWellFormedCodeUnitSubsequenceInvertsPrepend_fix_0_error.txt,/usr/local/home/eric/dafny_repos/libraries/src/Unicode/LemmaSplitPrefixMinimalWellFormedCodeUnitSubsequenceInvertsPrepend_fix_204.dfy_0_1_DynamicPlaceholder_prompt,1110,1,DynamicPlaceholder,,False,7,1,1,"assert SplitPrefixMinimalWellFormedCodeUnitSubsequence(ms) == Some(m);
",http://c10-10.sysnet.ucsd.edu:8866/?results=.%2Fresults_llm%2Ftmp_libraries%2Foutput_dynamicPlaceholder-r3_libraries_54.csv&assertions=.%2Fresults%2Ftmp_libraries%2Ftesting_libraries_k58_54.csv&method=0
0,.//results/LemmaSplitPrefixMinimalWellFormedCodeUnitSubsequenceInvertsPrepend_fix_204.dfy,LemmaSplitPrefixMinimalWellFormedCodeUnitSubsequenceInvertsPrepend,0.796771,Errors,./results_llm/LemmaSplitPrefixMinimalWellFormedCodeUnitSubsequenceInvertsPrepend_0.txt,function precondition could not be proved,./results_llm/LemmaSplitPrefixMinimalWellFormedCodeUnitSubsequenceInvertsPrepend__0_error.txt,./results_llm/LemmaSplitPrefixMinimalWellFormedCodeUnitSubsequenceInvertsPrepend_fix_DynamicPlaceholder_0_8.dfy,LemmaSplitPrefixMinimalWellFormedCodeUnitSubsequenceInvertsPrepend,0.781683,Errors,./results_llm/LemmaSplitPrefixMinimalWellFormedCodeUnitSubsequenceInvertsPrepend_fix_0.txt,assertion might not hold,./results_llm/LemmaSplitPrefixMinimalWellFormedCodeUnitSubsequenceInvertsPrepend_fix_0_error.txt,/usr/local/home/eric/dafny_repos/libraries/src/Unicode/LemmaSplitPrefixMinimalWellFormedCodeUnitSubsequenceInvertsPrepend_fix_204.dfy_0_1_DynamicPlaceholder_prompt,1110,1,DynamicPlaceholder,,False,8,1,1,"assert SplitPrefixMinimalWellFormedCodeUnitSubsequence(ms) == Some(m);
",http://c10-10.sysnet.ucsd.edu:8866/?results=.%2Fresults_llm%2Ftmp_libraries%2Foutput_dynamicPlaceholder-r3_libraries_54.csv&assertions=.%2Fresults%2Ftmp_libraries%2Ftesting_libraries_k58_54.csv&method=0
0,.//results/LemmaSplitPrefixMinimalWellFormedCodeUnitSubsequenceInvertsPrepend_fix_204.dfy,LemmaSplitPrefixMinimalWellFormedCodeUnitSubsequenceInvertsPrepend,0.796771,Errors,./results_llm/LemmaSplitPrefixMinimalWellFormedCodeUnitSubsequenceInvertsPrepend_0.txt,function precondition could not be proved,./results_llm/LemmaSplitPrefixMinimalWellFormedCodeUnitSubsequenceInvertsPrepend__0_error.txt,./results_llm/LemmaSplitPrefixMinimalWellFormedCodeUnitSubsequenceInvertsPrepend_fix_DynamicPlaceholder_0_9.dfy,LemmaSplitPrefixMinimalWellFormedCodeUnitSubsequenceInvertsPrepend,0.794824,Errors,./results_llm/LemmaSplitPrefixMinimalWellFormedCodeUnitSubsequenceInvertsPrepend_fix_0.txt,assertion might not hold,./results_llm/LemmaSplitPrefixMinimalWellFormedCodeUnitSubsequenceInvertsPrepend_fix_0_error.txt,/usr/local/home/eric/dafny_repos/libraries/src/Unicode/LemmaSplitPrefixMinimalWellFormedCodeUnitSubsequenceInvertsPrepend_fix_204.dfy_0_1_DynamicPlaceholder_prompt,1110,1,DynamicPlaceholder,,False,9,1,1,"assert SplitPrefixMinimalWellFormedCodeUnitSubsequence(ms) == Some(m);
",http://c10-10.sysnet.ucsd.edu:8866/?results=.%2Fresults_llm%2Ftmp_libraries%2Foutput_dynamicPlaceholder-r3_libraries_54.csv&assertions=.%2Fresults%2Ftmp_libraries%2Ftesting_libraries_k58_54.csv&method=0
0,.//results/LemmaSplitPrefixMinimalWellFormedCodeUnitSubsequenceInvertsPrepend_fix_204.dfy,LemmaSplitPrefixMinimalWellFormedCodeUnitSubsequenceInvertsPrepend,0.796771,Errors,./results_llm/LemmaSplitPrefixMinimalWellFormedCodeUnitSubsequenceInvertsPrepend_0.txt,function precondition could not be proved,./results_llm/LemmaSplitPrefixMinimalWellFormedCodeUnitSubsequenceInvertsPrepend__0_error.txt,./results_llm/LemmaSplitPrefixMinimalWellFormedCodeUnitSubsequenceInvertsPrepend_fix_DynamicPlaceholder_0_10.dfy,LemmaSplitPrefixMinimalWellFormedCodeUnitSubsequenceInvertsPrepend,0.791987,Errors,./results_llm/LemmaSplitPrefixMinimalWellFormedCodeUnitSubsequenceInvertsPrepend_fix_0.txt,assertion might not hold,./results_llm/LemmaSplitPrefixMinimalWellFormedCodeUnitSubsequenceInvertsPrepend_fix_0_error.txt,/usr/local/home/eric/dafny_repos/libraries/src/Unicode/LemmaSplitPrefixMinimalWellFormedCodeUnitSubsequenceInvertsPrepend_fix_204.dfy_0_1_DynamicPlaceholder_prompt,1114,1,DynamicPlaceholder,,False,10,1,1,"assert SplitPrefixMinimalWellFormedCodeUnitSubsequence(ms) == Some(ms[..|m|]);
",http://c10-10.sysnet.ucsd.edu:8866/?results=.%2Fresults_llm%2Ftmp_libraries%2Foutput_dynamicPlaceholder-r3_libraries_54.csv&assertions=.%2Fresults%2Ftmp_libraries%2Ftesting_libraries_k58_54.csv&method=0
